event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
255736,113,63,page_view,2026-03-12 08:40:17,mobile,461
255737,2053,176,add_to_cart,2026-03-12 01:02:49,desktop,109
255738,8453,65,product_view,2026-03-12 10:45:50,mobile,198
255739,9940,175,product_view,2026-03-12 03:22:49,mobile,79
255740,1539,223,add_to_cart,2026-03-12 23:29:14,tablet,526
255741,6219,457,checkout,2026-03-12 03:23:02,desktop,172
255742,5739,210,checkout,2026-03-12 16:52:54,desktop,359
255743,3250,343,checkout,2026-03-12 16:37:05,tablet,89
255744,10083,117,page_view,2026-03-12 10:20:22,mobile,81
255745,1755,242,add_to_cart,2026-03-12 17:11:00,tablet,89
255746,5281,80,page_view,2026-03-12 04:01:25,mobile,259
255747,2186,253,page_view,2026-03-12 16:56:51,tablet,106
255748,3431,152,product_view,2026-03-12 09:04:56,mobile,465
255749,3030,352,product_view,2026-03-12 04:55:48,desktop,295
255750,7241,406,page_view,2026-03-12 17:40:21,mobile,214
255751,2063,423,add_to_cart,2026-03-12 21:39:22,desktop,567
255752,9053,163,product_view,2026-03-12 11:41:43,mobile,280
255753,798,155,product_view,2026-03-12 13:59:22,tablet,173
255754,5096,186,checkout,2026-03-12 00:49:36,desktop,530
255755,5910,191,add_to_cart,2026-03-12 05:49:38,tablet,550
255756,288,219,page_view,2026-03-12 06:32:22,mobile,51
255757,3455,349,checkout,2026-03-12 11:34:54,tablet,580
255758,1227,172,add_to_cart,2026-03-12 09:34:17,desktop,550
255759,6020,378,page_view,2026-03-12 01:18:01,mobile,383
255760,5482,405,add_to_cart,2026-03-12 08:35:07,mobile,247
255761,2510,482,add_to_cart,2026-03-12 23:01:09,tablet,198
255762,3666,78,checkout,2026-03-12 21:52:40,tablet,320
255763,7608,114,checkout,2026-03-12 22:20:21,mobile,404
255764,4660,409,product_view,2026-03-12 06:00:51,tablet,599
255765,1477,25,add_to_cart,2026-03-12 15:18:16,mobile,417
255766,7491,392,page_view,2026-03-12 02:23:12,tablet,555
255767,4013,214,page_view,2026-03-12 03:50:54,desktop,78
255768,7339,220,product_view,2026-03-12 11:10:30,desktop,589
255769,1456,22,add_to_cart,2026-03-12 12:22:24,tablet,7
255770,8452,456,checkout,2026-03-12 03:26:50,tablet,501
255771,3483,23,page_view,2026-03-12 18:09:27,desktop,541
255772,1314,160,product_view,2026-03-12 17:27:16,tablet,36
255773,6652,84,page_view,2026-03-12 00:52:25,mobile,250
255774,4609,142,add_to_cart,2026-03-12 11:48:32,desktop,72
255775,1376,354,checkout,2026-03-12 22:11:45,desktop,386
255776,2084,380,product_view,2026-03-12 19:27:05,mobile,223
255777,552,471,product_view,2026-03-12 20:43:01,mobile,34
255778,7489,125,product_view,2026-03-12 00:10:44,desktop,312
255779,6672,408,product_view,2026-03-12 01:20:18,desktop,215
255780,5357,437,add_to_cart,2026-03-12 04:02:53,desktop,486
255781,167,6,add_to_cart,2026-03-12 03:47:05,desktop,268
255782,6457,113,page_view,2026-03-12 05:52:10,mobile,150
255783,9164,104,checkout,2026-03-12 10:47:46,mobile,321
255784,7737,89,add_to_cart,2026-03-12 12:27:09,desktop,138
255785,5440,206,add_to_cart,2026-03-12 07:26:57,desktop,284
255786,9942,97,add_to_cart,2026-03-12 21:44:03,mobile,469
255787,5036,237,product_view,2026-03-12 20:08:12,tablet,384
255788,590,407,product_view,2026-03-12 10:01:22,desktop,158
255789,9480,349,product_view,2026-03-12 17:30:11,desktop,103
255790,6276,394,checkout,2026-03-12 15:20:35,mobile,114
255791,6540,381,product_view,2026-03-12 15:52:32,desktop,154
255792,3954,145,product_view,2026-03-12 06:41:54,tablet,496
255793,7758,438,page_view,2026-03-12 18:07:07,desktop,120
255794,9100,323,product_view,2026-03-12 21:32:19,tablet,413
255795,10171,183,add_to_cart,2026-03-12 17:54:06,tablet,587
255796,5414,134,page_view,2026-03-12 03:04:20,mobile,365
255797,3058,183,page_view,2026-03-12 17:59:37,desktop,15
255798,628,469,page_view,2026-03-12 11:13:01,mobile,288
255799,1480,359,product_view,2026-03-12 08:16:48,desktop,195
255800,9361,199,add_to_cart,2026-03-12 06:08:54,desktop,450
255801,8321,280,product_view,2026-03-12 14:07:27,tablet,199
255802,4303,454,product_view,2026-03-12 13:31:43,tablet,376
255803,7331,428,checkout,2026-03-12 21:31:46,tablet,239
255804,8471,165,add_to_cart,2026-03-12 19:11:40,tablet,82
255805,3048,65,checkout,2026-03-12 12:01:08,desktop,102
255806,2016,387,product_view,2026-03-12 12:18:32,tablet,366
255807,671,270,checkout,2026-03-12 17:10:15,desktop,223
255808,9835,126,page_view,2026-03-12 19:05:54,mobile,562
255809,10311,419,page_view,2026-03-12 12:55:07,mobile,519
255810,2485,360,checkout,2026-03-12 07:29:22,desktop,340
255811,5178,202,checkout,2026-03-12 22:58:17,tablet,459
255812,2164,193,add_to_cart,2026-03-12 19:12:12,mobile,399
255813,9892,390,page_view,2026-03-12 22:01:34,desktop,99
255814,10363,298,add_to_cart,2026-03-12 07:28:34,tablet,58
255815,9207,477,add_to_cart,2026-03-12 22:29:16,desktop,118
255816,1216,318,product_view,2026-03-12 18:35:09,desktop,217
255817,5110,220,checkout,2026-03-12 11:26:34,mobile,104
255818,7946,396,add_to_cart,2026-03-12 13:20:44,mobile,454
255819,3315,461,product_view,2026-03-12 15:09:02,tablet,449
255820,9838,360,add_to_cart,2026-03-12 19:31:25,tablet,255
255821,3266,414,checkout,2026-03-12 17:17:37,mobile,244
255822,5480,458,checkout,2026-03-12 11:30:24,desktop,388
255823,9131,378,page_view,2026-03-12 22:01:17,desktop,107
255824,6547,490,checkout,2026-03-12 19:48:41,tablet,591
255825,1511,207,product_view,2026-03-12 05:17:57,desktop,6
255826,9315,26,product_view,2026-03-12 14:29:37,tablet,195
255827,8477,367,checkout,2026-03-12 09:06:34,desktop,298
255828,1148,281,product_view,2026-03-12 11:52:18,tablet,179
255829,2452,32,add_to_cart,2026-03-12 04:05:15,tablet,570
255830,532,343,add_to_cart,2026-03-12 12:05:21,tablet,486
255831,9844,68,page_view,2026-03-12 06:05:18,desktop,442
255832,1348,459,add_to_cart,2026-03-12 13:11:57,tablet,142
255833,6424,448,add_to_cart,2026-03-12 11:39:56,tablet,62
255834,7892,247,add_to_cart,2026-03-12 02:03:24,desktop,440
255835,6482,392,checkout,2026-03-12 21:12:20,desktop,135
255836,3992,340,checkout,2026-03-12 18:19:43,desktop,96
255837,9296,9,product_view,2026-03-12 18:42:13,tablet,443
255838,6726,76,add_to_cart,2026-03-12 01:20:02,tablet,547
255839,2701,345,product_view,2026-03-12 17:01:39,desktop,203
255840,3773,422,product_view,2026-03-12 12:47:02,tablet,340
255841,6711,368,product_view,2026-03-12 04:49:29,tablet,59
255842,2164,336,checkout,2026-03-12 20:25:08,mobile,233
255843,3102,170,page_view,2026-03-12 02:36:57,mobile,89
255844,1939,131,add_to_cart,2026-03-12 18:15:03,mobile,453
255845,4982,51,add_to_cart,2026-03-12 23:53:48,mobile,172
255846,7172,450,page_view,2026-03-12 08:39:23,desktop,544
255847,2434,328,product_view,2026-03-12 22:45:58,tablet,172
255848,459,165,product_view,2026-03-12 03:46:37,tablet,507
255849,5343,178,add_to_cart,2026-03-12 08:55:07,desktop,422
255850,8263,469,page_view,2026-03-12 14:35:44,desktop,588
255851,5920,131,add_to_cart,2026-03-12 09:12:35,mobile,221
255852,1129,201,page_view,2026-03-12 06:10:45,tablet,372
255853,2979,121,product_view,2026-03-12 12:49:54,tablet,448
255854,4283,398,product_view,2026-03-12 12:38:47,mobile,35
255855,9303,2,page_view,2026-03-12 11:49:13,desktop,367
255856,10251,124,page_view,2026-03-12 16:43:23,mobile,67
255857,170,124,page_view,2026-03-12 16:24:16,tablet,472
255858,5278,31,add_to_cart,2026-03-12 18:41:56,tablet,266
255859,121,348,checkout,2026-03-12 11:46:33,mobile,464
255860,3129,317,page_view,2026-03-12 12:11:15,desktop,304
255861,8203,200,checkout,2026-03-12 16:44:03,desktop,44
255862,6942,63,checkout,2026-03-12 14:51:00,desktop,375
255863,9287,437,page_view,2026-03-12 20:28:51,desktop,362
255864,10063,377,add_to_cart,2026-03-12 07:12:18,mobile,82
255865,169,168,page_view,2026-03-12 17:38:59,desktop,583
255866,9553,264,page_view,2026-03-12 09:59:09,tablet,33
255867,3636,113,page_view,2026-03-12 13:26:26,desktop,444
255868,8699,176,product_view,2026-03-12 08:25:01,tablet,341
255869,5210,192,product_view,2026-03-12 07:15:55,mobile,200
255870,1494,17,page_view,2026-03-12 07:03:21,tablet,427
255871,9580,424,add_to_cart,2026-03-12 20:20:35,desktop,408
255872,6469,266,add_to_cart,2026-03-12 14:19:25,desktop,437
255873,9651,335,page_view,2026-03-12 21:21:28,mobile,573
255874,7117,371,checkout,2026-03-12 20:06:57,tablet,161
255875,4234,341,page_view,2026-03-12 03:14:36,tablet,471
255876,1155,368,page_view,2026-03-12 08:16:20,tablet,455
255877,6887,85,product_view,2026-03-12 13:16:00,desktop,301
255878,3128,146,checkout,2026-03-12 21:47:35,mobile,437
255879,7117,117,page_view,2026-03-12 04:00:59,mobile,575
255880,3603,84,page_view,2026-03-12 23:32:19,mobile,268
255881,4818,163,checkout,2026-03-12 05:16:25,mobile,480
255882,2095,133,product_view,2026-03-12 12:59:30,mobile,266
255883,7904,478,add_to_cart,2026-03-12 20:08:07,desktop,573
255884,722,54,product_view,2026-03-12 11:40:44,mobile,156
255885,7027,56,checkout,2026-03-12 21:18:03,tablet,223
255886,10285,445,checkout,2026-03-12 01:54:47,tablet,380
255887,3306,315,product_view,2026-03-12 05:27:16,desktop,179
255888,9497,426,checkout,2026-03-12 07:16:56,mobile,254
255889,2033,404,product_view,2026-03-12 23:42:31,desktop,474
255890,4805,11,product_view,2026-03-12 00:30:48,tablet,312
255891,333,380,checkout,2026-03-12 02:52:14,mobile,33
255892,6403,403,checkout,2026-03-12 02:30:39,mobile,57
255893,3168,382,page_view,2026-03-12 03:28:32,desktop,52
255894,8450,340,product_view,2026-03-12 10:16:49,tablet,341
255895,6031,276,product_view,2026-03-12 01:12:07,desktop,596
255896,2344,191,add_to_cart,2026-03-12 21:43:47,tablet,413
255897,189,322,page_view,2026-03-12 01:48:05,desktop,460
255898,1946,246,checkout,2026-03-12 18:13:50,mobile,196
255899,7695,110,checkout,2026-03-12 04:29:42,mobile,110
255900,2864,175,add_to_cart,2026-03-12 01:11:32,desktop,334
255901,2638,326,add_to_cart,2026-03-12 09:39:55,tablet,451
255902,9057,389,product_view,2026-03-12 22:48:38,mobile,22
255903,6850,140,add_to_cart,2026-03-12 04:06:51,tablet,597
255904,833,491,product_view,2026-03-12 21:07:29,mobile,338
255905,6713,193,checkout,2026-03-12 04:26:10,mobile,60
255906,1198,41,product_view,2026-03-12 05:23:44,tablet,235
255907,5399,493,page_view,2026-03-12 17:50:51,tablet,493
255908,1104,264,add_to_cart,2026-03-12 23:21:07,desktop,538
255909,6242,215,page_view,2026-03-12 21:20:40,desktop,77
255910,7710,96,add_to_cart,2026-03-12 14:28:20,mobile,540
255911,7229,430,page_view,2026-03-12 17:53:39,tablet,391
255912,6778,153,checkout,2026-03-12 14:38:08,desktop,131
255913,8779,24,checkout,2026-03-12 04:47:49,mobile,70
255914,1420,494,checkout,2026-03-12 10:57:09,desktop,98
255915,809,248,page_view,2026-03-12 17:26:39,tablet,5
255916,7853,124,page_view,2026-03-12 14:56:09,desktop,502
255917,8349,168,product_view,2026-03-12 08:00:29,tablet,488
255918,3087,67,page_view,2026-03-12 08:57:09,tablet,166
255919,9373,18,page_view,2026-03-12 04:26:21,tablet,280
255920,2705,465,product_view,2026-03-12 02:56:29,mobile,554
255921,1318,449,checkout,2026-03-12 12:46:52,tablet,150
255922,5193,128,checkout,2026-03-12 05:19:01,desktop,214
255923,7218,324,add_to_cart,2026-03-12 04:53:32,tablet,365
255924,1360,254,page_view,2026-03-12 03:41:33,desktop,431
255925,6170,123,page_view,2026-03-12 01:01:57,tablet,82
255926,1002,469,page_view,2026-03-12 13:05:44,desktop,340
255927,8054,138,add_to_cart,2026-03-12 13:08:21,mobile,186
255928,5123,388,page_view,2026-03-12 01:24:46,desktop,85
255929,8863,492,add_to_cart,2026-03-12 16:35:41,mobile,572
255930,5504,319,product_view,2026-03-12 02:39:13,tablet,267
255931,5602,244,add_to_cart,2026-03-12 04:34:43,mobile,510
255932,2044,402,checkout,2026-03-12 20:33:26,mobile,470
255933,2726,122,add_to_cart,2026-03-12 01:49:30,mobile,86
255934,267,247,page_view,2026-03-12 00:46:03,desktop,564
255935,1250,228,checkout,2026-03-12 13:30:00,tablet,249
255936,9469,323,add_to_cart,2026-03-12 10:02:41,mobile,416
255937,9659,212,page_view,2026-03-12 14:41:26,mobile,327
255938,3929,163,page_view,2026-03-12 02:10:04,tablet,498
255939,7045,216,product_view,2026-03-12 06:29:56,desktop,322
255940,6762,138,product_view,2026-03-12 05:08:54,mobile,9
255941,7420,68,add_to_cart,2026-03-12 21:55:36,mobile,274
255942,8303,128,add_to_cart,2026-03-12 17:36:27,mobile,420
255943,3425,257,product_view,2026-03-12 08:53:04,mobile,107
255944,8778,158,page_view,2026-03-12 11:02:57,mobile,373
255945,9027,31,add_to_cart,2026-03-12 08:16:17,desktop,591
255946,3233,238,add_to_cart,2026-03-12 19:44:22,tablet,389
255947,2187,238,add_to_cart,2026-03-12 02:04:12,desktop,297
255948,9342,203,product_view,2026-03-12 02:34:31,tablet,577
255949,6534,390,checkout,2026-03-12 15:53:00,tablet,360
255950,10234,423,add_to_cart,2026-03-12 03:30:55,mobile,565
255951,8919,149,page_view,2026-03-12 18:44:28,desktop,59
255952,6965,358,page_view,2026-03-12 05:22:18,desktop,463
255953,8411,212,add_to_cart,2026-03-12 02:39:02,desktop,556
255954,3127,196,product_view,2026-03-12 00:14:52,mobile,189
255955,2536,260,add_to_cart,2026-03-12 14:42:38,desktop,418
255956,9424,242,page_view,2026-03-12 22:17:16,mobile,260
255957,8627,422,product_view,2026-03-12 17:28:38,tablet,539
255958,2709,306,page_view,2026-03-12 09:25:01,mobile,489
255959,2276,67,add_to_cart,2026-03-12 22:13:53,mobile,488
255960,2156,364,product_view,2026-03-12 23:43:33,mobile,460
255961,177,388,page_view,2026-03-12 01:50:07,mobile,171
255962,3856,259,product_view,2026-03-12 19:30:22,mobile,439
255963,7376,406,add_to_cart,2026-03-12 03:57:29,mobile,204
255964,10362,470,product_view,2026-03-12 09:12:22,desktop,84
255965,3897,121,add_to_cart,2026-03-12 01:13:12,desktop,334
255966,6613,177,checkout,2026-03-12 05:04:56,tablet,576
255967,4337,301,add_to_cart,2026-03-12 18:28:20,desktop,211
255968,5851,189,checkout,2026-03-12 22:52:59,mobile,491
255969,7692,148,add_to_cart,2026-03-12 13:53:13,tablet,209
255970,860,233,product_view,2026-03-12 07:12:14,mobile,183
255971,1055,260,page_view,2026-03-12 07:36:04,desktop,232
255972,8540,264,checkout,2026-03-12 14:06:10,mobile,52
255973,739,121,add_to_cart,2026-03-12 11:10:52,desktop,420
255974,3725,457,checkout,2026-03-12 08:22:55,desktop,328
255975,9090,420,page_view,2026-03-12 01:44:35,mobile,518
255976,963,16,page_view,2026-03-12 13:06:44,tablet,532
255977,9934,63,add_to_cart,2026-03-12 23:17:13,desktop,78
255978,5066,371,add_to_cart,2026-03-12 20:01:57,desktop,440
255979,6121,162,add_to_cart,2026-03-12 17:22:25,desktop,108
255980,703,417,page_view,2026-03-12 22:01:34,mobile,222
255981,5062,355,page_view,2026-03-12 14:11:52,mobile,581
255982,5569,489,product_view,2026-03-12 10:26:02,desktop,436
255983,6919,214,page_view,2026-03-12 07:08:05,desktop,279
255984,4889,184,checkout,2026-03-12 09:34:52,mobile,264
255985,1056,450,add_to_cart,2026-03-12 12:31:09,mobile,496
255986,2472,373,product_view,2026-03-12 11:08:28,desktop,198
255987,3778,486,product_view,2026-03-12 02:26:00,desktop,380
255988,1790,40,checkout,2026-03-12 05:50:56,mobile,569
255989,5557,296,checkout,2026-03-12 06:15:15,desktop,469
255990,5838,320,product_view,2026-03-12 14:55:18,tablet,433
255991,1157,479,page_view,2026-03-12 09:52:10,tablet,247
255992,6294,100,page_view,2026-03-12 20:40:02,mobile,533
255993,5396,329,product_view,2026-03-12 08:53:24,desktop,510
255994,2823,320,add_to_cart,2026-03-12 15:00:00,desktop,322
255995,5015,165,checkout,2026-03-12 04:44:12,mobile,354
255996,5142,325,add_to_cart,2026-03-12 11:02:47,mobile,378
255997,5510,90,add_to_cart,2026-03-12 05:16:25,desktop,31
255998,7809,195,page_view,2026-03-12 05:20:19,tablet,475
255999,2510,260,checkout,2026-03-12 11:44:53,mobile,388
256000,8486,129,checkout,2026-03-12 09:49:26,desktop,338
256001,2163,205,add_to_cart,2026-03-12 11:08:54,mobile,251
256002,6115,250,product_view,2026-03-12 08:55:07,tablet,225
256003,8934,174,page_view,2026-03-12 03:41:56,desktop,163
256004,1493,103,page_view,2026-03-12 07:09:45,tablet,579
256005,5708,475,checkout,2026-03-12 07:19:13,mobile,360
256006,6386,213,product_view,2026-03-12 06:32:24,mobile,88
256007,5403,356,product_view,2026-03-12 11:33:01,tablet,588
256008,1683,258,product_view,2026-03-12 21:39:03,mobile,417
256009,615,14,add_to_cart,2026-03-12 11:20:27,mobile,427
256010,5323,396,checkout,2026-03-12 07:41:54,desktop,59
256011,364,115,checkout,2026-03-12 21:44:51,tablet,179
256012,5485,80,page_view,2026-03-12 08:37:51,mobile,448
256013,7611,487,checkout,2026-03-12 03:35:26,tablet,539
256014,2883,374,page_view,2026-03-12 08:56:17,tablet,167
256015,642,368,page_view,2026-03-12 03:16:59,mobile,537
256016,2516,263,page_view,2026-03-12 00:41:43,desktop,393
256017,276,433,checkout,2026-03-12 20:34:19,mobile,467
256018,4583,451,page_view,2026-03-12 20:20:16,desktop,456
256019,4746,325,checkout,2026-03-12 06:29:43,tablet,382
256020,2971,368,add_to_cart,2026-03-12 17:49:50,desktop,288
256021,10351,170,add_to_cart,2026-03-12 14:47:28,mobile,387
256022,3320,441,checkout,2026-03-12 08:51:57,tablet,435
256023,6182,287,checkout,2026-03-12 02:48:16,desktop,444
256024,6536,202,checkout,2026-03-12 21:27:39,mobile,448
256025,3708,129,add_to_cart,2026-03-12 12:02:38,mobile,133
256026,5305,187,product_view,2026-03-12 04:14:17,desktop,219
256027,1791,253,add_to_cart,2026-03-12 12:48:49,desktop,377
256028,326,412,add_to_cart,2026-03-12 23:49:15,mobile,564
256029,10157,387,checkout,2026-03-12 19:41:54,mobile,142
256030,6562,207,add_to_cart,2026-03-12 20:49:04,desktop,301
256031,10210,127,checkout,2026-03-12 03:22:54,mobile,233
256032,8219,337,add_to_cart,2026-03-12 15:51:51,tablet,103
256033,2854,215,checkout,2026-03-12 15:24:39,desktop,289
256034,134,173,product_view,2026-03-12 05:55:36,desktop,490
256035,9927,413,add_to_cart,2026-03-12 11:28:11,tablet,577
256036,3382,389,add_to_cart,2026-03-12 16:11:03,desktop,463
256037,9763,408,add_to_cart,2026-03-12 16:05:31,desktop,272
256038,8616,415,add_to_cart,2026-03-12 20:58:27,mobile,520
256039,6901,457,checkout,2026-03-12 08:35:01,mobile,207
256040,9602,206,checkout,2026-03-12 04:32:53,mobile,52
256041,7442,76,product_view,2026-03-12 20:15:45,mobile,57
256042,10307,1,product_view,2026-03-12 10:25:05,tablet,42
256043,7743,216,product_view,2026-03-12 11:59:19,desktop,227
256044,1429,78,page_view,2026-03-12 11:36:32,mobile,35
256045,4242,109,page_view,2026-03-12 10:28:18,desktop,128
256046,2246,142,add_to_cart,2026-03-12 05:07:16,desktop,499
256047,7521,272,checkout,2026-03-12 07:16:16,tablet,353
256048,9263,193,add_to_cart,2026-03-12 18:45:16,tablet,145
256049,2974,379,page_view,2026-03-12 09:45:28,desktop,186
256050,2824,478,checkout,2026-03-12 18:53:03,mobile,42
256051,6268,145,page_view,2026-03-12 02:31:42,mobile,140
256052,8901,107,add_to_cart,2026-03-12 21:40:59,mobile,223
256053,1451,273,checkout,2026-03-12 17:42:08,desktop,214
256054,2855,192,product_view,2026-03-12 10:53:26,desktop,42
256055,8237,478,product_view,2026-03-12 02:57:34,mobile,274
256056,338,135,page_view,2026-03-12 08:50:12,desktop,361
256057,3663,351,add_to_cart,2026-03-12 20:29:27,desktop,32
256058,9272,180,checkout,2026-03-12 18:31:05,tablet,145
256059,2029,222,page_view,2026-03-12 14:37:18,mobile,7
256060,8271,190,add_to_cart,2026-03-12 23:37:02,tablet,92
256061,306,450,add_to_cart,2026-03-12 00:28:35,tablet,185
256062,7260,37,add_to_cart,2026-03-12 09:37:26,mobile,594
256063,5371,287,add_to_cart,2026-03-12 02:45:01,mobile,569
256064,754,8,checkout,2026-03-12 16:19:12,tablet,229
256065,4749,48,add_to_cart,2026-03-12 03:48:26,mobile,337
256066,10349,341,checkout,2026-03-12 16:39:50,tablet,350
256067,2320,74,product_view,2026-03-12 00:02:18,tablet,169
256068,4336,37,product_view,2026-03-12 22:58:37,mobile,97
256069,3248,331,checkout,2026-03-12 11:07:19,mobile,510
256070,8563,37,add_to_cart,2026-03-12 05:08:16,mobile,163
256071,9621,437,checkout,2026-03-12 12:09:44,desktop,230
