event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
255736,3808,348,add_to_cart,2026-03-12 08:26:22,mobile,244
255737,10244,4,product_view,2026-03-12 02:17:17,tablet,415
255738,7650,147,product_view,2026-03-12 04:29:29,tablet,475
255739,5601,73,checkout,2026-03-12 17:14:19,tablet,425
255740,4003,169,page_view,2026-03-12 12:32:54,tablet,410
255741,181,206,add_to_cart,2026-03-12 17:51:12,desktop,590
255742,6276,400,page_view,2026-03-12 08:36:03,mobile,37
255743,7316,441,checkout,2026-03-12 13:26:17,desktop,326
255744,9094,311,product_view,2026-03-12 01:21:25,tablet,415
255745,1791,165,checkout,2026-03-12 04:05:50,mobile,292
255746,684,471,add_to_cart,2026-03-12 21:16:33,mobile,367
255747,575,207,product_view,2026-03-12 19:17:54,mobile,551
255748,1894,367,add_to_cart,2026-03-12 03:14:50,mobile,424
255749,3625,369,product_view,2026-03-12 16:55:12,mobile,118
255750,9761,426,product_view,2026-03-12 19:48:10,mobile,379
255751,6862,471,checkout,2026-03-12 07:39:58,desktop,310
255752,7685,46,page_view,2026-03-12 18:15:38,desktop,41
255753,1178,374,product_view,2026-03-12 03:25:59,mobile,140
255754,7288,347,product_view,2026-03-12 14:27:46,mobile,453
255755,4993,465,product_view,2026-03-12 09:38:31,mobile,159
255756,9776,65,page_view,2026-03-12 05:54:03,tablet,159
255757,2061,186,page_view,2026-03-12 21:19:53,desktop,366
255758,4772,20,product_view,2026-03-12 17:51:00,tablet,171
255759,8160,387,product_view,2026-03-12 08:27:32,tablet,240
255760,1708,215,checkout,2026-03-12 10:41:38,desktop,7
255761,609,489,add_to_cart,2026-03-12 10:11:05,mobile,235
255762,7842,49,checkout,2026-03-12 05:32:09,tablet,350
255763,1667,174,add_to_cart,2026-03-12 07:01:05,mobile,597
255764,5705,372,checkout,2026-03-12 22:46:30,tablet,57
255765,1968,30,page_view,2026-03-12 19:30:56,desktop,496
255766,5818,419,add_to_cart,2026-03-12 05:25:23,desktop,124
255767,4384,383,page_view,2026-03-12 11:31:14,tablet,185
255768,6574,258,product_view,2026-03-12 04:40:49,desktop,121
255769,5740,48,checkout,2026-03-12 13:43:34,desktop,513
255770,970,283,add_to_cart,2026-03-12 22:12:20,tablet,161
255771,8931,376,checkout,2026-03-12 03:08:58,desktop,234
255772,8675,331,checkout,2026-03-12 13:53:11,tablet,67
255773,1285,26,page_view,2026-03-12 05:55:13,desktop,23
255774,843,239,add_to_cart,2026-03-12 02:57:49,desktop,572
255775,6514,399,add_to_cart,2026-03-12 03:47:49,desktop,233
255776,3463,36,page_view,2026-03-12 22:13:47,desktop,297
255777,3129,387,add_to_cart,2026-03-12 13:27:27,mobile,239
255778,4284,3,product_view,2026-03-12 19:18:22,desktop,374
255779,4854,376,checkout,2026-03-12 09:04:13,mobile,323
255780,4779,417,checkout,2026-03-12 03:40:05,desktop,284
255781,9456,131,product_view,2026-03-12 12:49:10,mobile,373
255782,5971,388,checkout,2026-03-12 08:39:07,desktop,568
255783,7674,344,product_view,2026-03-12 09:06:23,mobile,566
255784,9762,154,checkout,2026-03-12 08:26:23,mobile,145
255785,3058,192,checkout,2026-03-12 22:11:50,mobile,223
255786,2068,16,page_view,2026-03-12 22:49:31,tablet,248
255787,7977,440,checkout,2026-03-12 22:45:16,desktop,234
255788,9281,439,page_view,2026-03-12 19:47:12,tablet,428
255789,41,114,add_to_cart,2026-03-12 16:18:42,tablet,557
255790,10178,137,add_to_cart,2026-03-12 20:30:48,desktop,556
255791,3981,66,checkout,2026-03-12 06:49:48,desktop,543
255792,4028,118,product_view,2026-03-12 02:14:17,desktop,206
255793,8142,177,checkout,2026-03-12 21:55:20,tablet,562
255794,6258,385,add_to_cart,2026-03-12 16:37:01,tablet,238
255795,5791,72,product_view,2026-03-12 12:54:40,mobile,18
255796,9928,84,checkout,2026-03-12 02:38:43,tablet,428
255797,7776,351,product_view,2026-03-12 03:32:14,desktop,182
255798,3497,273,add_to_cart,2026-03-12 19:26:25,mobile,309
255799,6594,202,page_view,2026-03-12 00:55:24,desktop,435
255800,5546,480,page_view,2026-03-12 11:20:19,desktop,442
255801,4233,206,add_to_cart,2026-03-12 08:23:01,tablet,22
255802,2615,490,product_view,2026-03-12 15:28:52,tablet,236
255803,769,120,add_to_cart,2026-03-12 07:42:02,mobile,497
255804,8394,223,page_view,2026-03-12 18:29:50,desktop,206
255805,2394,308,add_to_cart,2026-03-12 14:12:46,mobile,105
255806,8475,22,page_view,2026-03-12 13:36:48,desktop,422
255807,4040,15,page_view,2026-03-12 01:45:43,desktop,221
255808,4062,103,checkout,2026-03-12 19:51:12,mobile,267
255809,6903,10,product_view,2026-03-12 19:51:47,mobile,382
255810,7678,495,page_view,2026-03-12 05:13:45,desktop,213
255811,5765,164,add_to_cart,2026-03-12 11:35:19,tablet,455
255812,4489,337,checkout,2026-03-12 00:57:19,tablet,388
255813,4646,377,product_view,2026-03-12 14:48:29,desktop,492
255814,5355,181,page_view,2026-03-12 02:34:00,desktop,275
255815,996,148,checkout,2026-03-12 00:32:26,tablet,195
255816,4087,69,page_view,2026-03-12 08:44:07,mobile,411
255817,3774,119,add_to_cart,2026-03-12 00:15:00,mobile,236
255818,5771,7,product_view,2026-03-12 03:59:21,tablet,245
255819,2985,60,checkout,2026-03-12 12:21:09,mobile,52
255820,8657,199,page_view,2026-03-12 20:45:56,desktop,263
255821,6763,360,page_view,2026-03-12 16:45:22,desktop,14
255822,1471,281,add_to_cart,2026-03-12 07:20:35,desktop,588
255823,5955,336,checkout,2026-03-12 18:54:24,desktop,327
255824,848,307,checkout,2026-03-12 07:21:44,tablet,535
255825,7103,57,page_view,2026-03-12 00:55:52,desktop,158
255826,1233,227,checkout,2026-03-12 13:33:39,tablet,43
255827,8432,262,product_view,2026-03-12 22:06:24,tablet,407
255828,7753,302,product_view,2026-03-12 19:34:03,desktop,564
255829,6419,288,page_view,2026-03-12 20:28:26,desktop,355
255830,8932,197,checkout,2026-03-12 05:40:16,mobile,597
255831,6304,309,checkout,2026-03-12 20:37:53,mobile,597
255832,215,48,checkout,2026-03-12 04:47:26,tablet,563
255833,3201,128,checkout,2026-03-12 18:29:04,tablet,17
255834,4460,332,checkout,2026-03-12 08:47:48,desktop,357
255835,2107,452,checkout,2026-03-12 15:45:06,mobile,95
255836,8496,481,product_view,2026-03-12 02:30:23,tablet,444
255837,4664,266,checkout,2026-03-12 21:56:27,desktop,83
255838,1189,104,checkout,2026-03-12 01:14:20,mobile,49
255839,1114,26,add_to_cart,2026-03-12 08:31:13,tablet,384
255840,7264,9,product_view,2026-03-12 10:45:35,mobile,451
255841,3521,101,page_view,2026-03-12 05:23:28,desktop,81
255842,8032,203,add_to_cart,2026-03-12 19:53:44,tablet,131
255843,5455,339,checkout,2026-03-12 20:40:53,mobile,169
255844,10018,340,add_to_cart,2026-03-12 21:04:44,tablet,530
255845,7173,79,checkout,2026-03-12 17:29:29,tablet,153
255846,7788,106,product_view,2026-03-12 11:59:36,tablet,157
255847,3272,208,add_to_cart,2026-03-12 14:57:23,desktop,406
255848,1184,490,product_view,2026-03-12 05:31:52,desktop,535
255849,10282,280,product_view,2026-03-12 13:26:25,tablet,397
255850,9325,490,product_view,2026-03-12 17:39:59,desktop,424
255851,9539,378,add_to_cart,2026-03-12 03:55:09,tablet,379
255852,5957,396,checkout,2026-03-12 10:56:47,desktop,551
255853,1855,500,add_to_cart,2026-03-12 17:36:20,tablet,218
255854,1977,178,checkout,2026-03-12 10:51:12,mobile,508
255855,3057,362,page_view,2026-03-12 01:49:29,tablet,513
255856,5849,432,product_view,2026-03-12 11:26:36,desktop,293
255857,562,47,product_view,2026-03-12 03:07:44,tablet,470
255858,1888,497,add_to_cart,2026-03-12 13:01:45,desktop,159
255859,3768,210,checkout,2026-03-12 06:06:15,tablet,575
255860,4760,393,product_view,2026-03-12 22:07:48,desktop,524
255861,8491,365,add_to_cart,2026-03-12 22:14:44,mobile,90
255862,5705,31,page_view,2026-03-12 12:55:28,desktop,333
255863,2992,317,add_to_cart,2026-03-12 02:36:18,desktop,157
255864,8191,494,page_view,2026-03-12 16:45:34,mobile,64
255865,1804,258,checkout,2026-03-12 15:48:16,mobile,95
255866,5564,314,product_view,2026-03-12 14:45:40,mobile,127
255867,6093,384,add_to_cart,2026-03-12 22:33:38,mobile,592
255868,5056,267,add_to_cart,2026-03-12 19:09:06,tablet,40
255869,7974,489,add_to_cart,2026-03-12 22:15:00,desktop,508
255870,7213,338,checkout,2026-03-12 03:29:24,desktop,577
255871,8622,184,product_view,2026-03-12 20:43:45,desktop,595
255872,8167,376,page_view,2026-03-12 03:49:29,tablet,514
255873,1230,108,checkout,2026-03-12 22:29:16,mobile,15
255874,918,307,add_to_cart,2026-03-12 14:46:51,mobile,388
255875,7107,280,checkout,2026-03-12 00:04:57,tablet,176
255876,7398,490,product_view,2026-03-12 11:21:03,desktop,483
255877,7232,476,checkout,2026-03-12 14:41:40,mobile,303
255878,4451,161,add_to_cart,2026-03-12 07:39:17,mobile,385
255879,3542,417,product_view,2026-03-12 12:45:26,tablet,53
255880,4695,213,add_to_cart,2026-03-12 20:39:15,mobile,165
255881,8755,193,product_view,2026-03-12 13:33:34,mobile,263
255882,3034,408,add_to_cart,2026-03-12 20:06:18,desktop,271
255883,3526,53,add_to_cart,2026-03-12 17:42:24,mobile,311
255884,8984,248,add_to_cart,2026-03-12 00:37:26,tablet,454
255885,7101,261,checkout,2026-03-12 16:24:23,desktop,438
255886,5968,116,page_view,2026-03-12 11:55:03,tablet,9
255887,4220,67,checkout,2026-03-12 00:30:58,desktop,579
255888,9610,324,product_view,2026-03-12 20:47:11,tablet,378
255889,7662,428,add_to_cart,2026-03-12 07:10:35,tablet,414
255890,596,8,checkout,2026-03-12 00:38:56,mobile,367
255891,5061,114,add_to_cart,2026-03-12 05:04:13,mobile,304
255892,2149,297,product_view,2026-03-12 23:37:55,tablet,65
255893,1006,188,product_view,2026-03-12 16:58:22,desktop,396
255894,4887,322,add_to_cart,2026-03-12 02:50:26,mobile,261
255895,5909,134,add_to_cart,2026-03-12 17:53:29,mobile,584
255896,1265,353,checkout,2026-03-12 08:26:05,tablet,172
255897,3093,462,page_view,2026-03-12 20:33:17,tablet,394
255898,4354,230,checkout,2026-03-12 08:46:48,desktop,434
255899,3609,179,checkout,2026-03-12 18:00:21,tablet,319
255900,6926,5,product_view,2026-03-12 19:09:33,mobile,448
255901,1744,67,product_view,2026-03-12 22:26:01,desktop,179
255902,5347,312,checkout,2026-03-12 08:46:48,desktop,375
255903,7243,445,product_view,2026-03-12 07:45:37,desktop,393
255904,3246,128,page_view,2026-03-12 15:19:39,mobile,276
255905,3222,189,add_to_cart,2026-03-12 13:19:30,tablet,600
255906,9777,63,page_view,2026-03-12 09:27:37,mobile,107
255907,8564,184,checkout,2026-03-12 09:08:54,tablet,306
255908,5280,391,checkout,2026-03-12 16:17:37,tablet,299
255909,5671,198,page_view,2026-03-12 22:05:27,tablet,224
255910,9775,171,add_to_cart,2026-03-12 13:15:06,tablet,83
255911,3547,403,product_view,2026-03-12 08:35:14,tablet,135
255912,2661,479,add_to_cart,2026-03-12 21:42:36,tablet,222
255913,2108,251,product_view,2026-03-12 11:05:52,tablet,108
255914,2155,491,add_to_cart,2026-03-12 10:00:52,mobile,444
255915,2277,359,checkout,2026-03-12 08:55:58,desktop,539
255916,5186,120,product_view,2026-03-12 08:29:50,mobile,598
255917,3869,151,product_view,2026-03-12 04:45:24,mobile,456
255918,1727,116,product_view,2026-03-12 03:03:22,desktop,254
255919,6760,386,product_view,2026-03-12 05:05:44,mobile,227
255920,8660,426,page_view,2026-03-12 06:44:33,desktop,357
255921,1652,43,checkout,2026-03-12 10:36:06,desktop,451
255922,194,99,product_view,2026-03-12 23:28:54,desktop,356
255923,6031,243,page_view,2026-03-12 17:14:35,tablet,122
255924,6244,191,add_to_cart,2026-03-12 16:06:35,tablet,444
255925,7011,356,page_view,2026-03-12 15:08:47,mobile,379
255926,1574,409,add_to_cart,2026-03-12 22:41:37,tablet,13
255927,5960,297,product_view,2026-03-12 18:46:17,desktop,206
255928,3135,51,page_view,2026-03-12 06:29:58,tablet,581
255929,9468,89,product_view,2026-03-12 16:47:45,mobile,459
255930,9118,120,checkout,2026-03-12 08:55:44,tablet,383
255931,2864,40,add_to_cart,2026-03-12 22:58:35,tablet,236
255932,1346,496,add_to_cart,2026-03-12 07:28:56,tablet,514
255933,9417,164,add_to_cart,2026-03-12 17:09:17,mobile,79
255934,4968,286,add_to_cart,2026-03-12 15:28:15,mobile,345
255935,9633,334,add_to_cart,2026-03-12 17:47:54,tablet,253
255936,7796,427,checkout,2026-03-12 16:32:17,tablet,531
255937,5798,15,product_view,2026-03-12 12:49:34,tablet,513
255938,4879,153,add_to_cart,2026-03-12 03:29:56,mobile,281
255939,2043,330,add_to_cart,2026-03-12 01:13:31,mobile,340
255940,8017,91,checkout,2026-03-12 21:31:23,desktop,384
255941,831,313,product_view,2026-03-12 02:00:09,tablet,319
255942,4460,425,page_view,2026-03-12 16:46:03,tablet,443
255943,9072,449,product_view,2026-03-12 08:50:05,tablet,234
255944,6484,398,checkout,2026-03-12 05:28:32,mobile,95
255945,8994,368,product_view,2026-03-12 00:10:30,mobile,257
255946,2382,334,product_view,2026-03-12 16:48:12,tablet,407
255947,773,60,add_to_cart,2026-03-12 19:58:20,desktop,430
255948,8142,130,page_view,2026-03-12 18:58:55,desktop,150
255949,942,129,checkout,2026-03-12 13:44:27,mobile,428
255950,9485,6,checkout,2026-03-12 00:50:42,desktop,236
255951,2173,444,add_to_cart,2026-03-12 18:15:17,mobile,69
255952,8411,428,product_view,2026-03-12 13:58:05,tablet,497
255953,894,398,checkout,2026-03-12 01:38:42,mobile,420
255954,8262,221,product_view,2026-03-12 07:53:22,mobile,28
255955,675,264,add_to_cart,2026-03-12 13:03:05,mobile,352
255956,3612,44,add_to_cart,2026-03-12 14:50:44,tablet,9
255957,9747,377,add_to_cart,2026-03-12 04:09:26,mobile,484
255958,4875,307,add_to_cart,2026-03-12 04:29:37,mobile,236
255959,3280,425,checkout,2026-03-12 00:42:25,mobile,300
255960,8352,121,add_to_cart,2026-03-12 22:21:23,desktop,590
255961,3051,183,add_to_cart,2026-03-12 15:24:02,mobile,166
255962,8423,239,checkout,2026-03-12 03:42:43,mobile,90
255963,398,344,checkout,2026-03-12 14:28:37,mobile,334
255964,5354,424,product_view,2026-03-12 16:22:35,mobile,451
255965,1997,469,product_view,2026-03-12 23:03:01,tablet,479
255966,8740,25,page_view,2026-03-12 16:46:59,desktop,571
255967,3949,298,product_view,2026-03-12 09:11:35,tablet,329
255968,6459,364,add_to_cart,2026-03-12 02:55:16,desktop,272
255969,612,275,add_to_cart,2026-03-12 19:04:49,mobile,172
255970,7942,269,add_to_cart,2026-03-12 22:38:35,mobile,441
255971,4665,404,checkout,2026-03-12 17:43:25,tablet,306
255972,9865,234,add_to_cart,2026-03-12 04:32:47,desktop,131
255973,3456,395,checkout,2026-03-12 23:05:43,desktop,27
255974,3810,283,add_to_cart,2026-03-12 17:18:25,tablet,565
255975,3639,474,checkout,2026-03-12 23:59:36,desktop,562
255976,6273,304,checkout,2026-03-12 15:59:31,mobile,410
255977,9758,8,product_view,2026-03-12 10:20:05,mobile,427
255978,3569,75,product_view,2026-03-12 06:35:11,tablet,438
255979,9802,377,add_to_cart,2026-03-12 05:00:55,desktop,236
255980,7573,384,page_view,2026-03-12 03:54:42,mobile,291
255981,4831,161,checkout,2026-03-12 13:49:46,desktop,337
255982,7728,96,checkout,2026-03-12 01:04:42,mobile,322
255983,10102,315,product_view,2026-03-12 21:33:01,desktop,569
255984,9226,437,checkout,2026-03-12 10:14:49,desktop,166
255985,4129,89,checkout,2026-03-12 14:15:39,tablet,10
255986,5129,218,add_to_cart,2026-03-12 00:19:57,mobile,135
255987,5446,274,page_view,2026-03-12 14:19:59,mobile,14
255988,10253,29,add_to_cart,2026-03-12 12:24:44,desktop,180
255989,3269,70,page_view,2026-03-12 04:34:10,mobile,236
255990,9570,108,product_view,2026-03-12 06:26:25,tablet,538
255991,3458,435,page_view,2026-03-12 04:03:06,tablet,54
255992,4564,360,checkout,2026-03-12 12:30:53,desktop,580
255993,6480,256,product_view,2026-03-12 16:30:43,desktop,397
255994,1297,1,checkout,2026-03-12 20:11:01,tablet,166
255995,1318,451,product_view,2026-03-12 09:01:54,mobile,53
255996,1789,86,product_view,2026-03-12 15:11:13,tablet,543
255997,3000,362,checkout,2026-03-12 11:42:44,tablet,424
255998,9665,144,product_view,2026-03-12 07:17:22,desktop,313
255999,5779,322,checkout,2026-03-12 14:39:38,tablet,348
256000,806,351,add_to_cart,2026-03-12 12:07:54,tablet,275
256001,10333,109,page_view,2026-03-12 00:56:08,tablet,228
256002,4837,270,product_view,2026-03-12 09:28:15,mobile,358
256003,7140,46,page_view,2026-03-12 00:14:31,tablet,34
256004,2889,132,add_to_cart,2026-03-12 12:02:01,tablet,561
256005,2250,227,page_view,2026-03-12 01:42:46,desktop,129
256006,464,292,product_view,2026-03-12 08:42:58,tablet,412
256007,1552,392,product_view,2026-03-12 17:39:16,tablet,137
256008,3310,266,add_to_cart,2026-03-12 09:18:26,mobile,572
256009,7324,302,checkout,2026-03-12 21:44:24,tablet,507
256010,4339,185,page_view,2026-03-12 17:58:53,mobile,580
256011,7094,178,page_view,2026-03-12 20:34:23,desktop,565
256012,10309,403,page_view,2026-03-12 08:06:43,tablet,283
256013,5398,114,checkout,2026-03-12 05:05:48,mobile,245
256014,1256,35,product_view,2026-03-12 22:33:56,tablet,196
256015,3316,202,page_view,2026-03-12 19:01:01,tablet,172
256016,1291,359,checkout,2026-03-12 16:45:18,tablet,206
256017,8587,237,page_view,2026-03-12 13:34:06,tablet,473
256018,9119,293,add_to_cart,2026-03-12 23:52:12,tablet,534
256019,3031,55,page_view,2026-03-12 03:22:44,desktop,571
256020,9215,67,checkout,2026-03-12 10:35:57,tablet,167
256021,2603,264,add_to_cart,2026-03-12 21:54:09,desktop,361
256022,8778,94,product_view,2026-03-12 19:36:22,tablet,221
256023,1289,454,page_view,2026-03-12 23:17:58,mobile,242
256024,2793,14,product_view,2026-03-12 16:54:43,tablet,573
256025,9971,281,product_view,2026-03-12 21:54:35,tablet,410
256026,4452,494,checkout,2026-03-12 10:47:55,desktop,314
256027,7275,211,checkout,2026-03-12 06:49:38,mobile,240
256028,2682,232,add_to_cart,2026-03-12 11:19:33,desktop,219
256029,1662,327,checkout,2026-03-12 20:38:44,tablet,487
256030,1357,192,page_view,2026-03-12 19:55:31,mobile,370
256031,1032,187,checkout,2026-03-12 05:51:05,tablet,64
256032,5590,217,page_view,2026-03-12 06:23:50,mobile,54
256033,8673,33,add_to_cart,2026-03-12 13:55:10,mobile,89
256034,6036,205,checkout,2026-03-12 18:32:23,tablet,557
256035,10416,316,add_to_cart,2026-03-12 06:23:52,mobile,275
256036,9862,486,product_view,2026-03-12 17:05:16,mobile,372
256037,7245,448,checkout,2026-03-12 10:42:52,mobile,600
256038,7160,139,product_view,2026-03-12 00:28:16,mobile,118
256039,6198,7,checkout,2026-03-12 07:29:18,tablet,195
256040,4081,442,checkout,2026-03-12 11:54:57,tablet,109
256041,501,204,product_view,2026-03-12 19:04:27,mobile,505
256042,1549,269,checkout,2026-03-12 14:24:27,tablet,80
256043,5911,377,checkout,2026-03-12 01:18:54,tablet,304
256044,8536,132,page_view,2026-03-12 06:53:47,tablet,14
256045,8921,437,add_to_cart,2026-03-12 07:05:38,tablet,127
256046,2550,210,product_view,2026-03-12 21:18:06,tablet,190
256047,10195,38,product_view,2026-03-12 18:35:42,desktop,236
256048,6178,425,product_view,2026-03-12 12:00:38,tablet,464
256049,7726,167,product_view,2026-03-12 05:24:53,tablet,549
256050,5952,29,add_to_cart,2026-03-12 16:35:25,desktop,395
256051,6211,194,checkout,2026-03-12 09:27:40,desktop,446
256052,9768,22,page_view,2026-03-12 18:38:16,mobile,534
256053,4962,218,add_to_cart,2026-03-12 14:09:27,mobile,110
256054,4417,307,checkout,2026-03-12 12:58:23,tablet,513
256055,933,37,product_view,2026-03-12 19:04:46,desktop,77
256056,3079,20,page_view,2026-03-12 00:19:57,mobile,64
256057,792,237,product_view,2026-03-12 00:11:49,mobile,546
256058,6064,164,checkout,2026-03-12 02:51:04,mobile,562
256059,8264,63,checkout,2026-03-12 06:26:28,desktop,93
256060,4816,236,product_view,2026-03-12 23:50:42,desktop,78
256061,9440,327,product_view,2026-03-12 01:52:15,mobile,163
256062,3718,56,add_to_cart,2026-03-12 11:12:35,mobile,430
256063,4192,360,product_view,2026-03-12 20:56:05,mobile,400
256064,1952,491,add_to_cart,2026-03-12 08:33:49,mobile,185
256065,4309,219,page_view,2026-03-12 06:11:56,desktop,387
256066,265,236,add_to_cart,2026-03-12 12:06:22,tablet,253
256067,9128,299,add_to_cart,2026-03-12 05:39:04,desktop,503
256068,4463,46,add_to_cart,2026-03-12 12:26:57,tablet,15
256069,2551,255,product_view,2026-03-12 12:46:57,desktop,556
256070,5952,279,add_to_cart,2026-03-12 22:43:58,tablet,383
256071,8587,173,page_view,2026-03-12 04:48:36,tablet,99
256072,7035,113,product_view,2026-03-12 00:36:37,tablet,433
