event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
255737,5723,22,add_to_cart,2026-03-12 22:33:05,tablet,178
255738,424,21,page_view,2026-03-12 21:48:03,tablet,397
255739,8969,127,page_view,2026-03-12 22:58:04,tablet,96
255740,10052,341,checkout,2026-03-12 19:42:36,desktop,167
255741,3301,421,checkout,2026-03-12 17:17:09,tablet,260
255742,2529,291,checkout,2026-03-12 07:07:07,desktop,10
255743,6128,272,add_to_cart,2026-03-12 04:15:18,desktop,415
255744,2999,107,add_to_cart,2026-03-12 15:36:28,tablet,352
255745,3523,106,checkout,2026-03-12 14:58:20,tablet,431
255746,7394,363,checkout,2026-03-12 10:08:31,mobile,104
255747,9864,177,product_view,2026-03-12 01:52:26,desktop,532
255748,10313,3,add_to_cart,2026-03-12 10:02:50,mobile,398
255749,8897,111,checkout,2026-03-12 23:28:17,desktop,491
255750,3941,261,add_to_cart,2026-03-12 11:37:48,mobile,405
255751,3606,116,checkout,2026-03-12 22:03:11,desktop,189
255752,1148,376,checkout,2026-03-12 15:58:51,mobile,540
255753,2790,298,checkout,2026-03-12 18:22:01,desktop,295
255754,3785,276,checkout,2026-03-12 15:01:05,tablet,409
255755,5658,187,product_view,2026-03-12 18:23:16,tablet,544
255756,187,402,add_to_cart,2026-03-12 01:33:17,mobile,73
255757,514,488,page_view,2026-03-12 01:54:33,tablet,128
255758,9205,266,checkout,2026-03-12 12:41:03,desktop,541
255759,7103,176,checkout,2026-03-12 19:02:12,desktop,479
255760,6777,324,add_to_cart,2026-03-12 07:15:05,mobile,563
255761,6149,190,checkout,2026-03-12 23:58:12,desktop,241
255762,4555,70,page_view,2026-03-12 16:12:22,mobile,256
255763,7256,128,product_view,2026-03-12 12:53:48,tablet,356
255764,199,135,page_view,2026-03-12 08:50:10,desktop,360
255765,3060,349,checkout,2026-03-12 00:47:01,tablet,294
255766,6272,51,product_view,2026-03-12 19:56:11,tablet,580
255767,6065,480,checkout,2026-03-12 06:46:55,desktop,447
255768,2062,455,add_to_cart,2026-03-12 08:18:56,tablet,482
255769,578,255,add_to_cart,2026-03-12 01:53:32,desktop,446
255770,6843,117,product_view,2026-03-12 08:23:51,desktop,350
255771,6582,10,product_view,2026-03-12 09:40:02,mobile,25
255772,5487,232,add_to_cart,2026-03-12 14:31:07,desktop,531
255773,5522,330,product_view,2026-03-12 04:38:12,mobile,291
255774,8043,280,product_view,2026-03-12 03:42:46,tablet,578
255775,1544,70,page_view,2026-03-12 06:36:31,tablet,296
255776,1808,414,add_to_cart,2026-03-12 12:40:31,tablet,301
255777,9063,56,checkout,2026-03-12 15:43:41,desktop,408
255778,6565,355,add_to_cart,2026-03-12 20:04:42,tablet,229
255779,2950,451,page_view,2026-03-12 22:24:23,tablet,553
255780,6460,414,checkout,2026-03-12 04:03:22,mobile,51
255781,2805,292,checkout,2026-03-12 04:56:55,desktop,230
255782,3497,339,product_view,2026-03-12 06:44:34,desktop,519
255783,8859,28,checkout,2026-03-12 21:02:10,desktop,505
255784,7852,439,page_view,2026-03-12 19:17:12,mobile,370
255785,8046,99,checkout,2026-03-12 09:52:15,desktop,99
255786,4930,309,add_to_cart,2026-03-12 12:35:51,desktop,272
255787,1351,383,checkout,2026-03-12 04:36:55,mobile,562
255788,287,434,add_to_cart,2026-03-12 05:08:26,mobile,340
255789,3400,33,page_view,2026-03-12 00:04:17,desktop,547
255790,9557,72,product_view,2026-03-12 12:56:39,tablet,440
255791,8494,158,checkout,2026-03-12 02:49:28,desktop,22
255792,644,234,add_to_cart,2026-03-12 02:39:07,desktop,71
255793,4704,17,checkout,2026-03-12 20:43:26,desktop,585
255794,9633,175,checkout,2026-03-12 13:44:52,desktop,293
255795,9821,340,checkout,2026-03-12 02:04:53,desktop,529
255796,5258,492,page_view,2026-03-12 17:31:08,desktop,89
255797,9939,94,page_view,2026-03-12 07:14:19,mobile,279
255798,6458,196,add_to_cart,2026-03-12 05:33:21,tablet,229
255799,10106,484,page_view,2026-03-12 21:33:21,tablet,407
255800,1669,5,product_view,2026-03-12 20:00:41,mobile,255
255801,1661,66,add_to_cart,2026-03-12 03:51:28,mobile,411
255802,2965,219,page_view,2026-03-12 11:45:02,mobile,555
255803,4341,128,checkout,2026-03-12 12:09:56,desktop,265
255804,8737,77,checkout,2026-03-12 15:13:03,mobile,28
255805,9471,411,page_view,2026-03-12 12:12:19,mobile,322
255806,810,138,product_view,2026-03-12 10:42:09,mobile,457
255807,3250,88,page_view,2026-03-12 08:24:30,tablet,165
255808,6312,132,checkout,2026-03-12 17:03:19,tablet,20
255809,487,407,add_to_cart,2026-03-12 20:32:59,desktop,268
255810,5681,55,checkout,2026-03-12 18:56:02,mobile,263
255811,1411,274,page_view,2026-03-12 20:08:17,mobile,472
255812,63,320,product_view,2026-03-12 07:16:53,mobile,126
255813,6991,83,page_view,2026-03-12 01:47:24,tablet,95
255814,1071,62,add_to_cart,2026-03-12 10:46:13,tablet,253
255815,6826,398,checkout,2026-03-12 20:14:28,desktop,487
255816,1787,349,product_view,2026-03-12 20:21:42,desktop,237
255817,5157,38,checkout,2026-03-12 21:37:13,mobile,333
255818,9876,14,page_view,2026-03-12 10:39:03,mobile,480
255819,7414,206,page_view,2026-03-12 04:05:14,mobile,125
255820,364,386,product_view,2026-03-12 11:49:45,mobile,508
255821,10396,205,page_view,2026-03-12 16:48:02,tablet,352
255822,7492,159,product_view,2026-03-12 10:08:33,tablet,400
255823,4714,222,add_to_cart,2026-03-12 15:51:55,mobile,141
255824,6776,53,add_to_cart,2026-03-12 05:37:13,desktop,381
255825,2600,468,page_view,2026-03-12 03:01:14,mobile,276
255826,8986,353,page_view,2026-03-12 05:03:09,tablet,261
255827,1769,340,add_to_cart,2026-03-12 00:45:45,desktop,520
255828,8120,249,checkout,2026-03-12 14:36:21,mobile,198
255829,4508,187,add_to_cart,2026-03-12 02:18:38,mobile,135
255830,1686,119,page_view,2026-03-12 04:56:58,mobile,427
255831,1772,15,checkout,2026-03-12 04:26:08,desktop,407
255832,9529,387,page_view,2026-03-12 17:14:45,mobile,460
255833,6454,181,product_view,2026-03-12 18:42:21,mobile,23
255834,3013,361,add_to_cart,2026-03-12 07:22:42,tablet,264
255835,73,434,page_view,2026-03-12 18:03:14,desktop,387
255836,1268,322,add_to_cart,2026-03-12 15:47:27,mobile,546
255837,7009,87,checkout,2026-03-12 11:40:22,mobile,415
255838,9181,160,checkout,2026-03-12 14:00:09,mobile,285
255839,141,195,checkout,2026-03-12 07:51:31,desktop,406
255840,6098,402,page_view,2026-03-12 23:38:30,desktop,13
255841,4563,258,product_view,2026-03-12 11:34:02,desktop,189
255842,2299,482,page_view,2026-03-12 17:16:13,desktop,284
255843,10364,172,product_view,2026-03-12 21:39:32,desktop,187
255844,3394,284,page_view,2026-03-12 11:14:55,mobile,544
255845,4340,265,product_view,2026-03-12 07:58:45,desktop,24
255846,4328,387,product_view,2026-03-12 22:22:06,desktop,496
255847,6651,312,page_view,2026-03-12 10:11:26,desktop,52
255848,8217,148,product_view,2026-03-12 07:41:26,mobile,58
255849,5834,420,checkout,2026-03-12 02:46:05,mobile,416
255850,5990,248,page_view,2026-03-12 12:43:05,desktop,26
255851,5312,231,page_view,2026-03-12 17:50:08,mobile,559
255852,6525,20,add_to_cart,2026-03-12 01:46:49,mobile,379
255853,5286,15,checkout,2026-03-12 23:12:18,mobile,162
255854,9420,343,checkout,2026-03-12 10:29:33,desktop,229
255855,6038,379,add_to_cart,2026-03-12 10:11:05,mobile,22
255856,1963,395,page_view,2026-03-12 22:37:37,desktop,387
255857,4939,300,page_view,2026-03-12 18:55:16,tablet,50
255858,6124,208,product_view,2026-03-12 06:51:23,tablet,285
255859,7353,4,add_to_cart,2026-03-12 16:20:27,desktop,127
255860,1251,118,checkout,2026-03-12 03:04:09,tablet,179
255861,1471,365,product_view,2026-03-12 21:31:55,desktop,371
255862,7799,413,page_view,2026-03-12 22:38:20,tablet,76
255863,9537,424,add_to_cart,2026-03-12 19:18:57,mobile,205
255864,1496,440,page_view,2026-03-12 17:55:39,tablet,81
255865,10198,47,product_view,2026-03-12 18:44:09,mobile,596
255866,6721,425,page_view,2026-03-12 14:17:01,desktop,246
255867,1940,121,checkout,2026-03-12 15:59:09,desktop,302
255868,4131,439,checkout,2026-03-12 20:53:23,desktop,149
255869,228,50,page_view,2026-03-12 04:36:26,desktop,57
255870,9071,263,page_view,2026-03-12 08:01:29,desktop,6
255871,6715,323,add_to_cart,2026-03-12 09:28:00,mobile,499
255872,6084,213,checkout,2026-03-12 17:27:15,desktop,74
255873,2335,113,product_view,2026-03-12 15:15:48,mobile,221
255874,3653,160,page_view,2026-03-12 22:37:27,tablet,436
255875,7437,92,product_view,2026-03-12 08:21:53,desktop,151
255876,2161,52,checkout,2026-03-12 07:34:24,tablet,203
255877,8340,391,page_view,2026-03-12 22:39:25,tablet,335
255878,6535,134,add_to_cart,2026-03-12 05:14:31,tablet,89
255879,9560,158,page_view,2026-03-12 15:37:26,mobile,427
255880,5381,78,add_to_cart,2026-03-12 17:10:58,mobile,492
255881,652,401,add_to_cart,2026-03-12 18:22:10,mobile,7
255882,4244,473,page_view,2026-03-12 12:59:26,mobile,572
255883,9256,205,product_view,2026-03-12 06:15:18,mobile,148
255884,7505,241,checkout,2026-03-12 22:25:08,tablet,538
255885,9823,374,checkout,2026-03-12 12:41:12,desktop,389
255886,1637,172,checkout,2026-03-12 19:06:53,desktop,283
255887,4807,469,product_view,2026-03-12 02:10:02,mobile,54
255888,5401,311,add_to_cart,2026-03-12 02:29:11,desktop,19
255889,8121,120,product_view,2026-03-12 16:23:09,mobile,130
255890,1103,306,product_view,2026-03-12 21:19:25,desktop,551
255891,7781,463,product_view,2026-03-12 05:27:16,mobile,335
255892,8038,484,add_to_cart,2026-03-12 04:29:20,desktop,469
255893,6888,352,page_view,2026-03-12 14:38:50,desktop,90
255894,7795,120,product_view,2026-03-12 16:10:29,tablet,362
255895,9003,47,add_to_cart,2026-03-12 11:37:35,mobile,390
255896,2214,55,add_to_cart,2026-03-12 21:31:32,desktop,456
255897,9896,307,checkout,2026-03-12 11:44:36,mobile,6
255898,9481,274,page_view,2026-03-12 19:41:58,tablet,476
255899,8843,343,page_view,2026-03-12 03:28:53,mobile,487
255900,4016,275,add_to_cart,2026-03-12 12:29:23,mobile,461
255901,3644,111,checkout,2026-03-12 06:59:25,desktop,168
255902,6952,240,page_view,2026-03-12 12:43:04,tablet,39
255903,9858,79,add_to_cart,2026-03-12 01:45:23,tablet,46
255904,3086,445,checkout,2026-03-12 10:38:49,mobile,102
255905,3321,436,checkout,2026-03-12 16:30:29,mobile,20
255906,4361,276,page_view,2026-03-12 06:44:58,tablet,447
255907,3261,16,add_to_cart,2026-03-12 00:22:05,desktop,206
255908,438,145,page_view,2026-03-12 18:31:44,desktop,457
255909,7248,175,add_to_cart,2026-03-12 14:38:27,tablet,591
255910,1841,129,checkout,2026-03-12 23:24:34,desktop,230
255911,7429,457,page_view,2026-03-12 06:21:18,tablet,368
255912,2416,472,add_to_cart,2026-03-12 22:56:51,tablet,379
255913,1556,338,checkout,2026-03-12 16:44:30,mobile,402
255914,10121,254,checkout,2026-03-12 13:55:33,tablet,160
255915,7641,15,add_to_cart,2026-03-12 23:25:12,tablet,223
255916,7379,372,checkout,2026-03-12 17:12:28,tablet,438
255917,7858,485,checkout,2026-03-12 08:47:55,desktop,314
255918,8700,211,page_view,2026-03-12 08:49:07,mobile,314
255919,7018,231,add_to_cart,2026-03-12 17:12:51,desktop,534
255920,6063,102,page_view,2026-03-12 16:21:24,desktop,455
255921,7865,278,checkout,2026-03-12 13:29:25,desktop,319
255922,7533,423,page_view,2026-03-12 22:09:34,mobile,281
255923,1371,230,page_view,2026-03-12 09:45:10,desktop,333
255924,5390,197,add_to_cart,2026-03-12 06:49:01,desktop,101
255925,7111,228,page_view,2026-03-12 18:15:45,tablet,235
255926,305,240,product_view,2026-03-12 14:36:03,tablet,533
255927,953,185,page_view,2026-03-12 04:04:23,tablet,582
255928,6994,155,checkout,2026-03-12 14:38:18,mobile,142
255929,6885,146,page_view,2026-03-12 04:50:52,tablet,403
255930,8737,27,checkout,2026-03-12 09:06:07,tablet,550
255931,4645,149,add_to_cart,2026-03-12 21:33:18,tablet,120
255932,6378,497,add_to_cart,2026-03-12 08:39:50,tablet,498
255933,1245,280,checkout,2026-03-12 14:52:29,mobile,237
255934,3818,320,checkout,2026-03-12 07:47:30,mobile,455
255935,7228,196,checkout,2026-03-12 15:06:25,desktop,138
255936,7265,147,product_view,2026-03-12 13:04:39,tablet,91
255937,2727,212,add_to_cart,2026-03-12 06:42:18,mobile,527
255938,8145,292,checkout,2026-03-12 11:22:37,desktop,560
255939,3540,162,add_to_cart,2026-03-12 10:30:55,desktop,186
255940,5214,307,add_to_cart,2026-03-12 14:53:57,mobile,206
255941,7792,194,page_view,2026-03-12 03:41:37,desktop,587
255942,4914,20,product_view,2026-03-12 10:27:17,mobile,493
255943,8445,258,checkout,2026-03-12 01:23:57,tablet,314
255944,5012,93,add_to_cart,2026-03-12 06:43:08,desktop,292
255945,8365,397,product_view,2026-03-12 05:38:43,desktop,282
255946,7899,40,add_to_cart,2026-03-12 04:00:49,desktop,335
255947,10176,473,product_view,2026-03-12 17:24:33,tablet,560
255948,249,280,page_view,2026-03-12 21:17:36,desktop,227
255949,8609,190,product_view,2026-03-12 02:28:20,mobile,336
255950,7102,198,checkout,2026-03-12 17:35:06,tablet,452
255951,8559,281,product_view,2026-03-12 12:48:50,mobile,465
255952,5570,410,add_to_cart,2026-03-12 11:29:58,tablet,449
255953,7968,314,checkout,2026-03-12 12:11:45,desktop,481
255954,9723,459,product_view,2026-03-12 14:37:45,desktop,188
255955,2973,164,product_view,2026-03-12 10:31:08,mobile,579
255956,9513,16,page_view,2026-03-12 06:49:09,mobile,270
255957,2624,494,product_view,2026-03-12 03:39:19,desktop,334
255958,4963,440,add_to_cart,2026-03-12 13:24:32,desktop,168
255959,8090,265,add_to_cart,2026-03-12 05:23:08,tablet,232
255960,5331,10,add_to_cart,2026-03-12 07:41:35,tablet,334
255961,9995,421,checkout,2026-03-12 09:22:20,desktop,269
255962,4051,40,checkout,2026-03-12 15:33:37,mobile,116
255963,6234,97,add_to_cart,2026-03-12 18:56:52,tablet,162
255964,4987,114,add_to_cart,2026-03-12 16:57:17,tablet,453
255965,3228,314,product_view,2026-03-12 01:57:51,mobile,158
255966,2284,156,add_to_cart,2026-03-12 04:00:09,mobile,192
255967,4218,50,add_to_cart,2026-03-12 02:00:33,desktop,86
255968,7031,474,checkout,2026-03-12 15:08:48,mobile,277
255969,4061,205,add_to_cart,2026-03-12 05:59:26,tablet,465
255970,4495,165,product_view,2026-03-12 13:23:59,mobile,411
255971,537,87,checkout,2026-03-12 23:33:36,tablet,154
255972,8947,438,page_view,2026-03-12 13:29:18,mobile,229
255973,8083,139,add_to_cart,2026-03-12 04:15:23,tablet,488
255974,1616,142,add_to_cart,2026-03-12 16:54:18,tablet,58
255975,6536,338,page_view,2026-03-12 11:34:08,mobile,550
255976,5900,43,page_view,2026-03-12 15:32:21,tablet,266
255977,9960,49,add_to_cart,2026-03-12 07:26:58,mobile,102
255978,3310,105,product_view,2026-03-12 06:55:32,tablet,93
255979,7932,364,add_to_cart,2026-03-12 21:40:56,mobile,86
255980,8087,72,product_view,2026-03-12 16:00:50,desktop,493
255981,915,66,checkout,2026-03-12 12:22:55,mobile,211
255982,9523,228,checkout,2026-03-12 05:42:26,mobile,193
255983,8476,61,add_to_cart,2026-03-12 07:21:58,desktop,237
255984,1340,466,checkout,2026-03-12 00:24:14,desktop,591
255985,6530,476,checkout,2026-03-12 05:19:35,mobile,82
255986,879,387,add_to_cart,2026-03-12 10:35:27,tablet,526
255987,842,41,checkout,2026-03-12 04:44:10,mobile,236
255988,7629,430,product_view,2026-03-12 23:21:56,mobile,263
255989,2184,109,add_to_cart,2026-03-12 23:44:35,mobile,9
255990,8270,105,product_view,2026-03-12 06:05:28,tablet,528
255991,7317,386,product_view,2026-03-12 15:32:10,desktop,210
255992,6671,306,checkout,2026-03-12 12:18:23,tablet,555
255993,8908,239,add_to_cart,2026-03-12 04:11:25,desktop,172
255994,605,373,add_to_cart,2026-03-12 22:36:31,desktop,475
255995,5018,123,product_view,2026-03-12 12:38:16,mobile,140
255996,8865,425,add_to_cart,2026-03-12 23:02:06,mobile,26
255997,6085,223,product_view,2026-03-12 15:42:30,mobile,122
255998,7496,41,checkout,2026-03-12 17:04:04,mobile,311
255999,4452,63,page_view,2026-03-12 03:03:17,desktop,543
256000,9620,371,product_view,2026-03-12 01:02:45,mobile,28
256001,1014,322,page_view,2026-03-12 23:35:46,tablet,282
256002,4232,256,checkout,2026-03-12 17:00:59,mobile,458
256003,8163,180,product_view,2026-03-12 13:03:48,tablet,341
256004,9157,67,product_view,2026-03-12 11:40:54,desktop,306
256005,3281,12,add_to_cart,2026-03-12 09:47:41,tablet,444
256006,7115,403,product_view,2026-03-12 11:14:05,tablet,104
256007,6806,32,checkout,2026-03-12 14:23:12,desktop,208
256008,164,83,checkout,2026-03-12 22:56:00,desktop,579
256009,6306,90,page_view,2026-03-12 20:36:49,tablet,512
256010,2739,499,page_view,2026-03-12 18:15:25,desktop,329
256011,7562,459,add_to_cart,2026-03-12 03:59:53,mobile,93
256012,5816,249,page_view,2026-03-12 06:51:00,desktop,80
256013,2583,372,product_view,2026-03-12 05:49:12,mobile,388
256014,3332,39,page_view,2026-03-12 06:17:02,mobile,317
256015,3254,103,page_view,2026-03-12 03:20:30,tablet,321
256016,5383,96,checkout,2026-03-12 01:47:11,tablet,335
256017,4766,11,checkout,2026-03-12 09:37:17,mobile,445
256018,5394,208,product_view,2026-03-12 10:48:19,mobile,387
256019,1894,11,add_to_cart,2026-03-12 07:54:35,mobile,27
256020,2172,324,page_view,2026-03-12 10:30:05,tablet,333
256021,5485,478,checkout,2026-03-12 22:58:08,mobile,238
256022,41,233,product_view,2026-03-12 15:48:35,mobile,514
256023,9897,54,page_view,2026-03-12 03:19:21,tablet,138
256024,7810,248,add_to_cart,2026-03-12 18:50:59,desktop,341
256025,4874,50,page_view,2026-03-12 14:52:21,desktop,43
256026,1219,64,page_view,2026-03-12 23:58:11,mobile,376
256027,4441,215,page_view,2026-03-12 17:58:43,desktop,382
256028,4260,351,checkout,2026-03-12 08:21:52,desktop,526
256029,9604,71,checkout,2026-03-12 22:17:52,desktop,63
256030,6767,335,checkout,2026-03-12 09:54:17,desktop,64
256031,4657,52,page_view,2026-03-12 17:06:30,desktop,300
256032,6194,486,page_view,2026-03-12 12:35:40,mobile,129
256033,2671,376,checkout,2026-03-12 21:23:41,mobile,204
256034,3015,316,product_view,2026-03-12 14:56:52,tablet,110
256035,1502,171,product_view,2026-03-12 19:55:55,tablet,346
256036,10199,435,product_view,2026-03-12 03:21:23,tablet,117
256037,6273,106,product_view,2026-03-12 02:46:22,tablet,175
256038,709,104,page_view,2026-03-12 10:01:52,mobile,543
256039,7270,232,page_view,2026-03-12 02:56:26,tablet,349
256040,4857,236,add_to_cart,2026-03-12 00:37:56,desktop,20
256041,2877,57,checkout,2026-03-12 18:32:52,tablet,357
256042,9049,278,page_view,2026-03-12 01:58:54,tablet,12
256043,1920,91,checkout,2026-03-12 12:56:23,tablet,585
256044,9306,472,add_to_cart,2026-03-12 00:33:35,tablet,255
256045,3091,85,product_view,2026-03-12 07:05:34,mobile,348
256046,9480,117,checkout,2026-03-12 05:59:46,tablet,322
256047,6791,373,page_view,2026-03-12 13:32:53,tablet,175
256048,10098,131,add_to_cart,2026-03-12 00:51:50,tablet,382
256049,28,101,page_view,2026-03-12 00:49:51,tablet,523
256050,8237,93,add_to_cart,2026-03-12 05:17:01,desktop,294
256051,475,450,product_view,2026-03-12 15:55:37,desktop,330
256052,180,168,product_view,2026-03-12 15:44:10,tablet,595
256053,501,296,page_view,2026-03-12 09:18:20,desktop,564
256054,6866,285,product_view,2026-03-12 09:45:52,desktop,163
256055,6923,160,checkout,2026-03-12 06:19:01,desktop,320
256056,8001,175,page_view,2026-03-12 07:37:40,tablet,194
256057,10418,433,checkout,2026-03-12 06:12:46,tablet,401
256058,461,491,product_view,2026-03-12 20:25:27,tablet,202
256059,6461,377,add_to_cart,2026-03-12 11:48:47,desktop,366
256060,5623,131,page_view,2026-03-12 07:44:49,tablet,458
256061,5827,98,page_view,2026-03-12 18:32:25,mobile,376
256062,3332,313,page_view,2026-03-12 08:20:30,desktop,59
256063,10356,257,page_view,2026-03-12 15:58:35,tablet,425
256064,1103,443,product_view,2026-03-12 14:56:54,mobile,467
256065,3800,118,page_view,2026-03-12 03:33:47,mobile,43
256066,7571,148,page_view,2026-03-12 18:24:31,desktop,478
256067,8715,321,product_view,2026-03-12 18:22:04,tablet,346
256068,4641,95,add_to_cart,2026-03-12 18:56:54,tablet,281
256069,7115,245,add_to_cart,2026-03-12 06:49:34,mobile,45
256070,4289,344,page_view,2026-03-12 04:38:26,mobile,320
256071,4754,64,checkout,2026-03-12 19:13:49,tablet,312
256072,6453,282,add_to_cart,2026-03-12 14:23:34,desktop,499
256073,7179,404,add_to_cart,2026-03-12 07:34:52,desktop,167
