event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
255735,7557,276,page_view,2026-03-12 06:52:33,desktop,323
255736,6579,287,checkout,2026-03-12 01:53:26,mobile,426
255737,242,356,page_view,2026-03-12 08:22:50,tablet,342
255738,2581,101,product_view,2026-03-12 07:49:12,desktop,443
255739,10199,96,checkout,2026-03-12 17:50:48,mobile,198
255740,6008,211,product_view,2026-03-12 13:43:22,desktop,525
255741,2115,126,product_view,2026-03-12 16:31:01,desktop,342
255742,2361,251,add_to_cart,2026-03-12 16:09:22,mobile,97
255743,4438,330,checkout,2026-03-12 06:31:41,mobile,583
255744,2118,479,product_view,2026-03-12 17:34:34,tablet,490
255745,5240,281,add_to_cart,2026-03-12 16:05:13,mobile,268
255746,72,298,product_view,2026-03-12 22:23:02,tablet,233
255747,1070,233,page_view,2026-03-12 19:37:16,desktop,407
255748,3471,321,product_view,2026-03-12 14:29:08,desktop,151
255749,5150,3,product_view,2026-03-12 12:43:19,tablet,9
255750,8864,145,product_view,2026-03-12 03:34:00,mobile,585
255751,180,275,add_to_cart,2026-03-12 04:05:59,mobile,320
255752,4634,10,page_view,2026-03-12 09:04:43,desktop,148
255753,8870,32,product_view,2026-03-12 16:00:01,desktop,248
255754,7475,234,checkout,2026-03-12 01:36:24,desktop,158
255755,6706,100,product_view,2026-03-12 05:08:39,tablet,19
255756,4114,48,product_view,2026-03-12 05:53:41,tablet,306
255757,1263,30,add_to_cart,2026-03-12 05:02:19,mobile,412
255758,1984,272,checkout,2026-03-12 20:14:44,tablet,597
255759,3567,131,page_view,2026-03-12 23:00:09,tablet,205
255760,360,406,checkout,2026-03-12 15:50:13,desktop,460
255761,3322,219,page_view,2026-03-12 01:47:49,tablet,481
255762,3686,16,page_view,2026-03-12 23:09:34,mobile,477
255763,2406,305,checkout,2026-03-12 22:21:17,mobile,279
255764,4166,303,checkout,2026-03-12 04:46:03,mobile,564
255765,323,269,product_view,2026-03-12 19:49:16,tablet,55
255766,4622,44,add_to_cart,2026-03-12 18:31:12,mobile,332
255767,5040,287,product_view,2026-03-12 22:39:13,mobile,388
255768,1536,131,add_to_cart,2026-03-12 11:51:35,desktop,213
255769,8928,411,checkout,2026-03-12 02:12:05,tablet,559
255770,6593,8,page_view,2026-03-12 19:47:29,mobile,175
255771,6044,328,page_view,2026-03-12 22:27:16,mobile,378
255772,10209,89,add_to_cart,2026-03-12 14:30:54,tablet,228
255773,8809,126,product_view,2026-03-12 20:13:09,desktop,78
255774,5720,114,checkout,2026-03-12 22:55:53,desktop,26
255775,5826,397,page_view,2026-03-12 13:28:35,desktop,510
255776,7207,352,product_view,2026-03-12 00:06:43,tablet,590
255777,87,260,page_view,2026-03-12 19:30:33,desktop,200
255778,1289,204,product_view,2026-03-12 16:33:31,desktop,412
255779,9976,300,checkout,2026-03-12 06:20:21,tablet,219
255780,9237,78,checkout,2026-03-12 13:21:46,desktop,293
255781,9626,13,product_view,2026-03-12 22:19:16,mobile,454
255782,5101,207,checkout,2026-03-12 22:05:29,tablet,165
255783,2593,190,checkout,2026-03-12 14:23:35,mobile,133
255784,1173,176,page_view,2026-03-12 03:13:22,mobile,284
255785,1227,59,page_view,2026-03-12 16:34:31,tablet,388
255786,1441,95,page_view,2026-03-12 12:35:00,tablet,471
255787,8347,477,add_to_cart,2026-03-12 02:04:17,tablet,470
255788,6627,431,page_view,2026-03-12 15:46:33,tablet,414
255789,6635,190,product_view,2026-03-12 13:39:29,mobile,554
255790,2036,326,product_view,2026-03-12 02:27:06,mobile,56
255791,534,94,checkout,2026-03-12 22:44:06,desktop,195
255792,2345,283,checkout,2026-03-12 21:00:24,mobile,224
255793,2530,134,page_view,2026-03-12 16:24:41,tablet,273
255794,1117,249,checkout,2026-03-12 16:08:41,desktop,477
255795,6120,340,checkout,2026-03-12 22:43:05,mobile,78
255796,5529,271,page_view,2026-03-12 03:54:05,tablet,185
255797,4835,174,product_view,2026-03-12 23:30:11,desktop,100
255798,7051,447,product_view,2026-03-12 11:59:51,desktop,590
255799,4014,202,add_to_cart,2026-03-12 14:16:04,tablet,420
255800,9325,27,add_to_cart,2026-03-12 08:51:18,tablet,424
255801,7679,386,checkout,2026-03-12 03:23:09,desktop,236
255802,5772,45,product_view,2026-03-12 22:44:50,desktop,452
255803,2820,241,product_view,2026-03-12 06:25:40,tablet,542
255804,2386,266,checkout,2026-03-12 15:10:43,desktop,498
255805,400,151,checkout,2026-03-12 04:30:01,mobile,290
255806,1828,29,product_view,2026-03-12 12:53:45,desktop,141
255807,6952,458,product_view,2026-03-12 00:14:45,desktop,337
255808,8261,422,page_view,2026-03-12 19:32:46,desktop,348
255809,1979,345,page_view,2026-03-12 02:44:06,mobile,373
255810,8998,356,product_view,2026-03-12 08:57:16,mobile,475
255811,3439,78,product_view,2026-03-12 10:47:41,tablet,264
255812,693,420,product_view,2026-03-12 02:48:03,desktop,324
255813,1516,284,page_view,2026-03-12 01:35:20,tablet,189
255814,9261,134,add_to_cart,2026-03-12 04:37:08,desktop,76
255815,9712,270,page_view,2026-03-12 01:24:37,mobile,342
255816,8582,424,product_view,2026-03-12 00:33:05,tablet,483
255817,3089,37,product_view,2026-03-12 12:24:59,mobile,23
255818,6440,1,add_to_cart,2026-03-12 12:23:11,mobile,173
255819,3731,319,product_view,2026-03-12 11:21:29,desktop,65
255820,1776,60,add_to_cart,2026-03-12 13:19:33,tablet,347
255821,2727,118,product_view,2026-03-12 22:00:58,desktop,300
255822,5594,206,product_view,2026-03-12 17:59:22,tablet,457
255823,2532,188,page_view,2026-03-12 10:17:52,tablet,585
255824,5405,101,checkout,2026-03-12 11:16:14,tablet,178
255825,6974,83,add_to_cart,2026-03-12 01:53:43,tablet,141
255826,315,500,page_view,2026-03-12 06:56:32,tablet,184
255827,2043,145,product_view,2026-03-12 11:29:53,tablet,432
255828,8845,415,page_view,2026-03-12 17:09:32,mobile,75
255829,2369,340,page_view,2026-03-12 01:07:01,tablet,517
255830,6079,4,add_to_cart,2026-03-12 23:23:29,desktop,16
255831,2523,342,add_to_cart,2026-03-12 01:02:15,tablet,514
255832,2430,240,add_to_cart,2026-03-12 08:48:44,tablet,423
255833,8653,134,add_to_cart,2026-03-12 17:22:57,mobile,493
255834,7967,70,product_view,2026-03-12 23:30:02,tablet,459
255835,7482,29,checkout,2026-03-12 21:27:48,desktop,230
255836,4764,212,checkout,2026-03-12 05:53:08,mobile,169
255837,2132,202,add_to_cart,2026-03-12 09:41:38,desktop,35
255838,2798,495,product_view,2026-03-12 01:41:13,tablet,566
255839,5805,372,page_view,2026-03-12 02:57:12,desktop,525
255840,4455,74,product_view,2026-03-12 00:29:53,desktop,219
255841,3531,319,page_view,2026-03-12 07:56:05,tablet,232
255842,2922,406,add_to_cart,2026-03-12 08:01:33,mobile,465
255843,7575,34,page_view,2026-03-12 08:56:34,tablet,253
255844,2025,402,add_to_cart,2026-03-12 19:57:44,tablet,18
255845,8399,177,page_view,2026-03-12 20:29:04,desktop,224
255846,6018,472,add_to_cart,2026-03-12 06:10:02,desktop,251
255847,5399,22,page_view,2026-03-12 18:38:42,mobile,24
255848,4465,385,checkout,2026-03-12 04:32:04,desktop,408
255849,2768,183,checkout,2026-03-12 03:04:42,mobile,543
255850,4137,355,add_to_cart,2026-03-12 03:09:59,desktop,399
255851,313,304,page_view,2026-03-12 05:48:58,desktop,288
255852,7498,51,add_to_cart,2026-03-12 20:40:07,tablet,121
255853,8920,408,add_to_cart,2026-03-12 09:12:08,desktop,163
255854,9939,363,page_view,2026-03-12 11:24:23,tablet,322
255855,1305,26,checkout,2026-03-12 09:15:10,desktop,80
255856,7358,466,add_to_cart,2026-03-12 16:46:39,tablet,593
255857,6989,300,product_view,2026-03-12 16:31:50,tablet,597
255858,5772,271,page_view,2026-03-12 00:34:03,desktop,429
255859,1399,381,page_view,2026-03-12 02:11:02,tablet,377
255860,757,43,product_view,2026-03-12 01:29:55,mobile,557
255861,8556,75,add_to_cart,2026-03-12 20:49:25,desktop,567
255862,3589,420,page_view,2026-03-12 08:40:08,desktop,62
255863,4169,471,page_view,2026-03-12 08:14:24,desktop,495
255864,1971,56,product_view,2026-03-12 14:20:42,tablet,170
255865,2735,154,product_view,2026-03-12 12:18:13,tablet,190
255866,651,252,product_view,2026-03-12 10:06:09,tablet,96
255867,3825,364,add_to_cart,2026-03-12 05:03:05,tablet,227
255868,3193,219,add_to_cart,2026-03-12 15:39:25,mobile,501
255869,3710,345,checkout,2026-03-12 01:37:16,tablet,260
255870,5937,389,add_to_cart,2026-03-12 09:46:00,desktop,353
255871,4395,48,checkout,2026-03-12 10:21:17,mobile,267
255872,547,260,checkout,2026-03-12 03:06:23,mobile,358
255873,5619,97,add_to_cart,2026-03-12 18:43:39,mobile,507
255874,7446,366,add_to_cart,2026-03-12 20:26:40,tablet,476
255875,4735,268,add_to_cart,2026-03-12 12:43:46,desktop,142
255876,763,446,page_view,2026-03-12 03:43:55,desktop,505
255877,304,400,product_view,2026-03-12 09:14:17,tablet,94
255878,8704,20,checkout,2026-03-12 00:13:51,tablet,280
255879,4183,81,page_view,2026-03-12 02:07:01,mobile,344
255880,1564,309,page_view,2026-03-12 16:30:22,desktop,117
255881,6154,483,add_to_cart,2026-03-12 03:02:08,mobile,190
255882,1203,31,checkout,2026-03-12 17:47:35,desktop,508
255883,6895,10,add_to_cart,2026-03-12 22:18:30,desktop,18
255884,802,380,product_view,2026-03-12 17:53:34,desktop,266
255885,6729,473,checkout,2026-03-12 02:42:43,mobile,466
255886,2269,421,add_to_cart,2026-03-12 03:13:59,tablet,322
255887,10472,424,page_view,2026-03-12 08:30:02,tablet,89
255888,8180,190,add_to_cart,2026-03-12 02:59:26,mobile,211
255889,8413,391,add_to_cart,2026-03-12 17:43:26,mobile,13
255890,3078,425,add_to_cart,2026-03-12 11:53:08,mobile,29
255891,4997,97,checkout,2026-03-12 15:44:56,desktop,175
255892,5872,458,page_view,2026-03-12 16:14:00,tablet,238
255893,9270,188,add_to_cart,2026-03-12 05:10:21,mobile,471
255894,7018,277,page_view,2026-03-12 10:51:14,tablet,6
255895,8187,106,add_to_cart,2026-03-12 10:10:28,desktop,323
255896,6585,87,checkout,2026-03-12 08:39:23,mobile,23
255897,6271,321,checkout,2026-03-12 14:15:47,tablet,412
255898,3247,67,product_view,2026-03-12 17:25:57,mobile,34
255899,2087,392,product_view,2026-03-12 20:04:04,desktop,129
255900,808,32,add_to_cart,2026-03-12 13:34:28,tablet,44
255901,9293,402,page_view,2026-03-12 11:03:19,tablet,348
255902,5233,446,add_to_cart,2026-03-12 00:31:03,tablet,168
255903,3708,306,page_view,2026-03-12 01:31:15,mobile,440
255904,101,179,product_view,2026-03-12 05:59:28,desktop,158
255905,10117,156,add_to_cart,2026-03-12 05:00:08,desktop,390
255906,7332,81,product_view,2026-03-12 07:56:47,tablet,320
255907,5687,425,checkout,2026-03-12 16:52:25,desktop,243
255908,4671,266,page_view,2026-03-12 19:32:50,desktop,335
255909,7315,478,product_view,2026-03-12 23:16:16,tablet,267
255910,374,179,checkout,2026-03-12 07:26:01,tablet,381
255911,5224,310,page_view,2026-03-12 02:18:16,mobile,138
255912,3783,220,page_view,2026-03-12 17:13:40,desktop,271
255913,2696,388,checkout,2026-03-12 05:09:35,tablet,35
255914,1816,178,checkout,2026-03-12 06:58:08,desktop,310
255915,878,76,product_view,2026-03-12 15:15:18,mobile,285
255916,5227,414,page_view,2026-03-12 00:32:58,mobile,88
255917,1848,165,add_to_cart,2026-03-12 22:51:42,tablet,572
255918,7778,75,product_view,2026-03-12 01:04:50,desktop,117
255919,1589,57,page_view,2026-03-12 06:56:24,tablet,76
255920,1441,287,add_to_cart,2026-03-12 06:54:25,mobile,325
255921,7025,108,checkout,2026-03-12 09:12:49,desktop,256
255922,3988,41,product_view,2026-03-12 07:24:14,mobile,297
255923,10228,441,product_view,2026-03-12 02:14:38,mobile,298
255924,3927,282,checkout,2026-03-12 12:56:44,desktop,202
255925,7840,247,page_view,2026-03-12 18:13:40,tablet,459
255926,5502,61,page_view,2026-03-12 16:24:54,tablet,296
255927,8383,308,product_view,2026-03-12 02:10:22,mobile,156
255928,5930,458,product_view,2026-03-12 11:27:26,desktop,41
255929,1806,157,add_to_cart,2026-03-12 22:11:00,desktop,119
255930,60,119,product_view,2026-03-12 14:20:07,mobile,106
255931,6851,210,product_view,2026-03-12 13:19:30,desktop,514
255932,5356,154,add_to_cart,2026-03-12 17:57:51,desktop,547
255933,8063,93,product_view,2026-03-12 21:37:50,tablet,455
255934,9354,283,checkout,2026-03-12 12:34:21,desktop,266
255935,2214,317,checkout,2026-03-12 16:53:43,tablet,46
255936,8611,260,product_view,2026-03-12 15:47:33,tablet,45
255937,6863,46,checkout,2026-03-12 22:41:15,mobile,593
255938,6411,278,add_to_cart,2026-03-12 00:34:55,desktop,185
255939,3153,202,product_view,2026-03-12 13:11:21,desktop,277
255940,3581,62,page_view,2026-03-12 16:51:50,mobile,321
255941,2751,79,page_view,2026-03-12 09:18:07,desktop,440
255942,2863,394,page_view,2026-03-12 10:23:47,desktop,149
255943,309,425,page_view,2026-03-12 14:42:13,desktop,89
255944,764,403,page_view,2026-03-12 02:10:22,desktop,117
255945,8329,80,add_to_cart,2026-03-12 20:54:13,mobile,360
255946,9784,206,checkout,2026-03-12 18:38:36,mobile,438
255947,5839,123,add_to_cart,2026-03-12 16:42:52,tablet,299
255948,5943,422,page_view,2026-03-12 02:47:09,desktop,307
255949,5342,435,add_to_cart,2026-03-12 12:46:52,tablet,504
255950,6554,164,add_to_cart,2026-03-12 22:48:06,tablet,505
255951,7280,312,page_view,2026-03-12 23:13:05,tablet,101
255952,6864,294,product_view,2026-03-12 13:33:30,desktop,500
255953,1552,178,page_view,2026-03-12 23:08:48,mobile,215
255954,3513,117,add_to_cart,2026-03-12 14:05:23,mobile,495
255955,2602,329,checkout,2026-03-12 18:24:16,desktop,578
255956,7014,14,add_to_cart,2026-03-12 16:15:08,desktop,282
255957,6244,366,product_view,2026-03-12 00:29:57,mobile,216
255958,3667,463,page_view,2026-03-12 15:43:09,mobile,434
255959,6257,33,checkout,2026-03-12 07:01:42,tablet,507
255960,3094,83,checkout,2026-03-12 04:31:51,desktop,565
255961,3721,198,add_to_cart,2026-03-12 12:24:44,mobile,317
255962,7519,486,page_view,2026-03-12 15:38:11,desktop,597
255963,9908,330,product_view,2026-03-12 03:22:22,mobile,576
255964,9272,85,add_to_cart,2026-03-12 16:35:04,mobile,149
255965,10213,456,add_to_cart,2026-03-12 18:22:15,desktop,378
255966,9878,167,add_to_cart,2026-03-12 04:26:18,desktop,525
255967,4188,266,page_view,2026-03-12 07:31:43,desktop,206
255968,8336,46,page_view,2026-03-12 06:20:16,tablet,220
255969,7058,300,add_to_cart,2026-03-12 09:07:49,tablet,384
255970,7610,155,product_view,2026-03-12 23:58:50,desktop,140
255971,1066,245,checkout,2026-03-12 01:32:30,desktop,23
255972,5624,464,product_view,2026-03-12 08:12:23,mobile,485
255973,3610,131,add_to_cart,2026-03-12 10:37:30,desktop,217
255974,3230,333,product_view,2026-03-12 04:18:04,desktop,389
255975,4029,33,page_view,2026-03-12 03:44:17,tablet,174
255976,7403,181,add_to_cart,2026-03-12 19:19:28,tablet,70
255977,1629,484,page_view,2026-03-12 05:47:32,mobile,458
255978,2823,305,checkout,2026-03-12 06:43:58,mobile,293
255979,1442,1,page_view,2026-03-12 20:58:58,mobile,550
255980,584,166,page_view,2026-03-12 17:51:07,tablet,502
255981,9138,191,add_to_cart,2026-03-12 13:45:54,desktop,551
255982,8726,122,add_to_cart,2026-03-12 07:19:11,desktop,501
255983,7207,28,product_view,2026-03-12 02:52:47,desktop,250
255984,6836,293,page_view,2026-03-12 06:20:04,desktop,294
255985,10328,142,product_view,2026-03-12 15:24:15,mobile,98
255986,1683,35,product_view,2026-03-12 09:59:04,mobile,508
255987,8163,386,checkout,2026-03-12 12:58:01,tablet,109
255988,2762,87,add_to_cart,2026-03-12 19:18:04,desktop,391
255989,5356,58,add_to_cart,2026-03-12 15:26:03,tablet,550
255990,1522,143,add_to_cart,2026-03-12 19:20:47,tablet,447
255991,3609,122,product_view,2026-03-12 09:25:43,mobile,26
255992,7032,293,product_view,2026-03-12 21:07:00,mobile,279
255993,8921,110,page_view,2026-03-12 18:10:07,mobile,584
255994,5597,243,page_view,2026-03-12 23:43:21,mobile,214
255995,9541,387,product_view,2026-03-12 16:19:26,tablet,581
255996,1939,16,product_view,2026-03-12 10:16:07,tablet,365
255997,409,18,add_to_cart,2026-03-12 15:26:42,tablet,444
255998,5154,27,page_view,2026-03-12 20:53:04,desktop,74
255999,10127,161,product_view,2026-03-12 07:41:32,desktop,550
256000,6295,267,page_view,2026-03-12 09:44:14,desktop,446
256001,6874,67,add_to_cart,2026-03-12 09:53:42,mobile,98
256002,6015,376,checkout,2026-03-12 05:11:49,desktop,11
256003,6665,141,page_view,2026-03-12 10:57:22,desktop,595
256004,855,83,checkout,2026-03-12 14:23:16,tablet,109
256005,516,497,add_to_cart,2026-03-12 22:38:34,tablet,63
256006,90,54,product_view,2026-03-12 04:03:43,desktop,475
256007,2602,258,add_to_cart,2026-03-12 04:48:46,desktop,62
256008,6091,346,page_view,2026-03-12 05:57:12,mobile,457
256009,5629,359,product_view,2026-03-12 18:55:09,tablet,177
256010,6820,451,page_view,2026-03-12 19:25:08,mobile,179
256011,1464,372,add_to_cart,2026-03-12 00:53:24,desktop,375
256012,7464,317,add_to_cart,2026-03-12 01:07:41,desktop,456
256013,5673,330,add_to_cart,2026-03-12 22:24:10,tablet,573
256014,7973,360,checkout,2026-03-12 01:54:31,mobile,586
256015,5014,28,checkout,2026-03-12 15:21:43,mobile,126
256016,2831,110,product_view,2026-03-12 05:20:55,desktop,336
256017,5193,200,page_view,2026-03-12 11:13:10,tablet,169
256018,6132,220,checkout,2026-03-12 03:14:16,tablet,434
256019,8049,274,checkout,2026-03-12 02:19:56,tablet,12
256020,9170,226,add_to_cart,2026-03-12 04:05:18,desktop,282
256021,400,278,page_view,2026-03-12 22:19:16,desktop,521
256022,2911,356,product_view,2026-03-12 04:49:46,tablet,137
256023,9796,1,checkout,2026-03-12 16:54:51,desktop,373
256024,749,107,add_to_cart,2026-03-12 09:07:03,tablet,390
256025,4610,495,checkout,2026-03-12 20:57:00,mobile,109
256026,7699,258,add_to_cart,2026-03-12 10:28:08,desktop,575
256027,1699,292,checkout,2026-03-12 02:24:46,desktop,350
256028,8350,239,page_view,2026-03-12 22:54:22,tablet,184
256029,1506,155,page_view,2026-03-12 02:52:14,tablet,218
256030,3169,246,add_to_cart,2026-03-12 08:10:27,tablet,467
256031,3202,112,add_to_cart,2026-03-12 14:59:45,mobile,118
256032,8861,352,page_view,2026-03-12 22:39:37,mobile,396
256033,4702,358,product_view,2026-03-12 12:16:57,mobile,534
256034,443,69,checkout,2026-03-12 00:50:19,desktop,117
256035,4042,472,add_to_cart,2026-03-12 21:31:03,tablet,546
256036,9344,308,checkout,2026-03-12 11:10:28,desktop,223
256037,5878,40,page_view,2026-03-12 16:30:13,desktop,494
256038,9418,200,add_to_cart,2026-03-12 08:46:06,mobile,351
256039,6620,292,checkout,2026-03-12 20:13:00,mobile,479
256040,6125,276,checkout,2026-03-12 03:58:09,mobile,317
256041,6259,128,product_view,2026-03-12 14:57:25,mobile,565
256042,10428,373,checkout,2026-03-12 07:26:33,desktop,550
256043,8045,250,product_view,2026-03-12 11:57:58,mobile,99
256044,9475,27,page_view,2026-03-12 06:25:25,mobile,35
256045,5971,205,product_view,2026-03-12 04:39:05,desktop,419
256046,6801,326,product_view,2026-03-12 12:44:30,mobile,254
256047,2063,352,page_view,2026-03-12 12:01:34,mobile,376
256048,122,88,checkout,2026-03-12 22:04:14,desktop,522
256049,8258,147,checkout,2026-03-12 09:01:03,mobile,397
256050,8296,232,checkout,2026-03-12 12:10:19,desktop,219
256051,275,39,checkout,2026-03-12 03:53:51,tablet,187
256052,9147,357,page_view,2026-03-12 14:09:23,mobile,46
256053,3561,407,add_to_cart,2026-03-12 18:08:16,tablet,519
256054,4361,434,product_view,2026-03-12 21:02:25,desktop,61
256055,271,7,page_view,2026-03-12 03:58:35,desktop,270
256056,2842,306,checkout,2026-03-12 17:21:13,desktop,172
256057,4559,433,add_to_cart,2026-03-12 23:09:28,desktop,288
256058,4604,384,checkout,2026-03-12 19:21:07,desktop,49
256059,4147,107,product_view,2026-03-12 02:50:06,desktop,399
256060,953,101,checkout,2026-03-12 14:29:14,desktop,481
256061,727,425,add_to_cart,2026-03-12 19:06:08,mobile,566
256062,4315,325,add_to_cart,2026-03-12 09:27:57,desktop,227
256063,2411,232,add_to_cart,2026-03-12 00:48:13,tablet,367
256064,1040,306,checkout,2026-03-12 19:03:10,desktop,130
256065,5146,16,add_to_cart,2026-03-12 15:40:43,desktop,190
256066,3104,454,product_view,2026-03-12 05:17:20,tablet,260
256067,2798,199,product_view,2026-03-12 18:06:22,mobile,270
256068,2208,241,add_to_cart,2026-03-12 22:58:55,desktop,412
256069,1839,465,page_view,2026-03-12 03:26:31,mobile,516
256070,6561,217,page_view,2026-03-12 06:17:34,tablet,360
