event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
255737,1891,434,checkout,2026-03-12 05:00:26,tablet,140
255738,3697,395,product_view,2026-03-12 01:53:50,mobile,256
255739,1953,182,checkout,2026-03-12 19:10:09,tablet,397
255740,4965,62,checkout,2026-03-12 07:43:07,tablet,235
255741,2030,130,product_view,2026-03-12 15:41:22,desktop,518
255742,5568,8,checkout,2026-03-12 06:17:18,mobile,293
255743,1886,444,page_view,2026-03-12 05:23:12,desktop,102
255744,9255,31,product_view,2026-03-12 08:15:21,desktop,168
255745,9551,399,product_view,2026-03-12 12:25:35,tablet,246
255746,6757,394,page_view,2026-03-12 01:39:10,tablet,314
255747,3187,394,checkout,2026-03-12 09:02:02,mobile,100
255748,3371,173,page_view,2026-03-12 13:11:50,desktop,330
255749,10171,83,page_view,2026-03-12 14:12:50,mobile,141
255750,8104,312,add_to_cart,2026-03-12 23:46:04,tablet,537
255751,10077,391,checkout,2026-03-12 12:17:35,mobile,267
255752,10417,474,page_view,2026-03-12 18:00:02,mobile,331
255753,452,371,product_view,2026-03-12 07:11:25,desktop,273
255754,8892,446,checkout,2026-03-12 21:43:09,desktop,460
255755,3514,293,page_view,2026-03-12 14:48:46,mobile,261
255756,3365,24,page_view,2026-03-12 10:33:00,desktop,397
255757,2668,413,page_view,2026-03-12 04:04:25,desktop,340
255758,9072,268,page_view,2026-03-12 13:41:54,tablet,276
255759,5358,423,product_view,2026-03-12 03:19:44,desktop,88
255760,10327,498,checkout,2026-03-12 06:24:02,mobile,308
255761,6779,207,page_view,2026-03-12 05:11:58,mobile,278
255762,8850,8,checkout,2026-03-12 16:51:59,mobile,329
255763,4737,350,checkout,2026-03-12 07:40:55,tablet,502
255764,4588,459,add_to_cart,2026-03-12 00:52:18,desktop,266
255765,5083,63,checkout,2026-03-12 20:17:31,mobile,378
255766,7975,48,product_view,2026-03-12 02:06:28,tablet,62
255767,6690,345,product_view,2026-03-12 21:23:29,tablet,180
255768,7469,286,add_to_cart,2026-03-12 03:36:54,tablet,98
255769,348,373,add_to_cart,2026-03-12 14:41:19,desktop,324
255770,7662,129,checkout,2026-03-12 03:22:33,mobile,315
255771,3566,169,product_view,2026-03-12 01:19:43,mobile,245
255772,6417,207,page_view,2026-03-12 05:29:33,tablet,60
255773,4941,484,page_view,2026-03-12 16:29:01,mobile,51
255774,1269,310,product_view,2026-03-12 04:14:20,tablet,584
255775,1963,465,add_to_cart,2026-03-12 13:27:44,mobile,304
255776,97,204,add_to_cart,2026-03-12 01:55:10,desktop,541
255777,6519,403,add_to_cart,2026-03-12 23:30:00,tablet,137
255778,6307,238,checkout,2026-03-12 08:24:33,mobile,507
255779,5605,158,checkout,2026-03-12 06:50:34,desktop,424
255780,6319,415,add_to_cart,2026-03-12 04:26:23,desktop,433
255781,5835,71,add_to_cart,2026-03-12 13:19:01,tablet,532
255782,9060,412,add_to_cart,2026-03-12 04:03:05,mobile,546
255783,7290,400,product_view,2026-03-12 02:24:18,mobile,241
255784,10222,263,add_to_cart,2026-03-12 05:12:25,tablet,590
255785,94,216,product_view,2026-03-12 14:31:59,desktop,105
255786,5632,398,add_to_cart,2026-03-12 20:16:18,tablet,299
255787,669,466,checkout,2026-03-12 04:49:36,desktop,551
255788,3727,27,checkout,2026-03-12 20:43:17,mobile,167
255789,462,405,add_to_cart,2026-03-12 01:58:17,tablet,585
255790,5480,273,product_view,2026-03-12 23:07:48,tablet,420
255791,8492,168,product_view,2026-03-12 07:01:51,desktop,347
255792,2691,431,checkout,2026-03-12 14:00:18,mobile,587
255793,8056,36,checkout,2026-03-12 12:10:27,tablet,362
255794,4442,239,page_view,2026-03-12 03:32:30,mobile,579
255795,7850,445,checkout,2026-03-12 22:47:52,desktop,491
255796,8793,269,checkout,2026-03-12 22:39:48,tablet,213
255797,2321,287,checkout,2026-03-12 20:06:57,mobile,477
255798,222,49,page_view,2026-03-12 09:49:42,desktop,558
255799,2272,337,page_view,2026-03-12 09:32:21,mobile,584
255800,930,401,page_view,2026-03-12 00:01:47,tablet,203
255801,6146,438,page_view,2026-03-12 01:33:07,mobile,145
255802,113,432,product_view,2026-03-12 15:10:32,tablet,523
255803,9545,313,add_to_cart,2026-03-12 23:07:12,desktop,423
255804,7747,196,add_to_cart,2026-03-12 23:17:40,desktop,336
255805,8064,276,add_to_cart,2026-03-12 22:10:37,desktop,350
255806,7855,157,checkout,2026-03-12 19:29:04,tablet,546
255807,7190,418,product_view,2026-03-12 23:37:18,desktop,80
255808,9932,308,checkout,2026-03-12 20:55:53,desktop,532
255809,2158,488,page_view,2026-03-12 05:34:22,tablet,196
255810,6099,37,checkout,2026-03-12 23:49:21,desktop,74
255811,5903,408,add_to_cart,2026-03-12 16:29:03,desktop,374
255812,2069,271,page_view,2026-03-12 19:43:09,tablet,599
255813,3756,294,product_view,2026-03-12 03:32:52,tablet,346
255814,1167,425,product_view,2026-03-12 06:54:25,tablet,226
255815,1990,167,page_view,2026-03-12 00:15:04,desktop,99
255816,6685,163,add_to_cart,2026-03-12 07:11:38,desktop,462
255817,237,457,product_view,2026-03-12 02:45:25,tablet,373
255818,6230,354,checkout,2026-03-12 15:45:03,mobile,51
255819,9785,493,page_view,2026-03-12 23:51:34,mobile,99
255820,5136,108,checkout,2026-03-12 05:01:52,desktop,451
255821,5627,116,checkout,2026-03-12 04:14:46,mobile,260
255822,4136,346,add_to_cart,2026-03-12 13:30:32,mobile,393
255823,6960,78,product_view,2026-03-12 06:43:22,mobile,36
255824,9784,114,add_to_cart,2026-03-12 17:04:02,desktop,133
255825,9231,463,product_view,2026-03-12 11:23:35,mobile,259
255826,58,38,checkout,2026-03-12 03:04:49,desktop,28
255827,1515,160,add_to_cart,2026-03-12 13:55:50,mobile,570
255828,4389,103,add_to_cart,2026-03-12 14:55:40,desktop,221
255829,6930,358,product_view,2026-03-12 17:01:18,mobile,136
255830,8161,479,page_view,2026-03-12 13:40:52,mobile,418
255831,5140,48,page_view,2026-03-12 09:19:13,tablet,501
255832,287,189,add_to_cart,2026-03-12 12:56:25,tablet,333
255833,2790,128,checkout,2026-03-12 06:13:21,mobile,594
255834,2979,67,add_to_cart,2026-03-12 10:11:54,tablet,459
255835,4931,451,page_view,2026-03-12 07:58:34,tablet,120
255836,1644,462,product_view,2026-03-12 05:55:33,desktop,227
255837,8818,173,product_view,2026-03-12 10:25:36,tablet,231
255838,4332,309,product_view,2026-03-12 20:56:31,tablet,50
255839,7508,409,product_view,2026-03-12 00:33:47,tablet,19
255840,1210,111,page_view,2026-03-12 13:27:30,mobile,121
255841,2727,166,page_view,2026-03-12 03:23:11,tablet,422
255842,3108,154,add_to_cart,2026-03-12 07:56:53,tablet,201
255843,10047,208,add_to_cart,2026-03-12 13:39:35,tablet,521
255844,2763,58,checkout,2026-03-12 03:31:47,tablet,191
255845,985,470,product_view,2026-03-12 09:04:43,desktop,473
255846,4225,458,checkout,2026-03-12 23:50:58,tablet,376
255847,10265,85,page_view,2026-03-12 10:55:42,desktop,232
255848,735,495,page_view,2026-03-12 19:53:10,mobile,220
255849,9506,246,product_view,2026-03-12 04:42:12,desktop,306
255850,1024,132,page_view,2026-03-12 11:44:22,tablet,502
255851,1500,27,product_view,2026-03-12 07:29:36,mobile,395
255852,7007,420,product_view,2026-03-12 04:49:55,mobile,513
255853,8848,256,checkout,2026-03-12 18:27:33,tablet,422
255854,8025,230,add_to_cart,2026-03-12 03:19:13,desktop,271
255855,10387,311,checkout,2026-03-12 03:10:39,mobile,261
255856,5096,17,checkout,2026-03-12 05:45:14,mobile,203
255857,7667,306,checkout,2026-03-12 17:29:09,tablet,216
255858,3117,422,product_view,2026-03-12 00:00:54,tablet,96
255859,1994,289,checkout,2026-03-12 03:03:06,desktop,180
255860,7800,243,page_view,2026-03-12 05:17:41,mobile,292
255861,8652,21,add_to_cart,2026-03-12 11:37:43,desktop,521
255862,4979,317,checkout,2026-03-12 04:47:28,desktop,165
255863,6671,239,checkout,2026-03-12 07:11:26,tablet,21
255864,10393,417,add_to_cart,2026-03-12 03:41:30,desktop,302
255865,6481,390,product_view,2026-03-12 16:06:39,mobile,298
255866,4065,81,add_to_cart,2026-03-12 09:42:28,tablet,92
255867,9477,72,page_view,2026-03-12 09:57:39,desktop,506
255868,3383,142,add_to_cart,2026-03-12 12:28:26,desktop,240
255869,9198,221,checkout,2026-03-12 04:49:32,tablet,114
255870,9732,478,page_view,2026-03-12 17:37:31,mobile,8
255871,8196,393,page_view,2026-03-12 13:23:34,mobile,420
255872,7420,406,page_view,2026-03-12 02:30:44,tablet,519
255873,4216,40,add_to_cart,2026-03-12 23:51:04,mobile,129
255874,210,407,page_view,2026-03-12 10:42:42,mobile,561
255875,9685,349,page_view,2026-03-12 22:40:38,mobile,470
255876,7666,466,add_to_cart,2026-03-12 15:14:57,mobile,120
255877,9187,413,checkout,2026-03-12 20:43:48,mobile,394
255878,6097,127,product_view,2026-03-12 08:24:43,desktop,505
255879,5113,62,product_view,2026-03-12 17:59:09,tablet,118
255880,2196,372,checkout,2026-03-12 23:18:55,tablet,277
255881,10216,477,add_to_cart,2026-03-12 05:56:59,mobile,207
255882,3737,65,checkout,2026-03-12 07:23:05,desktop,141
255883,4980,55,page_view,2026-03-12 23:10:44,tablet,405
255884,2786,160,product_view,2026-03-12 05:24:09,desktop,179
255885,8299,415,product_view,2026-03-12 06:07:22,mobile,355
255886,7474,87,checkout,2026-03-12 08:21:49,tablet,448
255887,8632,131,product_view,2026-03-12 20:12:48,mobile,158
255888,3836,387,add_to_cart,2026-03-12 00:21:17,mobile,72
255889,1820,484,page_view,2026-03-12 10:10:17,mobile,464
255890,8204,371,add_to_cart,2026-03-12 03:21:12,tablet,466
255891,2919,113,checkout,2026-03-12 21:42:34,desktop,516
255892,6923,347,product_view,2026-03-12 12:43:47,mobile,580
255893,3239,230,checkout,2026-03-12 23:24:30,desktop,545
255894,5791,27,add_to_cart,2026-03-12 15:16:42,tablet,150
255895,8059,13,page_view,2026-03-12 21:17:15,tablet,129
255896,1631,4,checkout,2026-03-12 09:48:12,desktop,593
255897,8550,351,page_view,2026-03-12 19:00:23,desktop,407
255898,1829,343,checkout,2026-03-12 00:06:59,tablet,37
255899,9836,393,product_view,2026-03-12 21:45:44,desktop,323
255900,7570,441,checkout,2026-03-12 01:49:59,desktop,570
255901,4871,32,page_view,2026-03-12 02:02:14,tablet,63
255902,1931,281,product_view,2026-03-12 11:45:46,tablet,114
255903,1894,36,checkout,2026-03-12 12:26:17,tablet,311
255904,4999,321,add_to_cart,2026-03-12 15:41:08,tablet,35
255905,597,51,checkout,2026-03-12 22:18:32,mobile,10
255906,151,281,product_view,2026-03-12 19:15:41,mobile,126
255907,1180,196,product_view,2026-03-12 16:52:21,desktop,401
255908,5664,453,page_view,2026-03-12 08:25:48,tablet,52
255909,9451,479,page_view,2026-03-12 00:48:46,tablet,187
255910,10368,137,page_view,2026-03-12 19:17:53,desktop,307
255911,8244,129,product_view,2026-03-12 08:18:58,desktop,529
255912,4219,247,checkout,2026-03-12 19:05:21,tablet,304
255913,10147,183,product_view,2026-03-12 19:38:53,tablet,127
255914,8,440,checkout,2026-03-12 10:19:14,tablet,428
255915,8734,372,add_to_cart,2026-03-12 05:56:02,mobile,68
255916,2657,62,checkout,2026-03-12 10:53:45,mobile,310
255917,9201,271,product_view,2026-03-12 10:12:48,desktop,70
255918,2866,398,add_to_cart,2026-03-12 01:15:28,mobile,106
255919,9468,49,page_view,2026-03-12 22:00:03,tablet,307
255920,6592,411,page_view,2026-03-12 09:34:54,desktop,162
255921,6950,236,checkout,2026-03-12 17:05:30,mobile,444
255922,2501,389,product_view,2026-03-12 22:30:00,mobile,301
255923,905,245,checkout,2026-03-12 19:32:46,tablet,181
255924,8833,37,page_view,2026-03-12 04:32:29,desktop,180
255925,6281,105,page_view,2026-03-12 05:50:18,tablet,106
255926,7545,494,add_to_cart,2026-03-12 11:41:46,tablet,557
255927,3548,212,product_view,2026-03-12 15:54:23,mobile,85
255928,5207,443,checkout,2026-03-12 08:46:08,desktop,211
255929,1861,239,add_to_cart,2026-03-12 12:37:12,tablet,560
255930,6800,181,page_view,2026-03-12 06:16:08,tablet,160
255931,6380,433,page_view,2026-03-12 12:33:21,tablet,419
255932,8674,378,product_view,2026-03-12 15:22:00,mobile,429
255933,5135,114,product_view,2026-03-12 00:34:53,desktop,503
255934,1089,119,checkout,2026-03-12 14:18:56,desktop,130
255935,491,387,checkout,2026-03-12 01:11:12,tablet,159
255936,2706,370,checkout,2026-03-12 02:57:20,tablet,366
255937,7862,414,checkout,2026-03-12 21:53:01,mobile,162
255938,3964,497,page_view,2026-03-12 21:13:42,mobile,91
255939,4410,459,page_view,2026-03-12 06:04:26,desktop,151
255940,3436,173,product_view,2026-03-12 01:03:35,tablet,362
255941,3305,483,checkout,2026-03-12 20:28:44,desktop,583
255942,9376,226,add_to_cart,2026-03-12 21:07:23,desktop,421
255943,2246,29,checkout,2026-03-12 20:40:11,mobile,282
255944,4214,136,checkout,2026-03-12 04:35:22,desktop,548
255945,2710,15,add_to_cart,2026-03-12 23:58:33,tablet,508
255946,902,62,product_view,2026-03-12 03:25:25,tablet,478
255947,6918,20,add_to_cart,2026-03-12 17:44:24,desktop,56
255948,1993,95,page_view,2026-03-12 00:54:44,tablet,535
255949,3923,252,page_view,2026-03-12 16:31:36,mobile,454
255950,1288,247,page_view,2026-03-12 01:37:58,desktop,216
255951,1376,381,add_to_cart,2026-03-12 09:12:58,mobile,45
255952,4240,188,product_view,2026-03-12 02:10:21,desktop,550
255953,8041,4,checkout,2026-03-12 23:33:46,mobile,318
255954,3106,362,add_to_cart,2026-03-12 05:43:55,desktop,287
255955,8311,258,checkout,2026-03-12 10:37:50,mobile,416
255956,4679,295,add_to_cart,2026-03-12 07:34:11,desktop,445
255957,7903,181,add_to_cart,2026-03-12 22:52:16,desktop,45
255958,6149,385,product_view,2026-03-12 14:52:30,mobile,525
255959,8775,225,add_to_cart,2026-03-12 01:32:53,tablet,33
255960,6677,147,page_view,2026-03-12 22:42:18,tablet,165
255961,1879,446,checkout,2026-03-12 11:41:30,tablet,549
255962,6058,335,page_view,2026-03-12 16:11:16,desktop,348
255963,6819,134,checkout,2026-03-12 00:09:49,desktop,456
255964,9936,444,product_view,2026-03-12 06:45:54,desktop,245
255965,7733,184,product_view,2026-03-12 13:11:32,tablet,563
255966,1543,350,page_view,2026-03-12 08:32:41,desktop,123
255967,6797,29,checkout,2026-03-12 06:40:32,mobile,22
255968,6677,397,page_view,2026-03-12 21:25:59,tablet,244
255969,982,366,page_view,2026-03-12 01:49:08,desktop,341
255970,2607,86,page_view,2026-03-12 11:34:04,desktop,130
255971,5610,114,checkout,2026-03-12 15:25:28,tablet,345
255972,9728,93,add_to_cart,2026-03-12 01:18:20,tablet,188
255973,7969,44,checkout,2026-03-12 16:20:38,desktop,133
255974,9566,365,product_view,2026-03-12 01:46:59,tablet,262
255975,7806,423,checkout,2026-03-12 15:20:32,desktop,541
255976,4222,491,page_view,2026-03-12 09:35:53,mobile,41
255977,2513,126,page_view,2026-03-12 21:28:06,desktop,59
255978,239,114,product_view,2026-03-12 04:00:15,mobile,285
255979,4375,232,product_view,2026-03-12 22:17:05,desktop,470
255980,2789,22,add_to_cart,2026-03-12 00:16:31,tablet,81
255981,715,72,product_view,2026-03-12 10:53:34,mobile,124
255982,5243,199,checkout,2026-03-12 21:55:14,desktop,5
255983,6240,124,add_to_cart,2026-03-12 20:16:50,tablet,552
255984,5437,365,product_view,2026-03-12 13:34:15,mobile,396
255985,4603,259,page_view,2026-03-12 12:31:02,desktop,515
255986,5651,341,page_view,2026-03-12 06:58:53,mobile,215
255987,679,6,checkout,2026-03-12 11:49:48,tablet,276
255988,2614,325,product_view,2026-03-12 11:55:50,mobile,575
255989,2439,31,checkout,2026-03-12 03:39:06,tablet,380
255990,9470,97,page_view,2026-03-12 22:01:36,mobile,422
255991,4429,108,add_to_cart,2026-03-12 09:12:32,tablet,150
255992,2201,362,page_view,2026-03-12 07:48:00,mobile,62
255993,3322,3,add_to_cart,2026-03-12 06:28:39,desktop,288
255994,7569,9,add_to_cart,2026-03-12 15:15:31,desktop,43
255995,1998,15,checkout,2026-03-12 08:36:17,desktop,134
255996,10064,474,checkout,2026-03-12 12:40:01,desktop,216
255997,7168,9,product_view,2026-03-12 12:06:29,mobile,521
255998,81,342,checkout,2026-03-12 11:14:07,tablet,213
255999,2170,385,product_view,2026-03-12 13:58:16,tablet,144
256000,8096,453,product_view,2026-03-12 22:30:23,desktop,538
256001,2321,428,product_view,2026-03-12 18:52:40,desktop,380
256002,1278,457,product_view,2026-03-12 13:23:46,mobile,547
256003,6382,102,add_to_cart,2026-03-12 04:25:42,desktop,496
256004,7928,143,product_view,2026-03-12 08:18:39,mobile,164
256005,4830,52,add_to_cart,2026-03-12 05:36:17,desktop,257
256006,6382,398,checkout,2026-03-12 07:30:00,tablet,337
256007,4786,325,checkout,2026-03-12 11:29:31,mobile,577
256008,4930,143,checkout,2026-03-12 02:03:25,mobile,580
256009,8435,14,add_to_cart,2026-03-12 05:27:42,desktop,277
256010,10343,155,page_view,2026-03-12 12:22:09,desktop,46
256011,5177,309,page_view,2026-03-12 15:34:27,desktop,385
256012,5176,291,page_view,2026-03-12 20:49:06,mobile,364
256013,4689,291,product_view,2026-03-12 18:43:10,desktop,262
256014,9867,491,page_view,2026-03-12 05:23:20,mobile,596
256015,2678,164,product_view,2026-03-12 16:36:17,mobile,356
256016,5610,51,add_to_cart,2026-03-12 23:14:36,desktop,436
256017,2951,66,checkout,2026-03-12 21:41:01,desktop,556
256018,1283,281,checkout,2026-03-12 16:40:27,tablet,438
256019,5441,8,checkout,2026-03-12 13:57:29,desktop,509
256020,5526,119,page_view,2026-03-12 02:44:03,mobile,154
256021,5203,489,page_view,2026-03-12 20:07:08,tablet,561
256022,9106,394,add_to_cart,2026-03-12 12:30:28,mobile,494
256023,8544,297,product_view,2026-03-12 11:03:03,tablet,474
256024,7261,129,page_view,2026-03-12 06:24:45,mobile,314
256025,5849,173,product_view,2026-03-12 12:27:47,desktop,541
256026,2859,287,product_view,2026-03-12 07:45:44,desktop,424
256027,1659,33,page_view,2026-03-12 10:29:59,mobile,170
256028,1428,248,page_view,2026-03-12 23:53:12,tablet,219
256029,6682,22,add_to_cart,2026-03-12 23:30:09,mobile,100
256030,9503,7,product_view,2026-03-12 12:50:15,tablet,346
256031,3424,143,product_view,2026-03-12 11:26:35,mobile,80
256032,7833,99,page_view,2026-03-12 03:13:45,mobile,375
256033,9425,157,product_view,2026-03-12 09:39:57,desktop,271
256034,4000,252,product_view,2026-03-12 03:19:28,mobile,519
256035,2943,253,page_view,2026-03-12 19:04:10,tablet,356
256036,9782,31,product_view,2026-03-12 19:28:14,desktop,87
256037,9912,92,page_view,2026-03-12 18:22:37,desktop,541
256038,1166,408,product_view,2026-03-12 04:37:07,tablet,187
256039,2254,209,page_view,2026-03-12 04:59:18,tablet,157
256040,4053,497,add_to_cart,2026-03-12 06:13:07,tablet,62
256041,4219,165,product_view,2026-03-12 00:47:55,mobile,457
256042,321,362,product_view,2026-03-12 13:56:02,tablet,504
256043,3281,442,product_view,2026-03-12 11:38:06,desktop,470
256044,311,144,checkout,2026-03-12 08:37:01,tablet,497
256045,3863,432,page_view,2026-03-12 11:02:49,tablet,109
256046,102,16,page_view,2026-03-12 11:46:58,tablet,370
256047,1397,299,checkout,2026-03-12 09:03:33,desktop,102
256048,6575,79,checkout,2026-03-12 17:02:20,mobile,246
256049,1283,159,page_view,2026-03-12 03:08:35,desktop,322
256050,2082,296,add_to_cart,2026-03-12 12:45:51,mobile,296
256051,4613,313,page_view,2026-03-12 16:55:07,mobile,350
256052,8373,85,product_view,2026-03-12 21:59:08,mobile,498
256053,2848,467,product_view,2026-03-12 02:46:11,tablet,598
256054,6094,228,add_to_cart,2026-03-12 16:02:13,desktop,223
256055,3638,310,add_to_cart,2026-03-12 22:43:55,desktop,498
256056,2860,229,page_view,2026-03-12 10:48:15,desktop,274
256057,1849,326,add_to_cart,2026-03-12 15:22:54,desktop,59
256058,6941,240,add_to_cart,2026-03-12 17:53:12,desktop,484
256059,876,197,page_view,2026-03-12 08:20:18,tablet,585
256060,9812,291,add_to_cart,2026-03-12 14:10:56,mobile,226
256061,3234,108,add_to_cart,2026-03-12 05:50:18,desktop,224
256062,1301,122,add_to_cart,2026-03-12 07:53:24,mobile,237
256063,7325,379,product_view,2026-03-12 00:07:23,mobile,324
256064,1113,269,add_to_cart,2026-03-12 02:47:57,tablet,594
256065,7722,289,add_to_cart,2026-03-12 19:40:03,desktop,500
256066,10034,310,page_view,2026-03-12 01:05:05,desktop,449
256067,6062,164,add_to_cart,2026-03-12 07:24:10,tablet,9
256068,7983,308,add_to_cart,2026-03-12 18:23:19,mobile,200
256069,9787,459,add_to_cart,2026-03-12 05:29:28,desktop,597
256070,2067,341,page_view,2026-03-12 13:43:20,mobile,129
256071,7050,309,add_to_cart,2026-03-12 14:14:06,tablet,117
256072,7158,170,product_view,2026-03-12 08:06:53,desktop,70
256073,4652,51,add_to_cart,2026-03-12 05:44:12,mobile,45
