event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
255736,810,380,page_view,2026-03-12 06:43:14,mobile,48
255737,1953,70,add_to_cart,2026-03-12 11:23:00,tablet,234
255738,3406,402,page_view,2026-03-12 05:23:28,tablet,468
255739,853,190,product_view,2026-03-12 18:14:01,mobile,265
255740,2134,318,page_view,2026-03-12 20:16:42,tablet,16
255741,18,330,product_view,2026-03-12 12:32:36,tablet,472
255742,6966,401,add_to_cart,2026-03-12 20:17:02,tablet,384
255743,2401,452,checkout,2026-03-12 23:30:03,mobile,263
255744,1071,333,product_view,2026-03-12 17:02:28,mobile,577
255745,7849,254,product_view,2026-03-12 22:23:25,tablet,573
255746,2487,289,add_to_cart,2026-03-12 21:35:47,desktop,347
255747,9846,257,add_to_cart,2026-03-12 13:36:01,tablet,82
255748,589,175,checkout,2026-03-12 13:28:02,desktop,424
255749,7916,397,page_view,2026-03-12 04:31:27,mobile,176
255750,6390,280,product_view,2026-03-12 01:44:43,desktop,570
255751,886,152,page_view,2026-03-12 19:52:54,mobile,507
255752,1424,416,checkout,2026-03-12 11:19:08,tablet,221
255753,3052,232,checkout,2026-03-12 14:55:22,desktop,245
255754,10086,90,add_to_cart,2026-03-12 09:41:04,tablet,423
255755,470,337,product_view,2026-03-12 02:45:52,tablet,583
255756,7675,200,page_view,2026-03-12 10:44:33,tablet,104
255757,6601,111,page_view,2026-03-12 18:36:57,desktop,135
255758,616,343,page_view,2026-03-12 16:00:15,mobile,427
255759,971,18,page_view,2026-03-12 12:32:46,mobile,431
255760,4288,88,page_view,2026-03-12 23:07:38,desktop,550
255761,295,463,product_view,2026-03-12 22:27:30,tablet,201
255762,404,145,add_to_cart,2026-03-12 18:54:31,mobile,475
255763,4555,154,product_view,2026-03-12 04:03:38,desktop,400
255764,8632,337,page_view,2026-03-12 00:03:54,tablet,376
255765,3429,392,page_view,2026-03-12 08:20:05,mobile,507
255766,2212,2,product_view,2026-03-12 13:27:15,desktop,276
255767,614,279,page_view,2026-03-12 13:17:56,mobile,594
255768,7534,277,add_to_cart,2026-03-12 17:42:07,desktop,458
255769,8743,87,page_view,2026-03-12 12:15:44,mobile,487
255770,8399,83,checkout,2026-03-12 05:22:52,tablet,355
255771,9166,173,checkout,2026-03-12 11:55:11,mobile,537
255772,216,142,page_view,2026-03-12 09:16:38,mobile,385
255773,6947,433,checkout,2026-03-12 12:35:47,desktop,476
255774,459,368,checkout,2026-03-12 08:25:58,mobile,413
255775,2473,268,product_view,2026-03-12 23:31:22,desktop,400
255776,964,425,add_to_cart,2026-03-12 07:09:04,mobile,352
255777,7220,344,product_view,2026-03-12 20:31:24,tablet,300
255778,9389,141,checkout,2026-03-12 15:24:17,tablet,464
255779,4389,470,checkout,2026-03-12 06:32:58,mobile,151
255780,8882,482,add_to_cart,2026-03-12 17:52:16,tablet,208
255781,5526,293,checkout,2026-03-12 02:12:11,desktop,247
255782,5673,217,checkout,2026-03-12 11:29:08,tablet,104
255783,8603,431,add_to_cart,2026-03-12 02:57:10,tablet,20
255784,7467,217,checkout,2026-03-12 01:09:41,tablet,75
255785,7725,68,add_to_cart,2026-03-12 18:10:31,desktop,210
255786,7781,387,product_view,2026-03-12 07:16:37,desktop,558
255787,5391,350,product_view,2026-03-12 15:22:35,desktop,501
255788,5568,271,product_view,2026-03-12 20:55:16,desktop,571
255789,1906,54,add_to_cart,2026-03-12 02:23:01,desktop,216
255790,3207,107,product_view,2026-03-12 07:39:34,desktop,461
255791,491,435,checkout,2026-03-12 14:00:17,mobile,141
255792,7057,89,page_view,2026-03-12 13:34:02,desktop,157
255793,9591,187,checkout,2026-03-12 10:06:22,mobile,296
255794,6726,219,checkout,2026-03-12 06:04:25,mobile,264
255795,1553,90,page_view,2026-03-12 17:10:44,desktop,75
255796,508,128,product_view,2026-03-12 07:26:31,mobile,449
255797,8589,182,product_view,2026-03-12 07:36:13,mobile,42
255798,1934,268,product_view,2026-03-12 03:31:01,tablet,268
255799,2400,37,add_to_cart,2026-03-12 09:43:34,tablet,442
255800,10292,384,add_to_cart,2026-03-12 19:47:12,desktop,10
255801,5921,412,page_view,2026-03-12 18:03:55,mobile,451
255802,6482,478,add_to_cart,2026-03-12 03:03:54,desktop,101
255803,5981,94,page_view,2026-03-12 17:20:09,desktop,438
255804,3118,336,product_view,2026-03-12 09:29:40,desktop,591
255805,301,318,page_view,2026-03-12 08:45:01,tablet,367
255806,8666,112,product_view,2026-03-12 05:03:09,desktop,301
255807,8405,68,add_to_cart,2026-03-12 20:23:54,tablet,34
255808,8189,477,checkout,2026-03-12 20:16:29,mobile,72
255809,1061,499,checkout,2026-03-12 15:30:06,desktop,301
255810,8907,481,checkout,2026-03-12 21:52:59,desktop,32
255811,8081,471,checkout,2026-03-12 22:46:14,desktop,276
255812,9697,264,product_view,2026-03-12 15:06:14,mobile,469
255813,7406,135,page_view,2026-03-12 04:23:51,mobile,18
255814,10111,162,page_view,2026-03-12 05:00:34,desktop,550
255815,966,473,checkout,2026-03-12 10:25:55,tablet,244
255816,4708,249,add_to_cart,2026-03-12 19:28:23,desktop,280
255817,1248,387,product_view,2026-03-12 06:20:01,mobile,322
255818,5871,202,checkout,2026-03-12 09:46:32,desktop,318
255819,9265,215,product_view,2026-03-12 17:36:45,tablet,313
255820,10308,212,add_to_cart,2026-03-12 22:32:13,tablet,209
255821,10135,102,page_view,2026-03-12 20:25:14,desktop,284
255822,372,153,checkout,2026-03-12 05:02:29,desktop,316
255823,1914,229,page_view,2026-03-12 00:38:19,tablet,514
255824,6383,88,product_view,2026-03-12 02:41:14,desktop,286
255825,4113,6,checkout,2026-03-12 14:31:18,mobile,170
255826,4746,359,checkout,2026-03-12 16:37:41,mobile,56
255827,8893,202,checkout,2026-03-12 20:49:37,mobile,281
255828,5334,457,product_view,2026-03-12 06:26:14,mobile,397
255829,5899,167,product_view,2026-03-12 06:38:49,mobile,438
255830,7145,81,page_view,2026-03-12 23:53:42,tablet,115
255831,9447,471,page_view,2026-03-12 18:07:33,mobile,19
255832,309,200,product_view,2026-03-12 17:14:02,desktop,101
255833,4072,415,page_view,2026-03-12 08:22:01,tablet,269
255834,1406,387,product_view,2026-03-12 05:25:42,tablet,591
255835,3432,356,checkout,2026-03-12 04:20:00,tablet,26
255836,8916,77,page_view,2026-03-12 17:18:43,desktop,509
255837,4197,91,page_view,2026-03-12 04:33:06,desktop,292
255838,125,146,product_view,2026-03-12 02:49:53,tablet,391
255839,2128,357,page_view,2026-03-12 22:35:21,mobile,468
255840,6029,222,add_to_cart,2026-03-12 22:23:37,desktop,336
255841,2426,379,page_view,2026-03-12 08:55:41,mobile,145
255842,3087,140,page_view,2026-03-12 03:32:49,desktop,554
255843,4735,69,add_to_cart,2026-03-12 18:33:50,desktop,228
255844,6406,384,add_to_cart,2026-03-12 10:38:52,mobile,419
255845,3314,344,checkout,2026-03-12 03:29:46,desktop,506
255846,2406,129,page_view,2026-03-12 00:17:10,mobile,505
255847,43,368,add_to_cart,2026-03-12 18:27:20,tablet,392
255848,2799,499,page_view,2026-03-12 16:10:53,tablet,330
255849,2090,170,add_to_cart,2026-03-12 00:11:51,tablet,136
255850,767,47,checkout,2026-03-12 08:30:55,tablet,507
255851,5306,365,add_to_cart,2026-03-12 08:09:36,desktop,232
255852,8843,360,product_view,2026-03-12 09:01:02,desktop,451
255853,3106,288,checkout,2026-03-12 05:45:36,desktop,466
255854,467,376,page_view,2026-03-12 20:30:21,mobile,243
255855,4976,380,checkout,2026-03-12 14:21:43,desktop,480
255856,2732,25,checkout,2026-03-12 19:42:47,desktop,393
255857,250,85,checkout,2026-03-12 07:33:18,mobile,125
255858,2218,411,add_to_cart,2026-03-12 23:38:11,tablet,543
255859,5266,38,checkout,2026-03-12 08:52:50,mobile,48
255860,9078,418,add_to_cart,2026-03-12 14:19:44,tablet,108
255861,3381,439,page_view,2026-03-12 18:58:07,tablet,481
255862,8626,26,add_to_cart,2026-03-12 23:37:36,desktop,482
255863,4110,150,page_view,2026-03-12 03:48:24,mobile,269
255864,5768,243,page_view,2026-03-12 07:58:33,tablet,316
255865,9515,205,checkout,2026-03-12 14:34:00,desktop,440
255866,7653,350,product_view,2026-03-12 07:28:05,tablet,432
255867,3134,90,product_view,2026-03-12 01:14:57,desktop,271
255868,5580,400,checkout,2026-03-12 21:54:59,tablet,133
255869,10059,484,product_view,2026-03-12 17:57:47,mobile,414
255870,2291,157,add_to_cart,2026-03-12 07:39:17,desktop,140
255871,8838,69,product_view,2026-03-12 15:34:33,mobile,261
255872,5067,343,page_view,2026-03-12 10:03:31,mobile,6
255873,6700,33,page_view,2026-03-12 01:19:03,desktop,532
255874,8545,378,page_view,2026-03-12 14:54:38,mobile,454
255875,3745,284,add_to_cart,2026-03-12 16:26:10,desktop,247
255876,6713,320,product_view,2026-03-12 04:32:10,desktop,73
255877,1482,3,checkout,2026-03-12 16:09:11,tablet,528
255878,2593,133,page_view,2026-03-12 02:00:29,desktop,583
255879,3176,183,page_view,2026-03-12 14:34:36,desktop,156
255880,4470,377,product_view,2026-03-12 20:22:47,tablet,397
255881,4064,297,add_to_cart,2026-03-12 04:28:43,desktop,181
255882,8108,459,checkout,2026-03-12 14:46:56,mobile,586
255883,2060,458,page_view,2026-03-12 14:44:23,mobile,481
255884,4300,457,product_view,2026-03-12 09:54:30,mobile,443
255885,3457,483,add_to_cart,2026-03-12 07:22:48,tablet,547
255886,3641,214,product_view,2026-03-12 13:51:41,mobile,89
255887,10165,37,checkout,2026-03-12 14:30:25,tablet,106
255888,9253,275,checkout,2026-03-12 18:46:01,tablet,42
255889,7220,321,page_view,2026-03-12 20:05:29,desktop,180
255890,8330,275,product_view,2026-03-12 14:35:31,mobile,55
255891,4872,141,product_view,2026-03-12 05:08:11,desktop,444
255892,9590,332,product_view,2026-03-12 03:27:11,mobile,492
255893,3638,186,add_to_cart,2026-03-12 05:13:56,mobile,94
255894,5707,126,page_view,2026-03-12 10:21:43,mobile,598
255895,9407,10,product_view,2026-03-12 08:03:48,desktop,505
255896,3302,409,add_to_cart,2026-03-12 00:42:18,tablet,316
255897,4659,454,product_view,2026-03-12 20:20:38,mobile,290
255898,10211,5,checkout,2026-03-12 17:22:58,mobile,394
255899,27,330,checkout,2026-03-12 06:15:52,tablet,330
255900,7079,346,add_to_cart,2026-03-12 17:03:29,desktop,391
255901,9040,467,product_view,2026-03-12 03:42:36,mobile,566
255902,3990,373,add_to_cart,2026-03-12 04:02:59,tablet,278
255903,9400,319,page_view,2026-03-12 06:10:17,mobile,253
255904,9698,490,checkout,2026-03-12 06:44:18,desktop,154
255905,5268,488,add_to_cart,2026-03-12 08:51:06,tablet,514
255906,7856,175,page_view,2026-03-12 23:18:09,tablet,200
255907,3527,437,product_view,2026-03-12 05:31:53,desktop,587
255908,432,74,product_view,2026-03-12 05:27:34,tablet,205
255909,2406,217,page_view,2026-03-12 15:21:47,mobile,380
255910,8767,482,checkout,2026-03-12 20:12:40,desktop,146
255911,578,480,checkout,2026-03-12 02:08:48,desktop,21
255912,1896,137,page_view,2026-03-12 09:17:38,desktop,199
255913,5682,340,add_to_cart,2026-03-12 17:28:27,tablet,223
255914,3765,313,product_view,2026-03-12 13:26:09,desktop,551
255915,3562,223,page_view,2026-03-12 11:52:48,mobile,340
255916,10220,291,add_to_cart,2026-03-12 21:05:00,desktop,132
255917,2749,2,add_to_cart,2026-03-12 23:23:56,desktop,599
255918,3732,70,page_view,2026-03-12 22:30:43,mobile,104
255919,8789,28,add_to_cart,2026-03-12 02:31:09,mobile,160
255920,10243,35,checkout,2026-03-12 02:35:33,tablet,408
255921,292,94,page_view,2026-03-12 09:29:17,desktop,279
255922,6042,330,page_view,2026-03-12 10:11:33,mobile,396
255923,7130,197,add_to_cart,2026-03-12 20:16:38,tablet,169
255924,4456,90,product_view,2026-03-12 02:01:05,mobile,396
255925,4703,153,product_view,2026-03-12 09:12:13,mobile,31
255926,1670,375,checkout,2026-03-12 17:54:29,mobile,207
255927,9432,342,product_view,2026-03-12 18:15:03,desktop,103
255928,6024,438,checkout,2026-03-12 20:17:43,tablet,481
255929,8169,218,add_to_cart,2026-03-12 12:37:39,desktop,61
255930,9936,424,page_view,2026-03-12 22:13:12,tablet,158
255931,7897,84,add_to_cart,2026-03-12 22:19:37,mobile,587
255932,9994,292,add_to_cart,2026-03-12 22:58:10,mobile,400
255933,2804,412,product_view,2026-03-12 19:37:12,mobile,21
255934,1502,400,page_view,2026-03-12 05:04:17,tablet,343
255935,817,310,checkout,2026-03-12 11:29:44,desktop,106
255936,4318,408,page_view,2026-03-12 07:09:02,desktop,573
255937,7751,114,add_to_cart,2026-03-12 21:05:01,mobile,487
255938,896,124,page_view,2026-03-12 06:54:56,desktop,395
255939,4464,118,add_to_cart,2026-03-12 05:02:59,desktop,373
255940,9630,337,checkout,2026-03-12 14:24:32,tablet,117
255941,162,247,product_view,2026-03-12 12:23:17,tablet,320
255942,1445,60,page_view,2026-03-12 21:31:25,mobile,193
255943,776,69,checkout,2026-03-12 18:54:07,tablet,375
255944,5058,419,product_view,2026-03-12 18:38:11,desktop,585
255945,8655,349,page_view,2026-03-12 01:39:28,desktop,252
255946,6614,251,checkout,2026-03-12 14:07:51,tablet,191
255947,3404,246,page_view,2026-03-12 11:45:31,mobile,367
255948,5263,434,add_to_cart,2026-03-12 00:02:44,desktop,386
255949,6548,291,product_view,2026-03-12 09:29:51,mobile,323
255950,9885,8,product_view,2026-03-12 00:35:47,tablet,415
255951,225,259,add_to_cart,2026-03-12 21:00:17,desktop,198
255952,77,371,page_view,2026-03-12 22:49:36,tablet,440
255953,5739,283,page_view,2026-03-12 15:19:53,desktop,382
255954,10367,309,add_to_cart,2026-03-12 00:30:53,desktop,347
255955,5714,101,page_view,2026-03-12 05:08:27,desktop,588
255956,1876,432,checkout,2026-03-12 09:11:45,mobile,483
255957,2744,83,checkout,2026-03-12 02:59:21,tablet,520
255958,1704,210,page_view,2026-03-12 14:55:50,tablet,259
255959,353,234,page_view,2026-03-12 05:16:16,desktop,216
255960,984,196,product_view,2026-03-12 04:53:31,mobile,33
255961,10083,392,checkout,2026-03-12 19:13:27,tablet,531
255962,6403,166,add_to_cart,2026-03-12 00:58:25,mobile,345
255963,4336,381,add_to_cart,2026-03-12 18:16:52,mobile,201
255964,2402,326,add_to_cart,2026-03-12 05:45:35,mobile,274
255965,1920,236,checkout,2026-03-12 12:38:00,desktop,596
255966,9904,442,add_to_cart,2026-03-12 04:52:07,mobile,369
255967,1557,450,page_view,2026-03-12 12:41:39,desktop,61
255968,1971,136,add_to_cart,2026-03-12 13:09:30,mobile,279
255969,2538,229,page_view,2026-03-12 19:35:00,desktop,515
255970,1479,273,checkout,2026-03-12 04:40:26,desktop,428
255971,7706,271,add_to_cart,2026-03-12 20:22:17,desktop,411
255972,6133,387,checkout,2026-03-12 13:54:02,tablet,397
255973,8956,128,add_to_cart,2026-03-12 08:38:03,mobile,465
255974,3136,259,add_to_cart,2026-03-12 00:56:09,tablet,135
255975,3242,333,page_view,2026-03-12 04:23:58,tablet,593
255976,7135,189,add_to_cart,2026-03-12 09:25:39,tablet,200
255977,9108,410,add_to_cart,2026-03-12 08:34:33,desktop,5
255978,4053,470,product_view,2026-03-12 23:34:57,mobile,184
255979,3227,214,add_to_cart,2026-03-12 00:45:25,tablet,469
255980,202,500,checkout,2026-03-12 07:49:03,tablet,380
255981,5914,216,checkout,2026-03-12 05:49:24,tablet,437
255982,8201,434,checkout,2026-03-12 19:33:03,desktop,314
255983,4781,9,add_to_cart,2026-03-12 03:22:36,mobile,544
255984,5194,238,product_view,2026-03-12 15:35:01,tablet,41
255985,2792,463,add_to_cart,2026-03-12 04:33:33,tablet,380
255986,2081,458,product_view,2026-03-12 10:54:27,desktop,383
255987,7680,309,checkout,2026-03-12 20:08:16,mobile,451
255988,8777,412,checkout,2026-03-12 18:01:28,tablet,497
255989,3058,69,product_view,2026-03-12 10:30:15,mobile,508
255990,10374,448,add_to_cart,2026-03-12 03:07:33,desktop,353
255991,9805,113,product_view,2026-03-12 18:50:55,mobile,178
255992,9619,317,add_to_cart,2026-03-12 09:19:32,tablet,395
255993,2682,121,add_to_cart,2026-03-12 01:25:35,desktop,55
255994,8286,476,product_view,2026-03-12 16:18:11,mobile,519
255995,950,61,checkout,2026-03-12 18:51:20,tablet,234
255996,10394,41,product_view,2026-03-12 11:10:39,desktop,307
255997,9257,239,checkout,2026-03-12 21:40:01,tablet,292
255998,2813,191,add_to_cart,2026-03-12 13:41:28,tablet,587
255999,6559,318,checkout,2026-03-12 18:28:14,mobile,118
256000,404,198,page_view,2026-03-12 05:50:16,tablet,424
256001,8603,258,checkout,2026-03-12 12:20:43,tablet,285
256002,8798,146,add_to_cart,2026-03-12 12:02:11,mobile,94
256003,9823,488,checkout,2026-03-12 02:31:36,mobile,472
256004,10048,128,page_view,2026-03-12 03:03:32,desktop,514
256005,522,490,page_view,2026-03-12 02:19:27,desktop,404
256006,2949,115,product_view,2026-03-12 22:55:14,mobile,533
256007,9429,108,page_view,2026-03-12 08:42:00,mobile,436
256008,1950,218,checkout,2026-03-12 19:16:21,tablet,278
256009,4457,237,checkout,2026-03-12 12:30:12,mobile,590
256010,3964,362,add_to_cart,2026-03-12 10:56:49,tablet,503
256011,6522,80,page_view,2026-03-12 11:44:50,desktop,391
256012,6483,349,add_to_cart,2026-03-12 22:01:36,mobile,380
256013,308,297,checkout,2026-03-12 19:37:48,tablet,56
256014,1096,336,checkout,2026-03-12 12:01:15,tablet,191
256015,319,256,add_to_cart,2026-03-12 16:15:03,desktop,565
256016,4375,244,checkout,2026-03-12 18:32:17,desktop,381
256017,9513,190,page_view,2026-03-12 05:01:49,tablet,41
256018,208,389,add_to_cart,2026-03-12 03:19:39,tablet,538
256019,2357,85,page_view,2026-03-12 10:42:52,desktop,310
256020,5231,213,page_view,2026-03-12 22:59:00,tablet,591
256021,2022,425,add_to_cart,2026-03-12 16:14:12,desktop,499
256022,4339,183,add_to_cart,2026-03-12 09:21:55,desktop,510
256023,6068,54,checkout,2026-03-12 08:42:36,desktop,165
256024,6021,64,add_to_cart,2026-03-12 07:03:17,desktop,89
256025,6900,19,page_view,2026-03-12 04:16:42,desktop,352
256026,5884,414,add_to_cart,2026-03-12 21:12:21,mobile,323
256027,9105,311,page_view,2026-03-12 04:44:50,desktop,105
256028,7014,230,checkout,2026-03-12 09:03:28,mobile,171
256029,6997,83,add_to_cart,2026-03-12 00:24:03,mobile,490
256030,8738,351,checkout,2026-03-12 22:39:50,tablet,368
256031,4534,352,add_to_cart,2026-03-12 21:42:41,tablet,68
256032,5286,358,product_view,2026-03-12 01:07:00,tablet,171
256033,4723,44,checkout,2026-03-12 20:41:15,mobile,230
256034,9816,353,add_to_cart,2026-03-12 17:06:04,mobile,464
256035,1725,330,checkout,2026-03-12 15:52:25,tablet,47
256036,8220,361,product_view,2026-03-12 10:25:53,tablet,590
256037,2119,55,checkout,2026-03-12 10:13:52,tablet,100
256038,6507,203,checkout,2026-03-12 12:06:02,desktop,345
256039,986,353,add_to_cart,2026-03-12 15:58:02,mobile,236
256040,1668,168,checkout,2026-03-12 06:47:32,tablet,520
256041,2792,357,product_view,2026-03-12 02:54:35,desktop,514
256042,7951,212,page_view,2026-03-12 03:35:49,desktop,294
256043,9648,169,checkout,2026-03-12 08:20:08,desktop,428
256044,2847,295,product_view,2026-03-12 08:28:49,tablet,277
256045,7796,420,checkout,2026-03-12 16:56:21,desktop,129
256046,2657,162,page_view,2026-03-12 08:51:46,tablet,194
256047,544,199,page_view,2026-03-12 17:29:47,desktop,97
256048,7163,25,checkout,2026-03-12 07:30:50,desktop,349
256049,8016,35,add_to_cart,2026-03-12 13:09:50,desktop,67
256050,881,215,page_view,2026-03-12 03:55:11,tablet,54
256051,6007,63,product_view,2026-03-12 17:14:41,tablet,537
256052,675,145,add_to_cart,2026-03-12 04:48:05,tablet,255
256053,6803,89,page_view,2026-03-12 16:18:48,mobile,107
256054,1026,386,product_view,2026-03-12 18:44:03,mobile,240
256055,8192,53,add_to_cart,2026-03-12 14:32:07,desktop,113
256056,7834,341,add_to_cart,2026-03-12 11:38:11,desktop,402
256057,7114,277,add_to_cart,2026-03-12 22:00:17,desktop,79
256058,1698,444,page_view,2026-03-12 07:39:41,tablet,582
256059,8581,66,checkout,2026-03-12 09:52:14,tablet,30
256060,4065,145,checkout,2026-03-12 06:29:40,mobile,312
256061,5657,237,checkout,2026-03-12 22:30:16,mobile,433
256062,7306,403,checkout,2026-03-12 02:07:12,mobile,577
256063,5052,39,add_to_cart,2026-03-12 09:14:05,tablet,198
256064,2686,293,page_view,2026-03-12 23:01:13,desktop,33
256065,3883,391,add_to_cart,2026-03-12 20:35:54,tablet,458
256066,100,175,checkout,2026-03-12 09:22:22,tablet,72
256067,9284,450,checkout,2026-03-12 14:48:59,tablet,53
256068,9357,284,page_view,2026-03-12 00:31:51,desktop,513
256069,10328,148,page_view,2026-03-12 00:59:39,desktop,590
256070,1959,8,checkout,2026-03-12 21:16:29,desktop,389
256071,4939,450,add_to_cart,2026-03-12 21:31:38,mobile,552
256072,9332,431,product_view,2026-03-12 17:10:32,mobile,402
