event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
255735,4055,3,checkout,2026-03-12 14:36:48,desktop,75
255736,1430,390,product_view,2026-03-12 12:28:38,mobile,211
255737,185,166,product_view,2026-03-12 19:21:29,mobile,312
255738,2509,14,add_to_cart,2026-03-12 23:22:11,desktop,410
255739,7182,308,add_to_cart,2026-03-12 12:04:49,mobile,112
255740,5705,327,page_view,2026-03-12 06:50:33,mobile,591
255741,8368,198,checkout,2026-03-12 00:25:56,mobile,181
255742,7915,178,checkout,2026-03-12 01:10:17,tablet,211
255743,4421,203,add_to_cart,2026-03-12 20:09:25,desktop,232
255744,5653,150,product_view,2026-03-12 11:08:12,tablet,130
255745,4617,306,page_view,2026-03-12 08:32:19,mobile,503
255746,8723,419,checkout,2026-03-12 04:37:33,desktop,137
255747,797,313,product_view,2026-03-12 17:29:09,desktop,493
255748,3126,196,checkout,2026-03-12 05:41:10,tablet,59
255749,2489,1,page_view,2026-03-12 14:36:52,mobile,235
255750,6426,1,add_to_cart,2026-03-12 20:20:28,desktop,268
255751,10182,225,add_to_cart,2026-03-12 05:03:15,desktop,469
255752,5615,376,page_view,2026-03-12 23:54:57,mobile,320
255753,7974,56,checkout,2026-03-12 16:51:35,mobile,493
255754,6946,147,page_view,2026-03-12 08:44:27,desktop,133
255755,9039,358,add_to_cart,2026-03-12 22:47:22,desktop,76
255756,7677,316,page_view,2026-03-12 04:23:28,mobile,402
255757,8657,254,page_view,2026-03-12 23:57:42,tablet,98
255758,10182,92,product_view,2026-03-12 03:49:18,tablet,64
255759,796,282,checkout,2026-03-12 17:56:07,tablet,566
255760,2067,79,add_to_cart,2026-03-12 02:50:53,tablet,208
255761,1469,425,add_to_cart,2026-03-12 12:48:22,tablet,82
255762,129,381,checkout,2026-03-12 23:10:35,mobile,507
255763,5454,4,checkout,2026-03-12 15:22:42,desktop,437
255764,2091,113,checkout,2026-03-12 09:06:31,tablet,475
255765,7378,93,page_view,2026-03-12 01:08:05,mobile,499
255766,8064,291,page_view,2026-03-12 16:45:10,tablet,536
255767,310,325,checkout,2026-03-12 22:29:36,desktop,366
255768,4324,87,add_to_cart,2026-03-12 00:11:24,desktop,497
255769,2340,431,product_view,2026-03-12 03:04:27,desktop,86
255770,3834,285,add_to_cart,2026-03-12 05:56:21,tablet,261
255771,1121,461,product_view,2026-03-12 22:22:05,desktop,553
255772,7522,377,checkout,2026-03-12 18:05:35,desktop,358
255773,10059,242,page_view,2026-03-12 03:27:11,tablet,157
255774,5527,450,product_view,2026-03-12 16:25:19,desktop,577
255775,1825,272,page_view,2026-03-12 03:00:09,tablet,392
255776,4829,30,product_view,2026-03-12 06:56:37,tablet,195
255777,5141,434,product_view,2026-03-12 00:07:11,mobile,129
255778,3120,7,add_to_cart,2026-03-12 09:51:22,desktop,70
255779,9548,333,add_to_cart,2026-03-12 14:30:21,desktop,171
255780,7690,475,page_view,2026-03-12 17:40:30,desktop,231
255781,3673,179,checkout,2026-03-12 19:42:28,tablet,65
255782,10355,252,page_view,2026-03-12 18:14:28,desktop,128
255783,380,163,product_view,2026-03-12 20:22:55,desktop,295
255784,4870,62,product_view,2026-03-12 22:07:57,tablet,329
255785,5220,143,add_to_cart,2026-03-12 06:24:23,tablet,414
255786,7963,424,add_to_cart,2026-03-12 23:25:10,tablet,461
255787,2803,154,product_view,2026-03-12 12:10:11,desktop,296
255788,4163,390,add_to_cart,2026-03-12 18:39:16,mobile,147
255789,8633,388,checkout,2026-03-12 12:07:12,mobile,74
255790,7183,19,product_view,2026-03-12 03:28:04,desktop,10
255791,1518,37,checkout,2026-03-12 21:25:26,desktop,156
255792,9566,276,product_view,2026-03-12 14:55:49,desktop,415
255793,2787,4,product_view,2026-03-12 06:47:47,tablet,478
255794,5226,394,page_view,2026-03-12 16:05:42,tablet,399
255795,1053,205,add_to_cart,2026-03-12 17:24:46,tablet,118
255796,3508,382,add_to_cart,2026-03-12 00:10:50,tablet,246
255797,5011,220,product_view,2026-03-12 22:05:52,desktop,84
255798,6953,151,checkout,2026-03-12 12:53:11,mobile,35
255799,4160,499,page_view,2026-03-12 08:40:41,tablet,546
255800,9249,381,page_view,2026-03-12 14:27:02,tablet,490
255801,7211,226,checkout,2026-03-12 21:48:55,mobile,19
255802,1458,28,page_view,2026-03-12 20:54:56,tablet,391
255803,671,199,page_view,2026-03-12 13:51:13,mobile,141
255804,7173,478,product_view,2026-03-12 04:22:41,desktop,493
255805,557,326,product_view,2026-03-12 20:30:45,tablet,60
255806,10062,15,add_to_cart,2026-03-12 16:16:19,mobile,173
255807,788,74,product_view,2026-03-12 15:19:45,tablet,51
255808,5672,104,checkout,2026-03-12 14:49:27,tablet,246
255809,8722,496,checkout,2026-03-12 01:46:39,mobile,215
255810,5722,334,product_view,2026-03-12 07:19:08,tablet,99
255811,5123,208,add_to_cart,2026-03-12 02:00:51,tablet,404
255812,7484,96,add_to_cart,2026-03-12 03:32:46,tablet,571
255813,4553,308,product_view,2026-03-12 17:47:33,desktop,522
255814,2921,146,product_view,2026-03-12 20:49:41,mobile,400
255815,5461,254,add_to_cart,2026-03-12 18:26:38,mobile,386
255816,8339,121,add_to_cart,2026-03-12 02:19:08,tablet,331
255817,8872,230,add_to_cart,2026-03-12 10:50:05,tablet,123
255818,9347,465,add_to_cart,2026-03-12 19:44:10,tablet,475
255819,9966,190,product_view,2026-03-12 19:58:27,desktop,90
255820,9401,154,add_to_cart,2026-03-12 06:38:31,mobile,87
255821,1752,169,product_view,2026-03-12 19:49:45,tablet,21
255822,7009,252,add_to_cart,2026-03-12 12:14:52,tablet,183
255823,6831,326,add_to_cart,2026-03-12 18:40:00,tablet,174
255824,47,7,page_view,2026-03-12 19:37:23,desktop,126
255825,4262,20,checkout,2026-03-12 19:04:10,desktop,164
255826,7865,397,product_view,2026-03-12 08:29:38,desktop,579
255827,4063,57,checkout,2026-03-12 20:43:10,tablet,600
255828,1138,179,checkout,2026-03-12 20:48:55,mobile,93
255829,4117,499,add_to_cart,2026-03-12 12:27:32,tablet,115
255830,5229,139,checkout,2026-03-12 20:35:12,desktop,465
255831,3823,53,page_view,2026-03-12 14:59:56,desktop,175
255832,5701,362,add_to_cart,2026-03-12 14:11:47,tablet,473
255833,3768,142,checkout,2026-03-12 18:20:50,tablet,488
255834,3078,486,checkout,2026-03-12 14:20:45,tablet,312
255835,9016,132,page_view,2026-03-12 11:32:01,desktop,378
255836,5238,400,checkout,2026-03-12 00:50:14,mobile,354
255837,3291,429,product_view,2026-03-12 09:42:14,desktop,215
255838,3744,75,add_to_cart,2026-03-12 15:39:41,mobile,537
255839,5544,450,product_view,2026-03-12 13:21:01,desktop,158
255840,3608,462,page_view,2026-03-12 12:57:11,mobile,230
255841,961,98,product_view,2026-03-12 12:12:39,mobile,202
255842,6691,442,add_to_cart,2026-03-12 06:06:25,tablet,359
255843,8278,184,add_to_cart,2026-03-12 13:11:18,desktop,229
255844,1285,55,add_to_cart,2026-03-12 10:08:46,desktop,568
255845,946,168,page_view,2026-03-12 11:52:40,mobile,281
255846,1804,466,page_view,2026-03-12 17:19:52,tablet,182
255847,2759,269,add_to_cart,2026-03-12 02:23:40,mobile,556
255848,7114,323,add_to_cart,2026-03-12 23:54:49,tablet,581
255849,1133,39,add_to_cart,2026-03-12 08:06:41,tablet,469
255850,9807,55,checkout,2026-03-12 05:32:21,tablet,508
255851,2858,364,page_view,2026-03-12 21:09:39,tablet,56
255852,1972,27,product_view,2026-03-12 20:42:51,mobile,224
255853,8180,29,product_view,2026-03-12 17:20:59,tablet,237
255854,7564,356,product_view,2026-03-12 10:56:36,tablet,177
255855,5201,401,page_view,2026-03-12 00:11:23,mobile,405
255856,1135,346,add_to_cart,2026-03-12 05:30:55,tablet,85
255857,7692,405,add_to_cart,2026-03-12 16:07:14,mobile,255
255858,9102,34,checkout,2026-03-12 15:35:15,mobile,411
255859,1282,117,page_view,2026-03-12 17:15:35,tablet,117
255860,1232,314,add_to_cart,2026-03-12 08:21:00,mobile,239
255861,7090,405,product_view,2026-03-12 21:53:52,tablet,202
255862,409,261,checkout,2026-03-12 22:02:52,mobile,306
255863,1822,323,checkout,2026-03-12 04:07:17,desktop,382
255864,4828,124,page_view,2026-03-12 18:07:48,desktop,401
255865,2143,431,add_to_cart,2026-03-12 20:33:39,tablet,281
255866,2713,207,page_view,2026-03-12 14:39:10,mobile,126
255867,5731,41,product_view,2026-03-12 00:59:02,mobile,518
255868,1013,426,product_view,2026-03-12 17:58:14,mobile,6
255869,2710,261,add_to_cart,2026-03-12 16:54:41,desktop,419
255870,2009,483,checkout,2026-03-12 18:49:32,mobile,182
255871,6395,362,page_view,2026-03-12 16:52:29,mobile,594
255872,4208,407,product_view,2026-03-12 17:43:20,desktop,271
255873,719,163,page_view,2026-03-12 00:25:54,mobile,294
255874,9226,67,product_view,2026-03-12 11:29:53,mobile,446
255875,9793,247,checkout,2026-03-12 18:09:36,desktop,534
255876,9992,406,add_to_cart,2026-03-12 12:35:15,desktop,98
255877,9318,366,checkout,2026-03-12 03:01:45,tablet,143
255878,7692,483,add_to_cart,2026-03-12 08:59:49,tablet,141
255879,1798,420,checkout,2026-03-12 11:14:41,desktop,336
255880,2728,125,checkout,2026-03-12 07:56:40,tablet,93
255881,2609,151,product_view,2026-03-12 19:17:50,mobile,207
255882,986,381,add_to_cart,2026-03-12 17:14:16,tablet,156
255883,1146,283,product_view,2026-03-12 03:44:47,desktop,22
255884,192,374,checkout,2026-03-12 10:29:55,tablet,246
255885,9964,426,product_view,2026-03-12 03:05:41,desktop,139
255886,4291,301,product_view,2026-03-12 09:20:45,tablet,196
255887,9947,281,page_view,2026-03-12 10:04:35,desktop,137
255888,7258,490,add_to_cart,2026-03-12 23:01:06,mobile,568
255889,8563,91,checkout,2026-03-12 02:31:30,desktop,208
255890,8502,445,product_view,2026-03-12 16:32:27,tablet,317
255891,5851,215,add_to_cart,2026-03-12 01:35:24,desktop,15
255892,563,343,product_view,2026-03-12 13:09:18,tablet,315
255893,3002,75,product_view,2026-03-12 06:38:25,mobile,520
255894,7732,196,page_view,2026-03-12 15:17:09,tablet,250
255895,2108,242,page_view,2026-03-12 23:50:32,tablet,72
255896,7011,164,checkout,2026-03-12 17:00:27,tablet,188
255897,1237,433,add_to_cart,2026-03-12 21:46:30,desktop,28
255898,4238,498,page_view,2026-03-12 20:19:02,tablet,199
255899,5329,336,add_to_cart,2026-03-12 06:11:43,mobile,20
255900,9018,274,add_to_cart,2026-03-12 21:35:21,mobile,332
255901,1414,311,add_to_cart,2026-03-12 07:56:38,tablet,218
255902,9970,40,product_view,2026-03-12 18:22:31,desktop,167
255903,8059,324,checkout,2026-03-12 06:22:04,mobile,236
255904,5833,334,page_view,2026-03-12 09:51:36,mobile,577
255905,6032,66,checkout,2026-03-12 02:55:36,mobile,294
255906,9510,141,page_view,2026-03-12 19:50:03,desktop,494
255907,9039,398,product_view,2026-03-12 02:00:27,mobile,30
255908,1316,62,product_view,2026-03-12 13:17:28,tablet,263
255909,5824,286,add_to_cart,2026-03-12 06:35:11,desktop,569
255910,8007,336,checkout,2026-03-12 23:58:51,mobile,274
255911,4131,182,page_view,2026-03-12 05:52:31,tablet,37
255912,8555,245,add_to_cart,2026-03-12 23:56:39,mobile,580
255913,9382,196,page_view,2026-03-12 15:07:07,tablet,422
255914,2231,179,add_to_cart,2026-03-12 20:10:59,mobile,90
255915,738,139,checkout,2026-03-12 09:58:20,desktop,548
255916,5210,333,checkout,2026-03-12 01:45:25,mobile,481
255917,2101,226,checkout,2026-03-12 13:12:55,tablet,346
255918,4165,105,checkout,2026-03-12 22:57:44,tablet,325
255919,2758,58,checkout,2026-03-12 00:53:02,desktop,454
255920,1814,100,checkout,2026-03-12 06:54:25,mobile,562
255921,1234,354,product_view,2026-03-12 08:49:46,mobile,409
255922,4660,368,checkout,2026-03-12 14:11:28,desktop,195
255923,3269,389,checkout,2026-03-12 03:25:14,desktop,552
255924,6838,425,page_view,2026-03-12 09:17:39,tablet,118
255925,6270,420,product_view,2026-03-12 15:10:54,desktop,113
255926,8476,10,checkout,2026-03-12 06:13:50,desktop,89
255927,1134,195,checkout,2026-03-12 16:44:09,mobile,546
255928,5192,74,add_to_cart,2026-03-12 17:54:54,tablet,578
255929,10178,169,product_view,2026-03-12 17:48:40,desktop,406
255930,2109,23,product_view,2026-03-12 22:32:02,tablet,397
255931,2774,326,page_view,2026-03-12 11:07:14,tablet,440
255932,1366,49,add_to_cart,2026-03-12 09:16:22,desktop,361
255933,365,268,page_view,2026-03-12 14:52:36,mobile,212
255934,2797,446,product_view,2026-03-12 05:22:31,mobile,524
255935,6832,407,add_to_cart,2026-03-12 01:54:34,desktop,224
255936,7887,480,page_view,2026-03-12 19:50:32,mobile,190
255937,9631,205,page_view,2026-03-12 19:19:59,desktop,176
255938,10265,375,checkout,2026-03-12 11:06:30,tablet,467
255939,10121,239,page_view,2026-03-12 00:28:08,desktop,27
255940,7608,269,checkout,2026-03-12 21:49:21,desktop,436
255941,9650,183,checkout,2026-03-12 17:06:44,tablet,419
255942,8155,325,checkout,2026-03-12 18:11:55,tablet,437
255943,9050,307,checkout,2026-03-12 23:18:44,mobile,523
255944,4164,491,checkout,2026-03-12 09:29:23,desktop,274
255945,5576,124,checkout,2026-03-12 12:00:49,desktop,405
255946,8945,67,page_view,2026-03-12 17:15:42,mobile,576
255947,4519,332,product_view,2026-03-12 18:46:43,desktop,403
255948,7797,308,product_view,2026-03-12 07:34:16,mobile,519
255949,428,330,checkout,2026-03-12 23:25:10,desktop,231
255950,10438,471,product_view,2026-03-12 15:43:30,tablet,535
255951,1881,240,page_view,2026-03-12 20:12:13,tablet,100
255952,2272,261,page_view,2026-03-12 04:03:17,tablet,411
255953,3895,23,page_view,2026-03-12 22:26:47,tablet,492
255954,10325,483,add_to_cart,2026-03-12 14:16:41,mobile,598
255955,10151,113,add_to_cart,2026-03-12 14:58:27,desktop,557
255956,1229,491,product_view,2026-03-12 20:20:39,tablet,154
255957,2130,448,page_view,2026-03-12 15:35:41,desktop,50
255958,8394,191,add_to_cart,2026-03-12 20:57:06,tablet,182
255959,3904,270,product_view,2026-03-12 03:23:09,mobile,347
255960,158,253,checkout,2026-03-12 21:35:10,mobile,400
255961,4995,102,page_view,2026-03-12 09:45:43,mobile,520
255962,2409,135,page_view,2026-03-12 23:28:30,mobile,146
255963,1570,320,product_view,2026-03-12 06:39:01,tablet,524
255964,9390,108,add_to_cart,2026-03-12 15:57:25,desktop,312
255965,9107,383,add_to_cart,2026-03-12 04:26:20,mobile,468
255966,9234,78,page_view,2026-03-12 06:37:33,tablet,528
255967,4761,60,checkout,2026-03-12 05:07:59,desktop,455
255968,4454,359,add_to_cart,2026-03-12 04:03:05,desktop,513
255969,1445,9,checkout,2026-03-12 05:10:59,desktop,403
255970,8354,314,add_to_cart,2026-03-12 11:03:45,desktop,561
255971,9496,485,page_view,2026-03-12 06:28:37,desktop,45
255972,10264,136,checkout,2026-03-12 10:48:41,tablet,257
255973,7773,476,checkout,2026-03-12 09:58:18,tablet,158
255974,5553,329,product_view,2026-03-12 23:05:29,tablet,178
255975,5171,234,checkout,2026-03-12 19:14:48,desktop,99
255976,1865,424,page_view,2026-03-12 10:25:42,desktop,460
255977,9848,388,checkout,2026-03-12 05:41:43,tablet,94
255978,4537,336,product_view,2026-03-12 10:55:20,mobile,218
255979,4328,404,product_view,2026-03-12 16:40:05,tablet,451
255980,10447,78,add_to_cart,2026-03-12 02:55:47,mobile,192
255981,447,258,product_view,2026-03-12 02:44:03,tablet,519
255982,2539,167,checkout,2026-03-12 07:48:02,mobile,386
255983,9297,460,page_view,2026-03-12 15:53:36,tablet,498
255984,4448,316,checkout,2026-03-12 12:31:09,desktop,484
255985,7784,20,product_view,2026-03-12 21:27:03,tablet,494
255986,9378,270,page_view,2026-03-12 10:29:56,desktop,497
255987,9774,114,checkout,2026-03-12 16:55:42,desktop,39
255988,8955,414,product_view,2026-03-12 11:42:01,tablet,91
255989,8472,166,checkout,2026-03-12 19:35:34,tablet,263
255990,2160,247,page_view,2026-03-12 17:37:19,tablet,371
255991,1968,255,checkout,2026-03-12 02:09:45,tablet,437
255992,2710,20,add_to_cart,2026-03-12 13:30:14,desktop,103
255993,3154,170,product_view,2026-03-12 07:24:15,mobile,76
255994,2177,272,product_view,2026-03-12 19:29:34,desktop,429
255995,10118,163,add_to_cart,2026-03-12 10:50:13,tablet,230
255996,7528,358,add_to_cart,2026-03-12 01:15:56,tablet,286
255997,6490,319,checkout,2026-03-12 15:09:13,mobile,529
255998,9396,117,product_view,2026-03-12 00:05:40,tablet,157
255999,3347,406,add_to_cart,2026-03-12 03:46:52,tablet,426
256000,2201,246,checkout,2026-03-12 07:14:21,desktop,261
256001,6796,464,checkout,2026-03-12 04:25:44,desktop,503
256002,7708,365,product_view,2026-03-12 20:12:17,tablet,393
256003,5828,241,add_to_cart,2026-03-12 07:46:51,mobile,524
256004,5428,238,page_view,2026-03-12 04:29:31,desktop,349
256005,9461,287,product_view,2026-03-12 10:28:34,tablet,560
256006,3359,172,page_view,2026-03-12 22:42:32,desktop,126
256007,3915,474,product_view,2026-03-12 06:34:17,desktop,446
256008,9032,9,product_view,2026-03-12 08:39:21,mobile,585
256009,536,451,product_view,2026-03-12 09:52:15,desktop,217
256010,3818,438,add_to_cart,2026-03-12 13:32:55,desktop,279
256011,3654,34,checkout,2026-03-12 20:16:08,desktop,15
256012,1737,20,page_view,2026-03-12 01:14:44,tablet,196
256013,3126,253,add_to_cart,2026-03-12 09:52:18,desktop,586
256014,9541,187,checkout,2026-03-12 16:50:08,tablet,302
256015,5543,496,product_view,2026-03-12 13:24:41,mobile,160
256016,7891,438,checkout,2026-03-12 17:13:21,desktop,355
256017,2115,464,page_view,2026-03-12 08:09:14,desktop,283
256018,4089,195,add_to_cart,2026-03-12 15:05:38,tablet,388
256019,238,294,page_view,2026-03-12 04:05:59,desktop,352
256020,8440,363,page_view,2026-03-12 16:14:34,tablet,243
256021,7758,369,product_view,2026-03-12 21:15:44,mobile,189
256022,880,377,checkout,2026-03-12 22:42:22,desktop,195
256023,3494,282,product_view,2026-03-12 09:15:54,mobile,179
256024,1799,198,product_view,2026-03-12 09:50:41,mobile,387
256025,6677,363,add_to_cart,2026-03-12 08:48:01,mobile,151
256026,2298,372,product_view,2026-03-12 06:58:22,mobile,276
256027,4631,37,product_view,2026-03-12 04:36:34,desktop,585
256028,5187,472,product_view,2026-03-12 06:20:42,tablet,552
256029,5891,36,product_view,2026-03-12 13:19:28,desktop,363
256030,1743,241,checkout,2026-03-12 01:36:52,desktop,406
256031,4934,274,product_view,2026-03-12 12:00:43,tablet,118
256032,1274,197,page_view,2026-03-12 01:52:13,mobile,257
256033,9221,454,product_view,2026-03-12 09:18:12,tablet,161
256034,2695,432,product_view,2026-03-12 17:01:10,tablet,591
256035,193,153,add_to_cart,2026-03-12 18:08:15,desktop,196
256036,5762,125,page_view,2026-03-12 19:12:22,mobile,562
256037,684,15,checkout,2026-03-12 19:58:02,tablet,327
256038,2192,141,product_view,2026-03-12 18:18:33,desktop,517
256039,9843,60,checkout,2026-03-12 15:30:12,desktop,549
256040,5429,162,checkout,2026-03-12 08:06:20,mobile,75
256041,3207,358,add_to_cart,2026-03-12 20:58:33,mobile,279
256042,449,91,product_view,2026-03-12 10:21:22,tablet,557
256043,10,20,page_view,2026-03-12 19:07:41,desktop,363
256044,5044,160,add_to_cart,2026-03-12 11:06:13,desktop,454
256045,3511,270,add_to_cart,2026-03-12 16:59:51,tablet,119
256046,4293,213,add_to_cart,2026-03-12 19:57:14,tablet,487
256047,6871,40,page_view,2026-03-12 15:54:11,mobile,213
256048,1793,116,page_view,2026-03-12 23:00:34,desktop,116
256049,10210,342,product_view,2026-03-12 06:33:01,mobile,594
256050,3955,22,add_to_cart,2026-03-12 12:56:46,tablet,72
256051,88,472,page_view,2026-03-12 10:52:20,tablet,54
256052,729,321,add_to_cart,2026-03-12 17:22:28,desktop,578
256053,4465,482,product_view,2026-03-12 02:41:31,tablet,217
256054,3465,376,checkout,2026-03-12 13:15:46,desktop,8
256055,3508,446,add_to_cart,2026-03-12 21:10:52,mobile,264
256056,3320,34,checkout,2026-03-12 00:24:05,tablet,91
256057,2064,150,page_view,2026-03-12 13:07:42,desktop,546
256058,2313,77,page_view,2026-03-12 05:53:04,desktop,499
256059,4834,203,product_view,2026-03-12 13:30:01,mobile,307
256060,8727,497,page_view,2026-03-12 10:12:14,desktop,503
256061,8919,309,page_view,2026-03-12 22:41:01,desktop,67
256062,7707,381,add_to_cart,2026-03-12 22:22:18,desktop,200
256063,3054,212,product_view,2026-03-12 17:47:59,mobile,404
256064,6348,292,checkout,2026-03-12 08:39:19,desktop,34
256065,1435,177,add_to_cart,2026-03-12 04:01:39,desktop,573
256066,4174,280,page_view,2026-03-12 19:05:02,tablet,446
256067,7959,411,product_view,2026-03-12 06:30:15,mobile,213
256068,718,261,product_view,2026-03-12 09:26:57,tablet,106
256069,9391,253,checkout,2026-03-12 13:52:22,tablet,399
256070,2200,409,checkout,2026-03-12 03:35:17,desktop,11
256071,1100,98,checkout,2026-03-12 07:59:16,tablet,219
