event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
255736,1670,482,page_view,2026-03-12 06:11:09,mobile,201
255737,7032,46,add_to_cart,2026-03-12 02:11:51,desktop,404
255738,6073,449,page_view,2026-03-12 10:23:06,desktop,366
255739,1818,337,page_view,2026-03-12 12:41:37,tablet,573
255740,6683,230,product_view,2026-03-12 19:10:51,tablet,277
255741,5776,184,checkout,2026-03-12 16:53:07,desktop,404
255742,9466,473,add_to_cart,2026-03-12 07:56:58,tablet,449
255743,5369,137,product_view,2026-03-12 06:12:03,tablet,178
255744,4101,406,add_to_cart,2026-03-12 05:57:23,tablet,252
255745,6074,331,checkout,2026-03-12 13:35:29,mobile,575
255746,3385,26,checkout,2026-03-12 02:35:29,mobile,251
255747,6032,411,page_view,2026-03-12 15:09:23,desktop,151
255748,8074,268,product_view,2026-03-12 19:21:58,mobile,524
255749,7358,390,page_view,2026-03-12 00:53:59,mobile,469
255750,3075,41,product_view,2026-03-12 02:10:51,tablet,150
255751,2838,104,add_to_cart,2026-03-12 10:31:23,desktop,194
255752,1305,103,product_view,2026-03-12 02:16:16,mobile,457
255753,8217,194,page_view,2026-03-12 03:33:28,mobile,570
255754,9165,198,checkout,2026-03-12 19:49:05,desktop,155
255755,5680,387,checkout,2026-03-12 01:23:53,tablet,10
255756,6532,387,product_view,2026-03-12 18:34:45,desktop,436
255757,4311,28,page_view,2026-03-12 03:15:50,mobile,335
255758,2074,221,checkout,2026-03-12 09:33:02,mobile,54
255759,6358,386,page_view,2026-03-12 06:53:45,desktop,50
255760,6024,119,add_to_cart,2026-03-12 03:09:55,mobile,309
255761,6506,450,checkout,2026-03-12 13:22:11,mobile,149
255762,420,389,page_view,2026-03-12 22:15:07,tablet,338
255763,5872,106,page_view,2026-03-12 21:48:54,mobile,209
255764,598,350,product_view,2026-03-12 13:53:36,tablet,138
255765,170,85,add_to_cart,2026-03-12 19:44:23,mobile,173
255766,9028,466,product_view,2026-03-12 06:29:39,tablet,38
255767,2617,445,add_to_cart,2026-03-12 03:42:14,desktop,419
255768,7223,348,checkout,2026-03-12 17:05:17,tablet,55
255769,9880,422,checkout,2026-03-12 11:28:45,desktop,51
255770,7189,87,page_view,2026-03-12 17:15:11,tablet,555
255771,8849,144,add_to_cart,2026-03-12 11:59:26,desktop,179
255772,9743,333,add_to_cart,2026-03-12 18:29:21,tablet,213
255773,6566,242,add_to_cart,2026-03-12 22:30:12,desktop,53
255774,8187,368,checkout,2026-03-12 10:51:34,mobile,524
255775,3623,477,checkout,2026-03-12 16:54:07,tablet,376
255776,258,41,page_view,2026-03-12 16:53:50,tablet,291
255777,7019,322,page_view,2026-03-12 07:46:19,mobile,482
255778,5112,115,checkout,2026-03-12 15:24:41,tablet,477
255779,202,62,add_to_cart,2026-03-12 11:29:19,tablet,347
255780,4859,123,product_view,2026-03-12 23:22:55,mobile,397
255781,485,246,page_view,2026-03-12 16:31:49,tablet,543
255782,3352,240,product_view,2026-03-12 14:05:35,mobile,78
255783,9190,125,add_to_cart,2026-03-12 10:38:53,mobile,457
255784,7114,262,product_view,2026-03-12 13:29:03,tablet,533
255785,9411,40,page_view,2026-03-12 07:35:54,mobile,8
255786,1785,129,product_view,2026-03-12 07:25:43,desktop,134
255787,1765,358,add_to_cart,2026-03-12 00:21:42,mobile,201
255788,1995,130,checkout,2026-03-12 18:20:25,mobile,305
255789,6601,459,checkout,2026-03-12 16:25:07,tablet,431
255790,10287,148,product_view,2026-03-12 11:19:54,mobile,551
255791,1074,236,checkout,2026-03-12 13:00:37,mobile,73
255792,9059,316,checkout,2026-03-12 03:37:31,mobile,171
255793,4091,48,page_view,2026-03-12 14:27:32,tablet,515
255794,9430,477,page_view,2026-03-12 14:33:50,mobile,466
255795,1187,455,checkout,2026-03-12 09:14:39,tablet,230
255796,3799,266,page_view,2026-03-12 03:54:19,desktop,179
255797,4824,107,checkout,2026-03-12 13:10:54,mobile,446
255798,3299,154,product_view,2026-03-12 12:15:11,desktop,74
255799,7714,418,product_view,2026-03-12 22:21:23,desktop,341
255800,7890,177,checkout,2026-03-12 23:58:44,desktop,272
255801,8950,174,product_view,2026-03-12 08:34:29,mobile,507
255802,6621,232,page_view,2026-03-12 11:59:08,tablet,276
255803,1756,167,checkout,2026-03-12 04:24:15,tablet,573
255804,6886,347,checkout,2026-03-12 05:33:15,mobile,157
255805,5396,109,add_to_cart,2026-03-12 07:23:51,mobile,73
255806,2494,301,checkout,2026-03-12 19:36:22,tablet,16
255807,8376,467,add_to_cart,2026-03-12 03:12:32,desktop,46
255808,9422,368,add_to_cart,2026-03-12 15:19:43,mobile,78
255809,10176,399,checkout,2026-03-12 18:40:23,desktop,25
255810,1762,61,product_view,2026-03-12 11:07:28,mobile,262
255811,10343,105,page_view,2026-03-12 12:43:14,desktop,202
255812,6134,158,page_view,2026-03-12 16:58:44,mobile,23
255813,9021,40,add_to_cart,2026-03-12 05:01:23,desktop,326
255814,3069,98,add_to_cart,2026-03-12 11:14:31,desktop,364
255815,4358,371,page_view,2026-03-12 19:36:22,desktop,292
255816,7507,251,product_view,2026-03-12 22:28:54,tablet,381
255817,9810,403,product_view,2026-03-12 12:41:32,mobile,330
255818,1026,43,page_view,2026-03-12 09:38:22,tablet,529
255819,8838,134,add_to_cart,2026-03-12 20:54:59,mobile,456
255820,7549,18,checkout,2026-03-12 03:28:19,tablet,423
255821,9342,6,add_to_cart,2026-03-12 02:08:04,mobile,599
255822,5468,211,add_to_cart,2026-03-12 01:14:15,desktop,59
255823,4067,158,checkout,2026-03-12 02:24:04,desktop,392
255824,5382,165,product_view,2026-03-12 22:50:41,mobile,257
255825,7030,113,checkout,2026-03-12 13:39:36,desktop,11
255826,10142,318,page_view,2026-03-12 23:08:08,mobile,492
255827,7567,66,checkout,2026-03-12 14:50:35,tablet,224
255828,8893,386,product_view,2026-03-12 20:26:08,mobile,493
255829,7498,171,product_view,2026-03-12 13:50:55,desktop,560
255830,1976,407,add_to_cart,2026-03-12 03:23:25,mobile,600
255831,2576,75,product_view,2026-03-12 05:24:36,tablet,345
255832,2512,201,add_to_cart,2026-03-12 15:21:31,desktop,466
255833,3643,130,page_view,2026-03-12 22:30:20,tablet,145
255834,7383,222,checkout,2026-03-12 17:23:33,desktop,466
255835,4644,52,product_view,2026-03-12 02:05:14,desktop,335
255836,1184,14,product_view,2026-03-12 08:49:16,mobile,458
255837,2787,434,page_view,2026-03-12 23:30:44,tablet,560
255838,8480,122,product_view,2026-03-12 19:48:51,tablet,305
255839,9928,116,page_view,2026-03-12 22:49:03,desktop,91
255840,2759,446,add_to_cart,2026-03-12 08:19:22,mobile,119
255841,5568,431,add_to_cart,2026-03-12 19:49:28,mobile,124
255842,5480,37,add_to_cart,2026-03-12 07:37:29,tablet,444
255843,4770,150,product_view,2026-03-12 05:10:32,tablet,212
255844,7046,83,page_view,2026-03-12 00:21:01,mobile,15
255845,6418,344,add_to_cart,2026-03-12 10:21:50,desktop,125
255846,8748,371,product_view,2026-03-12 08:19:50,mobile,578
255847,9244,236,add_to_cart,2026-03-12 00:09:15,tablet,123
255848,3140,332,add_to_cart,2026-03-12 05:51:39,desktop,435
255849,3421,370,product_view,2026-03-12 16:42:28,tablet,463
255850,7031,412,checkout,2026-03-12 08:21:30,desktop,227
255851,6923,164,product_view,2026-03-12 06:02:07,mobile,353
255852,904,421,add_to_cart,2026-03-12 13:28:08,mobile,432
255853,33,71,page_view,2026-03-12 10:34:24,desktop,401
255854,816,473,checkout,2026-03-12 11:24:34,desktop,266
255855,9891,262,add_to_cart,2026-03-12 08:24:32,mobile,423
255856,8697,7,add_to_cart,2026-03-12 12:24:53,mobile,494
255857,4221,344,add_to_cart,2026-03-12 02:19:40,desktop,217
255858,8750,204,product_view,2026-03-12 10:56:48,tablet,543
255859,1674,238,page_view,2026-03-12 04:52:21,desktop,552
255860,6536,489,page_view,2026-03-12 09:12:45,tablet,525
255861,2855,116,page_view,2026-03-12 07:37:48,mobile,317
255862,8357,219,checkout,2026-03-12 03:12:58,tablet,499
255863,10198,110,page_view,2026-03-12 17:33:55,desktop,348
255864,7398,308,product_view,2026-03-12 10:51:02,mobile,548
255865,2011,440,checkout,2026-03-12 23:02:02,tablet,148
255866,10253,397,page_view,2026-03-12 12:03:00,mobile,14
255867,934,222,product_view,2026-03-12 02:08:15,desktop,164
255868,6996,201,checkout,2026-03-12 23:13:11,tablet,394
255869,8060,107,page_view,2026-03-12 14:25:04,tablet,265
255870,1768,151,product_view,2026-03-12 17:43:01,tablet,489
255871,7772,439,page_view,2026-03-12 20:56:39,tablet,229
255872,9298,135,page_view,2026-03-12 14:55:52,mobile,30
255873,5549,263,product_view,2026-03-12 15:39:16,desktop,54
255874,3574,391,checkout,2026-03-12 15:30:13,tablet,111
255875,4210,261,page_view,2026-03-12 00:52:09,desktop,515
255876,946,100,checkout,2026-03-12 22:00:04,desktop,391
255877,3282,223,product_view,2026-03-12 21:58:30,tablet,176
255878,4909,499,product_view,2026-03-12 03:28:04,desktop,539
255879,3126,28,page_view,2026-03-12 22:16:25,tablet,440
255880,9211,19,page_view,2026-03-12 21:43:17,mobile,572
255881,3634,81,page_view,2026-03-12 04:58:31,mobile,276
255882,9885,52,page_view,2026-03-12 11:43:33,tablet,503
255883,3766,153,add_to_cart,2026-03-12 21:22:29,desktop,581
255884,3043,91,page_view,2026-03-12 00:05:51,desktop,70
255885,461,401,product_view,2026-03-12 14:08:15,desktop,531
255886,4635,288,checkout,2026-03-12 15:04:13,tablet,454
255887,2090,491,page_view,2026-03-12 16:09:16,mobile,394
255888,7454,478,page_view,2026-03-12 13:02:20,mobile,411
255889,9805,330,add_to_cart,2026-03-12 08:41:45,desktop,372
255890,4941,220,page_view,2026-03-12 08:28:02,desktop,17
255891,9962,248,checkout,2026-03-12 07:38:23,tablet,427
255892,7220,225,page_view,2026-03-12 21:37:33,mobile,566
255893,8229,215,product_view,2026-03-12 12:24:19,desktop,281
255894,6592,356,page_view,2026-03-12 09:21:34,mobile,115
255895,10311,281,product_view,2026-03-12 13:32:43,mobile,367
255896,5986,42,add_to_cart,2026-03-12 04:04:09,mobile,280
255897,5531,323,product_view,2026-03-12 19:59:13,desktop,529
255898,6219,396,page_view,2026-03-12 12:37:29,tablet,19
255899,3213,451,add_to_cart,2026-03-12 06:10:36,mobile,212
255900,7838,102,add_to_cart,2026-03-12 07:19:43,tablet,73
255901,6851,470,page_view,2026-03-12 08:57:27,desktop,325
255902,3358,85,checkout,2026-03-12 04:42:17,desktop,313
255903,1728,160,product_view,2026-03-12 14:13:36,tablet,569
255904,6030,16,add_to_cart,2026-03-12 04:14:00,desktop,520
255905,3502,352,checkout,2026-03-12 07:58:14,tablet,48
255906,2295,380,checkout,2026-03-12 05:17:03,desktop,356
255907,8810,134,product_view,2026-03-12 16:55:35,tablet,322
255908,8921,418,add_to_cart,2026-03-12 14:39:58,desktop,446
255909,8221,82,product_view,2026-03-12 15:19:33,tablet,454
255910,1081,247,checkout,2026-03-12 11:57:45,tablet,19
255911,5106,474,page_view,2026-03-12 13:35:46,mobile,319
255912,3661,230,page_view,2026-03-12 04:55:22,tablet,384
255913,2976,395,add_to_cart,2026-03-12 19:59:36,tablet,470
255914,1422,274,add_to_cart,2026-03-12 06:57:07,tablet,349
255915,370,121,add_to_cart,2026-03-12 13:09:01,desktop,138
255916,5771,461,add_to_cart,2026-03-12 21:54:08,tablet,499
255917,8735,312,checkout,2026-03-12 08:32:33,mobile,134
255918,1857,8,add_to_cart,2026-03-12 13:37:23,tablet,562
255919,2643,416,product_view,2026-03-12 12:37:03,tablet,553
255920,7348,280,checkout,2026-03-12 23:28:40,desktop,408
255921,10018,382,product_view,2026-03-12 05:19:25,mobile,125
255922,8294,375,product_view,2026-03-12 00:09:02,desktop,147
255923,1293,37,page_view,2026-03-12 14:02:43,desktop,174
255924,6865,223,product_view,2026-03-12 21:14:41,tablet,154
255925,5206,429,add_to_cart,2026-03-12 15:05:12,desktop,297
255926,9668,147,add_to_cart,2026-03-12 13:56:02,tablet,117
255927,3991,256,add_to_cart,2026-03-12 14:15:26,tablet,417
255928,2643,389,add_to_cart,2026-03-12 03:49:02,mobile,593
255929,1436,413,product_view,2026-03-12 23:00:05,tablet,130
255930,2526,36,page_view,2026-03-12 05:30:35,desktop,368
255931,7567,357,product_view,2026-03-12 12:45:59,mobile,151
255932,9096,29,product_view,2026-03-12 21:49:44,mobile,541
255933,2598,495,page_view,2026-03-12 13:49:28,desktop,96
255934,5476,287,add_to_cart,2026-03-12 06:42:59,desktop,70
255935,535,432,add_to_cart,2026-03-12 23:26:27,tablet,14
255936,1505,276,checkout,2026-03-12 06:03:41,tablet,5
255937,4146,194,product_view,2026-03-12 23:42:12,tablet,157
255938,548,270,checkout,2026-03-12 06:57:16,tablet,310
255939,152,216,add_to_cart,2026-03-12 01:34:48,mobile,405
255940,6410,336,checkout,2026-03-12 02:26:25,mobile,448
255941,9232,89,page_view,2026-03-12 19:22:39,mobile,242
255942,575,30,add_to_cart,2026-03-12 09:28:29,desktop,267
255943,2528,255,checkout,2026-03-12 22:00:35,desktop,501
255944,8254,266,product_view,2026-03-12 19:01:33,tablet,258
255945,5844,39,add_to_cart,2026-03-12 22:03:46,mobile,288
255946,2281,336,product_view,2026-03-12 09:30:49,tablet,8
255947,3423,190,product_view,2026-03-12 06:00:26,mobile,372
255948,1605,295,product_view,2026-03-12 00:08:20,mobile,152
255949,5610,303,product_view,2026-03-12 12:46:33,mobile,585
255950,5838,208,product_view,2026-03-12 11:41:24,mobile,417
255951,8557,385,page_view,2026-03-12 00:04:28,tablet,458
255952,1284,464,product_view,2026-03-12 18:24:26,desktop,348
255953,7523,288,product_view,2026-03-12 01:47:33,tablet,31
255954,2075,347,checkout,2026-03-12 01:01:48,desktop,437
255955,5105,361,product_view,2026-03-12 00:21:32,tablet,30
255956,3187,5,checkout,2026-03-12 03:50:54,mobile,42
255957,8006,338,checkout,2026-03-12 04:42:33,tablet,356
255958,7340,27,checkout,2026-03-12 00:36:14,desktop,142
255959,3936,417,product_view,2026-03-12 10:32:31,desktop,213
255960,1582,236,checkout,2026-03-12 01:43:57,mobile,282
255961,679,319,page_view,2026-03-12 07:24:53,tablet,120
255962,9163,350,product_view,2026-03-12 08:23:59,mobile,532
255963,3989,154,add_to_cart,2026-03-12 16:25:49,tablet,529
255964,6489,86,checkout,2026-03-12 12:46:29,tablet,428
255965,3491,275,add_to_cart,2026-03-12 05:59:15,mobile,75
255966,8078,271,product_view,2026-03-12 13:38:22,tablet,9
255967,1,73,product_view,2026-03-12 03:21:53,desktop,549
255968,8145,381,checkout,2026-03-12 10:50:06,tablet,69
255969,2954,359,checkout,2026-03-12 21:01:45,tablet,398
255970,2260,192,checkout,2026-03-12 03:30:24,tablet,573
255971,541,469,checkout,2026-03-12 05:16:08,tablet,213
255972,2420,215,page_view,2026-03-12 22:35:57,tablet,375
255973,9749,284,add_to_cart,2026-03-12 10:39:45,desktop,41
255974,5518,223,checkout,2026-03-12 07:21:17,desktop,562
255975,2754,371,product_view,2026-03-12 10:12:59,tablet,223
255976,2072,435,product_view,2026-03-12 13:42:04,tablet,430
255977,2987,2,page_view,2026-03-12 01:14:28,mobile,545
255978,2599,190,checkout,2026-03-12 03:41:23,mobile,28
255979,7919,159,product_view,2026-03-12 08:59:26,mobile,187
255980,4533,267,add_to_cart,2026-03-12 20:02:25,desktop,27
255981,10096,70,add_to_cart,2026-03-12 14:27:57,tablet,537
255982,2511,79,product_view,2026-03-12 22:55:26,desktop,253
255983,7409,267,product_view,2026-03-12 01:41:05,desktop,456
255984,3635,295,checkout,2026-03-12 09:48:34,desktop,209
255985,2780,320,checkout,2026-03-12 01:33:12,mobile,556
255986,2571,389,checkout,2026-03-12 16:01:36,tablet,478
255987,9834,357,checkout,2026-03-12 20:00:28,mobile,182
255988,7781,477,product_view,2026-03-12 07:38:10,desktop,394
255989,10326,263,checkout,2026-03-12 17:55:21,mobile,303
255990,3085,181,add_to_cart,2026-03-12 18:22:54,desktop,122
255991,9635,25,product_view,2026-03-12 02:20:53,mobile,574
255992,4354,373,add_to_cart,2026-03-12 11:55:30,desktop,556
255993,9390,173,checkout,2026-03-12 07:44:08,tablet,162
255994,8288,496,checkout,2026-03-12 11:50:25,tablet,335
255995,1241,68,add_to_cart,2026-03-12 21:28:16,mobile,206
255996,6009,103,page_view,2026-03-12 21:35:00,mobile,450
255997,6885,45,product_view,2026-03-12 09:41:39,desktop,108
255998,6,142,checkout,2026-03-12 16:59:43,desktop,283
255999,6593,49,add_to_cart,2026-03-12 14:59:50,tablet,598
256000,24,172,checkout,2026-03-12 23:19:00,mobile,203
256001,8399,137,page_view,2026-03-12 11:42:39,desktop,266
256002,6658,394,checkout,2026-03-12 09:55:42,tablet,272
256003,7381,490,checkout,2026-03-12 18:14:40,tablet,334
256004,6550,193,add_to_cart,2026-03-12 20:48:55,tablet,129
256005,394,328,page_view,2026-03-12 12:40:27,tablet,277
256006,6217,304,page_view,2026-03-12 16:19:34,tablet,182
256007,8115,468,product_view,2026-03-12 19:42:47,mobile,147
256008,2497,308,page_view,2026-03-12 15:57:53,desktop,419
256009,1108,314,add_to_cart,2026-03-12 02:04:39,tablet,367
256010,10471,181,checkout,2026-03-12 05:38:21,tablet,256
256011,6131,38,product_view,2026-03-12 15:36:08,desktop,194
256012,2270,149,page_view,2026-03-12 18:45:09,tablet,74
256013,1473,438,checkout,2026-03-12 04:27:54,desktop,124
256014,1238,431,add_to_cart,2026-03-12 20:02:17,tablet,263
256015,5210,345,product_view,2026-03-12 00:39:52,tablet,297
256016,7507,219,product_view,2026-03-12 06:10:40,mobile,93
256017,7451,90,add_to_cart,2026-03-12 22:53:38,tablet,185
256018,4333,257,page_view,2026-03-12 12:17:00,tablet,67
256019,289,443,page_view,2026-03-12 23:53:46,desktop,296
256020,6284,496,add_to_cart,2026-03-12 21:37:28,tablet,158
256021,8225,427,checkout,2026-03-12 02:02:27,mobile,450
256022,5382,384,checkout,2026-03-12 05:33:43,desktop,268
256023,3084,312,page_view,2026-03-12 06:23:19,tablet,495
256024,9746,46,product_view,2026-03-12 06:31:45,tablet,94
256025,4094,56,page_view,2026-03-12 17:47:37,tablet,145
256026,1643,441,product_view,2026-03-12 22:56:33,mobile,110
256027,10453,423,product_view,2026-03-12 07:04:46,mobile,515
256028,2398,288,add_to_cart,2026-03-12 09:49:12,desktop,22
256029,4112,186,checkout,2026-03-12 13:50:14,tablet,392
256030,2573,435,add_to_cart,2026-03-12 13:07:15,tablet,582
256031,10126,363,product_view,2026-03-12 03:57:30,desktop,218
256032,91,264,checkout,2026-03-12 03:08:07,mobile,599
256033,5937,68,page_view,2026-03-12 14:02:55,desktop,17
256034,1490,103,page_view,2026-03-12 14:45:27,tablet,242
256035,5052,74,page_view,2026-03-12 22:23:48,desktop,545
256036,7549,480,product_view,2026-03-12 17:55:06,desktop,134
256037,6416,114,checkout,2026-03-12 20:48:00,desktop,194
256038,4822,380,add_to_cart,2026-03-12 23:28:15,mobile,423
256039,1593,273,checkout,2026-03-12 16:34:26,tablet,26
256040,9252,205,checkout,2026-03-12 13:05:02,tablet,530
256041,7635,351,product_view,2026-03-12 12:50:09,tablet,530
256042,3235,191,add_to_cart,2026-03-12 20:30:14,mobile,362
256043,6700,298,product_view,2026-03-12 22:16:55,mobile,327
256044,9711,64,product_view,2026-03-12 10:27:15,mobile,597
256045,562,496,add_to_cart,2026-03-12 23:42:27,tablet,209
256046,4918,454,checkout,2026-03-12 22:48:07,tablet,44
256047,8417,319,checkout,2026-03-12 15:16:12,tablet,288
256048,9194,450,product_view,2026-03-12 08:48:01,tablet,27
256049,2855,363,product_view,2026-03-12 10:23:52,desktop,510
256050,7992,290,add_to_cart,2026-03-12 17:56:16,mobile,375
256051,4395,468,product_view,2026-03-12 23:31:21,tablet,560
256052,2588,380,product_view,2026-03-12 15:03:18,desktop,140
256053,2177,53,add_to_cart,2026-03-12 11:43:32,tablet,85
256054,314,369,add_to_cart,2026-03-12 13:51:58,tablet,371
256055,7238,413,product_view,2026-03-12 18:22:00,tablet,252
256056,2025,53,product_view,2026-03-12 13:57:25,tablet,322
256057,9421,317,add_to_cart,2026-03-12 00:03:07,tablet,287
256058,9281,190,page_view,2026-03-12 08:00:11,tablet,481
256059,2648,304,product_view,2026-03-12 09:38:20,desktop,376
256060,7325,199,page_view,2026-03-12 06:31:10,mobile,544
256061,383,375,product_view,2026-03-12 22:40:12,tablet,580
256062,9343,2,page_view,2026-03-12 08:10:50,tablet,487
256063,2230,488,add_to_cart,2026-03-12 18:31:35,mobile,338
256064,913,99,add_to_cart,2026-03-12 02:24:53,tablet,542
256065,2204,32,page_view,2026-03-12 05:26:13,tablet,567
256066,4878,260,product_view,2026-03-12 05:19:49,mobile,482
256067,4272,437,add_to_cart,2026-03-12 14:30:38,tablet,379
256068,9613,182,page_view,2026-03-12 01:53:49,desktop,9
256069,6029,96,page_view,2026-03-12 19:16:34,desktop,129
256070,1842,288,product_view,2026-03-12 21:59:10,mobile,150
256071,746,15,product_view,2026-03-12 03:27:50,desktop,403
256072,3806,412,product_view,2026-03-12 05:25:12,mobile,205
