event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
255736,7889,30,product_view,2026-03-12 00:38:20,desktop,145
255737,5488,415,product_view,2026-03-12 07:28:00,tablet,313
255738,9497,479,checkout,2026-03-12 04:07:52,desktop,519
255739,48,28,page_view,2026-03-12 14:04:19,tablet,570
255740,5969,89,checkout,2026-03-12 04:22:14,tablet,40
255741,9000,135,add_to_cart,2026-03-12 16:35:30,tablet,260
255742,6029,385,product_view,2026-03-12 14:33:26,tablet,300
255743,7754,457,checkout,2026-03-12 14:10:57,desktop,481
255744,2608,17,product_view,2026-03-12 08:03:58,desktop,572
255745,4832,123,checkout,2026-03-12 01:55:35,tablet,351
255746,5598,320,add_to_cart,2026-03-12 15:47:18,mobile,94
255747,792,245,page_view,2026-03-12 07:54:46,desktop,441
255748,6377,372,add_to_cart,2026-03-12 00:23:58,tablet,398
255749,9117,307,checkout,2026-03-12 01:47:41,tablet,211
255750,7462,255,page_view,2026-03-12 23:59:45,mobile,247
255751,2843,1,checkout,2026-03-12 09:59:01,tablet,432
255752,7525,369,page_view,2026-03-12 19:39:38,tablet,259
255753,6662,102,checkout,2026-03-12 11:36:01,tablet,349
255754,7560,33,page_view,2026-03-12 20:28:07,tablet,269
255755,4333,239,add_to_cart,2026-03-12 23:28:37,tablet,214
255756,304,466,product_view,2026-03-12 18:41:33,mobile,382
255757,9126,394,checkout,2026-03-12 15:38:19,mobile,383
255758,9467,180,product_view,2026-03-12 00:53:22,mobile,152
255759,4340,248,add_to_cart,2026-03-12 15:08:23,mobile,161
255760,6073,121,add_to_cart,2026-03-12 13:44:23,desktop,578
255761,7421,8,checkout,2026-03-12 16:10:28,tablet,545
255762,216,468,page_view,2026-03-12 07:28:55,tablet,419
255763,4659,362,page_view,2026-03-12 03:38:14,desktop,519
255764,6536,133,product_view,2026-03-12 03:02:17,desktop,42
255765,2145,195,add_to_cart,2026-03-12 19:04:27,desktop,278
255766,1497,442,page_view,2026-03-12 12:24:57,tablet,544
255767,6571,366,page_view,2026-03-12 00:46:15,mobile,331
255768,8759,427,page_view,2026-03-12 10:27:29,desktop,122
255769,1424,423,product_view,2026-03-12 18:06:40,desktop,203
255770,3435,220,product_view,2026-03-12 06:15:09,desktop,236
255771,4634,63,checkout,2026-03-12 20:36:09,mobile,167
255772,9261,32,add_to_cart,2026-03-12 18:41:19,tablet,375
255773,4954,418,add_to_cart,2026-03-12 08:27:13,desktop,226
255774,3320,382,product_view,2026-03-12 03:01:27,desktop,260
255775,9415,171,checkout,2026-03-12 05:49:14,tablet,150
255776,7418,414,product_view,2026-03-12 15:04:04,desktop,49
255777,2553,401,checkout,2026-03-12 07:20:34,tablet,78
255778,10195,493,product_view,2026-03-12 22:04:10,tablet,144
255779,8570,500,page_view,2026-03-12 15:12:29,mobile,404
255780,4485,170,product_view,2026-03-12 19:23:56,desktop,12
255781,9732,141,page_view,2026-03-12 18:45:26,mobile,234
255782,7275,498,checkout,2026-03-12 21:42:44,tablet,267
255783,2225,58,product_view,2026-03-12 05:02:03,mobile,201
255784,9118,193,page_view,2026-03-12 02:23:51,desktop,557
255785,4056,422,checkout,2026-03-12 23:01:34,desktop,162
255786,6599,227,page_view,2026-03-12 02:24:09,mobile,18
255787,5535,448,add_to_cart,2026-03-12 00:56:27,desktop,446
255788,1162,294,product_view,2026-03-12 01:52:49,desktop,441
255789,10411,68,add_to_cart,2026-03-12 19:07:32,mobile,577
255790,6894,23,product_view,2026-03-12 16:54:31,desktop,64
255791,6037,373,product_view,2026-03-12 21:42:18,desktop,277
255792,3593,76,product_view,2026-03-12 15:06:20,mobile,317
255793,10416,498,add_to_cart,2026-03-12 11:43:07,mobile,274
255794,9200,251,page_view,2026-03-12 18:25:10,desktop,563
255795,8325,184,add_to_cart,2026-03-12 00:08:20,mobile,365
255796,2955,154,checkout,2026-03-12 18:54:00,desktop,72
255797,9574,37,add_to_cart,2026-03-12 19:02:28,mobile,215
255798,7148,194,page_view,2026-03-12 14:05:19,desktop,11
255799,7883,290,checkout,2026-03-12 11:59:17,mobile,374
255800,8286,432,add_to_cart,2026-03-12 20:22:43,desktop,233
255801,7469,344,product_view,2026-03-12 13:26:46,mobile,89
255802,7633,152,checkout,2026-03-12 00:18:22,mobile,300
255803,6648,1,checkout,2026-03-12 07:12:06,mobile,225
255804,2357,209,page_view,2026-03-12 22:55:51,desktop,493
255805,4466,371,add_to_cart,2026-03-12 00:03:02,mobile,76
255806,4276,372,product_view,2026-03-12 01:16:53,tablet,41
255807,1404,332,product_view,2026-03-12 19:07:09,mobile,263
255808,6649,411,product_view,2026-03-12 01:44:27,desktop,254
255809,8573,479,checkout,2026-03-12 13:05:54,mobile,87
255810,2349,214,add_to_cart,2026-03-12 19:12:35,tablet,594
255811,1127,109,checkout,2026-03-12 16:21:03,desktop,240
255812,2819,304,page_view,2026-03-12 15:50:18,mobile,21
255813,6998,189,add_to_cart,2026-03-12 23:43:59,tablet,288
255814,3782,334,add_to_cart,2026-03-12 13:12:02,tablet,142
255815,5385,398,page_view,2026-03-12 20:16:53,tablet,222
255816,9419,180,page_view,2026-03-12 18:40:24,desktop,96
255817,7216,165,product_view,2026-03-12 14:37:20,tablet,119
255818,6144,84,checkout,2026-03-12 09:26:31,mobile,371
255819,1925,114,add_to_cart,2026-03-12 13:14:39,tablet,85
255820,6435,347,add_to_cart,2026-03-12 21:11:07,desktop,95
255821,5808,418,add_to_cart,2026-03-12 20:40:40,tablet,228
255822,7484,169,add_to_cart,2026-03-12 15:38:22,tablet,290
255823,2960,159,checkout,2026-03-12 06:08:32,desktop,451
255824,8346,226,page_view,2026-03-12 13:20:13,mobile,547
255825,5070,1,product_view,2026-03-12 02:31:29,mobile,11
255826,7547,72,add_to_cart,2026-03-12 20:26:00,mobile,287
255827,10263,276,page_view,2026-03-12 23:36:39,desktop,127
255828,9483,402,checkout,2026-03-12 05:04:29,tablet,344
255829,889,270,add_to_cart,2026-03-12 06:55:11,mobile,34
255830,636,98,add_to_cart,2026-03-12 19:20:49,desktop,16
255831,8602,160,page_view,2026-03-12 15:00:38,desktop,371
255832,7226,496,add_to_cart,2026-03-12 19:34:42,mobile,357
255833,6754,43,product_view,2026-03-12 15:39:45,mobile,208
255834,472,80,product_view,2026-03-12 03:46:10,mobile,205
255835,1866,231,checkout,2026-03-12 02:08:16,mobile,438
255836,4026,61,product_view,2026-03-12 23:13:51,desktop,239
255837,7733,227,checkout,2026-03-12 17:52:13,tablet,230
255838,1960,300,product_view,2026-03-12 20:58:11,tablet,325
255839,3057,443,page_view,2026-03-12 07:13:14,desktop,471
255840,9853,72,product_view,2026-03-12 06:54:20,mobile,219
255841,1706,327,checkout,2026-03-12 19:00:41,mobile,566
255842,1103,147,product_view,2026-03-12 05:47:17,desktop,565
255843,713,185,page_view,2026-03-12 15:09:33,tablet,261
255844,10267,252,add_to_cart,2026-03-12 00:49:55,tablet,87
255845,6962,458,page_view,2026-03-12 19:07:16,tablet,556
255846,6932,209,add_to_cart,2026-03-12 19:04:32,desktop,283
255847,6909,310,add_to_cart,2026-03-12 10:46:32,desktop,99
255848,2984,58,page_view,2026-03-12 16:03:50,desktop,575
255849,779,210,add_to_cart,2026-03-12 07:24:21,tablet,82
255850,5104,170,page_view,2026-03-12 14:00:44,desktop,342
255851,6495,55,checkout,2026-03-12 20:55:09,mobile,292
255852,8016,167,page_view,2026-03-12 00:05:53,desktop,364
255853,4020,28,checkout,2026-03-12 16:14:54,mobile,44
255854,5650,469,add_to_cart,2026-03-12 23:31:07,desktop,355
255855,5628,330,page_view,2026-03-12 09:46:25,desktop,217
255856,4375,187,page_view,2026-03-12 13:07:48,desktop,107
255857,8687,28,add_to_cart,2026-03-12 11:44:42,mobile,63
255858,8642,394,add_to_cart,2026-03-12 09:04:49,mobile,424
255859,9441,460,add_to_cart,2026-03-12 21:04:49,desktop,273
255860,9135,167,page_view,2026-03-12 01:43:14,tablet,412
255861,1713,33,product_view,2026-03-12 22:24:14,mobile,32
255862,8062,429,product_view,2026-03-12 00:14:16,tablet,276
255863,4180,307,page_view,2026-03-12 09:11:18,tablet,497
255864,10366,224,add_to_cart,2026-03-12 05:36:32,mobile,421
255865,7831,173,product_view,2026-03-12 08:33:43,mobile,102
255866,5697,110,add_to_cart,2026-03-12 21:48:44,tablet,185
255867,5911,90,checkout,2026-03-12 23:33:10,desktop,163
255868,7459,209,checkout,2026-03-12 23:59:47,desktop,536
255869,9988,94,page_view,2026-03-12 09:01:21,mobile,299
255870,4210,69,page_view,2026-03-12 03:19:21,desktop,47
255871,610,61,page_view,2026-03-12 22:18:53,desktop,503
255872,9518,210,page_view,2026-03-12 11:46:13,tablet,11
255873,1024,10,page_view,2026-03-12 01:44:53,mobile,193
255874,8387,144,page_view,2026-03-12 07:50:10,tablet,126
255875,3528,33,checkout,2026-03-12 21:21:39,mobile,98
255876,9486,463,page_view,2026-03-12 08:19:59,tablet,75
255877,918,249,checkout,2026-03-12 04:35:44,mobile,319
255878,1005,220,product_view,2026-03-12 04:59:53,tablet,149
255879,9346,312,add_to_cart,2026-03-12 02:13:15,tablet,376
255880,4086,83,checkout,2026-03-12 16:40:14,mobile,39
255881,443,65,page_view,2026-03-12 06:10:07,desktop,176
255882,1165,85,product_view,2026-03-12 01:16:34,tablet,435
255883,7683,263,add_to_cart,2026-03-12 16:26:41,desktop,335
255884,7072,482,product_view,2026-03-12 23:06:18,mobile,156
255885,4958,180,checkout,2026-03-12 09:40:40,mobile,182
255886,2597,3,add_to_cart,2026-03-12 12:20:22,mobile,354
255887,9073,95,add_to_cart,2026-03-12 01:36:20,mobile,226
255888,7388,201,add_to_cart,2026-03-12 16:00:47,tablet,348
255889,143,341,add_to_cart,2026-03-12 00:09:05,mobile,520
255890,4793,419,page_view,2026-03-12 17:47:26,desktop,82
255891,485,299,checkout,2026-03-12 18:18:34,tablet,427
255892,6432,363,checkout,2026-03-12 09:18:23,tablet,539
255893,5435,180,page_view,2026-03-12 13:44:29,desktop,199
255894,2294,292,product_view,2026-03-12 16:13:48,tablet,120
255895,283,267,checkout,2026-03-12 23:40:56,tablet,132
255896,9325,308,product_view,2026-03-12 22:27:57,desktop,315
255897,6626,170,add_to_cart,2026-03-12 07:34:40,mobile,381
255898,6111,130,add_to_cart,2026-03-12 17:41:09,tablet,139
255899,4081,499,checkout,2026-03-12 21:57:41,desktop,189
255900,7151,13,checkout,2026-03-12 16:37:55,tablet,406
255901,5885,320,add_to_cart,2026-03-12 13:12:34,desktop,569
255902,2703,56,checkout,2026-03-12 18:03:17,desktop,510
255903,917,409,add_to_cart,2026-03-12 02:57:10,mobile,478
255904,119,154,checkout,2026-03-12 22:35:39,tablet,82
255905,7518,245,checkout,2026-03-12 02:23:26,mobile,266
255906,4980,321,checkout,2026-03-12 19:24:58,desktop,373
255907,5271,480,checkout,2026-03-12 23:22:10,tablet,539
255908,5240,428,add_to_cart,2026-03-12 06:22:39,desktop,430
255909,3740,436,page_view,2026-03-12 12:53:57,desktop,119
255910,4624,128,page_view,2026-03-12 14:01:17,tablet,322
255911,4815,394,checkout,2026-03-12 04:04:21,mobile,468
255912,7309,167,page_view,2026-03-12 11:19:36,desktop,298
255913,4609,400,add_to_cart,2026-03-12 04:55:02,desktop,445
255914,4017,74,product_view,2026-03-12 00:04:32,mobile,306
255915,2029,400,product_view,2026-03-12 14:32:51,tablet,209
255916,8915,67,page_view,2026-03-12 12:13:10,desktop,444
255917,5381,56,checkout,2026-03-12 19:51:41,tablet,189
255918,5512,90,page_view,2026-03-12 17:54:07,tablet,439
255919,3379,392,add_to_cart,2026-03-12 20:37:16,tablet,304
255920,7008,245,checkout,2026-03-12 16:01:57,desktop,310
255921,559,58,page_view,2026-03-12 08:29:08,tablet,265
255922,1719,382,checkout,2026-03-12 02:16:18,desktop,156
255923,9950,446,product_view,2026-03-12 19:13:19,mobile,63
255924,5811,291,add_to_cart,2026-03-12 00:44:31,tablet,378
255925,7598,370,add_to_cart,2026-03-12 10:04:15,desktop,187
255926,10070,108,product_view,2026-03-12 09:41:45,mobile,588
255927,3059,244,add_to_cart,2026-03-12 10:24:38,tablet,466
255928,6818,130,checkout,2026-03-12 10:20:36,mobile,481
255929,2085,467,add_to_cart,2026-03-12 19:45:47,desktop,508
255930,6555,311,page_view,2026-03-12 02:43:24,desktop,114
255931,6636,375,checkout,2026-03-12 01:46:42,desktop,202
255932,6806,170,product_view,2026-03-12 17:52:31,mobile,357
255933,2953,176,checkout,2026-03-12 03:18:37,desktop,171
255934,7745,42,checkout,2026-03-12 13:37:03,mobile,23
255935,1034,424,product_view,2026-03-12 00:20:26,mobile,252
255936,3044,405,add_to_cart,2026-03-12 04:00:45,mobile,239
255937,5113,483,page_view,2026-03-12 21:46:09,mobile,225
255938,1948,330,add_to_cart,2026-03-12 23:32:37,mobile,221
255939,979,364,product_view,2026-03-12 10:20:58,desktop,445
255940,2032,478,checkout,2026-03-12 03:20:10,desktop,217
255941,5556,378,page_view,2026-03-12 08:20:39,desktop,503
255942,6408,345,page_view,2026-03-12 03:44:46,desktop,359
255943,6000,227,product_view,2026-03-12 03:40:01,tablet,139
255944,2485,253,product_view,2026-03-12 17:48:29,desktop,374
255945,459,494,checkout,2026-03-12 06:55:43,desktop,262
255946,5317,367,checkout,2026-03-12 11:33:44,desktop,282
255947,7486,124,product_view,2026-03-12 10:54:24,desktop,516
255948,4310,485,checkout,2026-03-12 10:53:33,mobile,540
255949,2169,479,add_to_cart,2026-03-12 22:27:35,tablet,420
255950,3325,181,page_view,2026-03-12 09:08:08,tablet,387
255951,6766,88,product_view,2026-03-12 12:17:51,tablet,295
255952,9460,63,page_view,2026-03-12 23:01:51,mobile,539
255953,8356,351,page_view,2026-03-12 22:45:51,tablet,252
255954,103,131,product_view,2026-03-12 02:37:29,desktop,541
255955,4887,469,checkout,2026-03-12 06:20:42,mobile,36
255956,550,148,product_view,2026-03-12 19:09:32,tablet,258
255957,7943,371,page_view,2026-03-12 12:39:57,tablet,113
255958,9126,70,page_view,2026-03-12 23:29:31,desktop,599
255959,2796,248,page_view,2026-03-12 12:38:49,desktop,393
255960,9623,180,product_view,2026-03-12 13:08:36,mobile,552
255961,3712,401,add_to_cart,2026-03-12 07:33:09,mobile,172
255962,662,265,product_view,2026-03-12 08:43:25,mobile,334
255963,8335,309,product_view,2026-03-12 10:05:13,desktop,31
255964,7969,129,product_view,2026-03-12 23:30:12,mobile,174
255965,309,339,page_view,2026-03-12 23:15:36,mobile,153
255966,5364,323,product_view,2026-03-12 03:51:18,tablet,369
255967,9461,233,page_view,2026-03-12 00:21:37,tablet,41
255968,789,35,checkout,2026-03-12 15:07:53,mobile,38
255969,3001,492,add_to_cart,2026-03-12 15:30:01,mobile,49
255970,5199,480,checkout,2026-03-12 23:31:46,tablet,124
255971,5314,446,add_to_cart,2026-03-12 12:41:33,desktop,486
255972,355,390,page_view,2026-03-12 22:49:48,mobile,361
255973,708,106,add_to_cart,2026-03-12 02:47:04,mobile,478
255974,8052,337,checkout,2026-03-12 20:25:09,mobile,109
255975,5933,173,product_view,2026-03-12 17:27:29,mobile,157
255976,6992,101,add_to_cart,2026-03-12 11:14:41,tablet,449
255977,4659,358,add_to_cart,2026-03-12 06:04:11,tablet,342
255978,4738,39,add_to_cart,2026-03-12 15:14:54,desktop,533
255979,4714,484,page_view,2026-03-12 03:02:42,desktop,109
255980,6850,273,checkout,2026-03-12 21:29:52,desktop,70
255981,8039,404,add_to_cart,2026-03-12 02:07:54,mobile,368
255982,8713,53,add_to_cart,2026-03-12 08:18:09,tablet,398
255983,6601,239,page_view,2026-03-12 08:25:20,tablet,561
255984,2382,105,add_to_cart,2026-03-12 22:13:03,mobile,9
255985,2946,477,page_view,2026-03-12 19:43:15,desktop,487
255986,9985,11,product_view,2026-03-12 10:21:47,mobile,219
255987,6053,85,product_view,2026-03-12 11:58:17,tablet,147
255988,8871,80,page_view,2026-03-12 03:57:03,tablet,375
255989,6000,467,add_to_cart,2026-03-12 15:08:15,tablet,456
255990,3651,23,add_to_cart,2026-03-12 23:23:17,tablet,244
255991,5887,491,checkout,2026-03-12 21:16:12,tablet,235
255992,3769,352,add_to_cart,2026-03-12 17:11:07,mobile,327
255993,451,167,add_to_cart,2026-03-12 16:44:08,tablet,303
255994,10212,326,page_view,2026-03-12 10:53:44,desktop,189
255995,4336,441,product_view,2026-03-12 12:41:19,desktop,6
255996,10438,120,add_to_cart,2026-03-12 07:15:55,mobile,18
255997,6150,43,add_to_cart,2026-03-12 06:39:27,desktop,47
255998,2845,229,product_view,2026-03-12 02:24:45,tablet,406
255999,7902,438,checkout,2026-03-12 08:17:29,mobile,132
256000,5655,158,product_view,2026-03-12 19:28:33,tablet,9
256001,9157,168,add_to_cart,2026-03-12 22:34:08,mobile,160
256002,76,407,checkout,2026-03-12 08:58:30,tablet,494
256003,7376,197,add_to_cart,2026-03-12 11:17:52,tablet,181
256004,4310,202,checkout,2026-03-12 13:12:39,tablet,229
256005,10210,301,checkout,2026-03-12 14:30:38,mobile,525
256006,115,119,product_view,2026-03-12 10:37:59,desktop,297
256007,9160,142,checkout,2026-03-12 18:59:02,mobile,177
256008,55,125,add_to_cart,2026-03-12 10:04:34,desktop,97
256009,7600,82,checkout,2026-03-12 01:39:59,tablet,234
256010,4891,218,page_view,2026-03-12 04:59:40,desktop,113
256011,1307,436,checkout,2026-03-12 11:53:32,tablet,269
256012,4061,73,page_view,2026-03-12 09:08:28,mobile,184
256013,5970,48,checkout,2026-03-12 13:19:14,mobile,132
256014,6161,334,checkout,2026-03-12 18:58:45,desktop,320
256015,8178,7,checkout,2026-03-12 18:23:58,mobile,64
256016,9174,382,product_view,2026-03-12 05:22:50,tablet,203
256017,1831,240,product_view,2026-03-12 21:30:53,desktop,135
256018,9387,15,page_view,2026-03-12 16:50:58,tablet,239
256019,3777,303,product_view,2026-03-12 17:03:48,mobile,417
256020,9440,357,page_view,2026-03-12 07:14:05,tablet,570
256021,1192,373,add_to_cart,2026-03-12 19:42:05,tablet,17
256022,6812,319,add_to_cart,2026-03-12 11:38:39,desktop,452
256023,2894,11,checkout,2026-03-12 22:18:25,tablet,139
256024,648,22,product_view,2026-03-12 02:12:49,tablet,150
256025,8616,175,page_view,2026-03-12 18:11:08,mobile,63
256026,6813,55,checkout,2026-03-12 04:49:26,tablet,518
256027,8916,494,product_view,2026-03-12 10:51:53,desktop,270
256028,2730,105,add_to_cart,2026-03-12 05:55:46,mobile,151
256029,755,112,product_view,2026-03-12 10:29:54,mobile,259
256030,5486,375,product_view,2026-03-12 12:36:27,mobile,130
256031,10149,51,page_view,2026-03-12 21:33:58,desktop,497
256032,1476,459,product_view,2026-03-12 00:29:01,mobile,206
256033,7657,173,product_view,2026-03-12 10:08:23,tablet,581
256034,7299,91,checkout,2026-03-12 19:47:37,desktop,543
256035,5483,373,product_view,2026-03-12 01:57:00,desktop,39
256036,7042,116,checkout,2026-03-12 09:06:07,desktop,77
256037,8975,405,page_view,2026-03-12 23:13:27,tablet,157
256038,5986,38,page_view,2026-03-12 13:52:42,mobile,562
256039,807,198,checkout,2026-03-12 22:23:47,mobile,599
256040,2335,465,add_to_cart,2026-03-12 21:36:32,mobile,522
256041,8127,200,page_view,2026-03-12 05:22:31,desktop,587
256042,4811,198,add_to_cart,2026-03-12 19:06:52,desktop,411
256043,4069,204,checkout,2026-03-12 05:15:46,mobile,450
256044,8230,223,product_view,2026-03-12 16:02:45,mobile,77
256045,5180,270,add_to_cart,2026-03-12 19:04:39,mobile,549
256046,3567,393,page_view,2026-03-12 09:52:27,tablet,591
256047,7598,286,checkout,2026-03-12 13:35:03,desktop,381
256048,315,156,checkout,2026-03-12 02:47:15,mobile,386
256049,10482,434,add_to_cart,2026-03-12 08:38:49,desktop,417
256050,3531,318,page_view,2026-03-12 03:31:09,tablet,69
256051,9262,453,product_view,2026-03-12 16:30:10,tablet,374
256052,8723,436,page_view,2026-03-12 20:25:39,desktop,585
256053,4487,244,add_to_cart,2026-03-12 05:09:48,tablet,129
256054,2312,91,page_view,2026-03-12 14:25:15,tablet,507
256055,5131,52,product_view,2026-03-12 02:58:26,mobile,599
256056,1313,242,add_to_cart,2026-03-12 14:05:51,mobile,569
256057,4693,220,product_view,2026-03-12 18:45:31,desktop,161
256058,3328,308,checkout,2026-03-12 17:25:59,desktop,497
256059,3996,42,page_view,2026-03-12 01:38:58,mobile,132
256060,421,249,page_view,2026-03-12 19:25:31,mobile,566
256061,6817,204,add_to_cart,2026-03-12 16:39:51,desktop,356
256062,2596,388,page_view,2026-03-12 20:58:46,mobile,560
256063,9091,432,add_to_cart,2026-03-12 05:59:52,desktop,203
256064,1293,117,add_to_cart,2026-03-12 17:15:28,tablet,325
256065,3369,248,product_view,2026-03-12 03:51:27,mobile,541
256066,2926,475,add_to_cart,2026-03-12 15:32:28,mobile,55
256067,541,197,product_view,2026-03-12 12:32:55,mobile,573
256068,2007,367,page_view,2026-03-12 23:45:31,desktop,386
256069,5678,243,page_view,2026-03-12 20:53:32,mobile,117
256070,99,171,page_view,2026-03-12 07:27:41,tablet,566
256071,7620,491,page_view,2026-03-12 23:00:53,tablet,570
256072,8477,224,add_to_cart,2026-03-12 06:08:20,desktop,430
