event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
255735,3236,34,product_view,2026-03-12 04:22:53,tablet,352
255736,8056,251,checkout,2026-03-12 13:27:41,tablet,149
255737,5710,413,page_view,2026-03-12 05:05:38,tablet,281
255738,2549,348,add_to_cart,2026-03-12 15:13:42,mobile,589
255739,3726,318,add_to_cart,2026-03-12 19:10:12,desktop,156
255740,2098,335,checkout,2026-03-12 05:49:26,tablet,242
255741,757,256,product_view,2026-03-12 13:41:54,desktop,248
255742,1967,276,add_to_cart,2026-03-12 23:41:19,mobile,291
255743,2623,151,page_view,2026-03-12 08:47:55,tablet,405
255744,3079,164,product_view,2026-03-12 20:35:30,desktop,156
255745,9136,378,checkout,2026-03-12 12:32:52,desktop,58
255746,3085,420,product_view,2026-03-12 11:55:06,desktop,50
255747,2572,48,add_to_cart,2026-03-12 23:22:36,desktop,486
255748,4352,219,checkout,2026-03-12 04:05:52,desktop,405
255749,1748,99,product_view,2026-03-12 19:06:07,tablet,589
255750,5867,219,page_view,2026-03-12 07:34:58,desktop,34
255751,6282,157,page_view,2026-03-12 07:01:46,tablet,512
255752,7360,9,add_to_cart,2026-03-12 00:52:06,tablet,263
255753,8082,368,product_view,2026-03-12 09:15:23,desktop,456
255754,3793,20,page_view,2026-03-12 05:15:43,mobile,99
255755,8307,445,add_to_cart,2026-03-12 15:41:20,tablet,335
255756,3019,42,checkout,2026-03-12 04:43:42,mobile,310
255757,1074,91,page_view,2026-03-12 03:45:24,desktop,206
255758,1066,416,page_view,2026-03-12 15:36:21,desktop,544
255759,2744,251,product_view,2026-03-12 20:50:13,tablet,38
255760,9984,435,checkout,2026-03-12 05:31:29,mobile,137
255761,4137,354,page_view,2026-03-12 15:10:50,mobile,377
255762,3527,455,page_view,2026-03-12 04:12:06,desktop,590
255763,5472,19,product_view,2026-03-12 22:42:37,mobile,148
255764,934,118,product_view,2026-03-12 04:23:53,desktop,19
255765,5965,239,add_to_cart,2026-03-12 20:16:44,tablet,337
255766,1146,292,add_to_cart,2026-03-12 10:54:44,desktop,590
255767,1420,56,page_view,2026-03-12 00:02:06,tablet,230
255768,4178,238,page_view,2026-03-12 21:03:55,desktop,598
255769,979,394,page_view,2026-03-12 14:40:30,mobile,171
255770,9851,24,checkout,2026-03-12 14:26:30,mobile,318
255771,9849,92,page_view,2026-03-12 09:38:48,tablet,241
255772,10364,214,checkout,2026-03-12 16:59:46,mobile,519
255773,10276,481,add_to_cart,2026-03-12 05:10:14,mobile,124
255774,2248,119,checkout,2026-03-12 21:21:49,mobile,275
255775,6430,318,add_to_cart,2026-03-12 13:52:16,mobile,411
255776,3058,369,checkout,2026-03-12 08:06:18,mobile,541
255777,571,35,checkout,2026-03-12 14:26:05,desktop,330
255778,3715,380,checkout,2026-03-12 05:37:30,desktop,140
255779,2069,50,page_view,2026-03-12 07:02:40,tablet,548
255780,9300,460,product_view,2026-03-12 20:31:31,desktop,545
255781,935,213,checkout,2026-03-12 08:09:07,tablet,164
255782,3375,45,product_view,2026-03-12 18:14:42,tablet,414
255783,9376,444,page_view,2026-03-12 03:23:51,tablet,405
255784,10099,445,product_view,2026-03-12 12:59:56,tablet,79
255785,7856,499,product_view,2026-03-12 09:20:59,tablet,303
255786,5473,483,add_to_cart,2026-03-12 13:00:42,mobile,380
255787,4559,454,page_view,2026-03-12 09:00:58,mobile,95
255788,6070,158,add_to_cart,2026-03-12 09:24:20,mobile,475
255789,6637,79,checkout,2026-03-12 01:13:26,desktop,343
255790,3973,479,product_view,2026-03-12 14:42:44,mobile,390
255791,10239,1,add_to_cart,2026-03-12 04:00:53,tablet,76
255792,5870,63,product_view,2026-03-12 00:27:57,tablet,33
255793,276,450,page_view,2026-03-12 15:54:24,mobile,409
255794,2908,426,page_view,2026-03-12 02:32:48,desktop,59
255795,101,53,add_to_cart,2026-03-12 10:34:28,tablet,111
255796,2439,357,product_view,2026-03-12 21:05:53,desktop,300
255797,7575,9,page_view,2026-03-12 22:59:10,desktop,381
255798,54,275,add_to_cart,2026-03-12 00:11:20,desktop,281
255799,6209,248,product_view,2026-03-12 13:19:38,mobile,297
255800,4194,60,product_view,2026-03-12 01:10:57,mobile,541
255801,762,393,add_to_cart,2026-03-12 04:13:28,mobile,469
255802,6376,374,checkout,2026-03-12 06:16:29,desktop,79
255803,8254,214,product_view,2026-03-12 20:39:14,tablet,370
255804,619,383,page_view,2026-03-12 23:37:20,mobile,481
255805,3878,452,add_to_cart,2026-03-12 16:23:40,mobile,71
255806,8859,399,checkout,2026-03-12 09:49:46,desktop,7
255807,10202,279,page_view,2026-03-12 02:08:37,tablet,460
255808,8367,33,product_view,2026-03-12 19:24:26,mobile,115
255809,9711,325,add_to_cart,2026-03-12 02:36:11,mobile,201
255810,7857,481,add_to_cart,2026-03-12 13:02:56,tablet,537
255811,6235,326,checkout,2026-03-12 21:25:38,tablet,38
255812,8319,304,checkout,2026-03-12 20:58:43,desktop,77
255813,1135,402,product_view,2026-03-12 18:01:11,tablet,194
255814,10312,76,product_view,2026-03-12 02:09:19,desktop,386
255815,9854,133,product_view,2026-03-12 04:06:02,mobile,288
255816,9250,64,page_view,2026-03-12 12:55:45,desktop,382
255817,8500,384,add_to_cart,2026-03-12 06:40:11,mobile,172
255818,7293,404,page_view,2026-03-12 05:49:07,mobile,332
255819,3640,183,checkout,2026-03-12 03:47:36,tablet,573
255820,91,10,checkout,2026-03-12 09:02:29,tablet,388
255821,1849,39,page_view,2026-03-12 06:58:01,tablet,111
255822,2148,360,product_view,2026-03-12 11:46:41,mobile,318
255823,8335,266,add_to_cart,2026-03-12 20:59:52,desktop,491
255824,1663,275,product_view,2026-03-12 12:29:12,mobile,587
255825,1442,435,product_view,2026-03-12 20:23:33,mobile,417
255826,5641,167,page_view,2026-03-12 17:56:30,desktop,528
255827,1082,82,product_view,2026-03-12 22:55:58,tablet,401
255828,9107,238,add_to_cart,2026-03-12 16:19:18,mobile,417
255829,4395,125,checkout,2026-03-12 16:40:10,tablet,449
255830,3322,176,page_view,2026-03-12 13:07:07,mobile,46
255831,5911,211,product_view,2026-03-12 03:38:04,tablet,208
255832,1564,1,product_view,2026-03-12 06:25:17,tablet,163
255833,6350,152,page_view,2026-03-12 03:52:15,desktop,579
255834,6146,171,checkout,2026-03-12 17:50:46,desktop,339
255835,5689,174,checkout,2026-03-12 20:04:02,tablet,35
255836,618,72,product_view,2026-03-12 03:01:45,desktop,200
255837,1817,102,page_view,2026-03-12 08:35:00,mobile,381
255838,4773,194,checkout,2026-03-12 20:31:05,desktop,255
255839,10433,216,add_to_cart,2026-03-12 03:36:19,tablet,499
255840,10434,157,checkout,2026-03-12 05:35:46,tablet,354
255841,56,46,checkout,2026-03-12 07:49:32,desktop,40
255842,2084,124,checkout,2026-03-12 12:54:28,mobile,230
255843,9842,11,add_to_cart,2026-03-12 03:10:09,tablet,345
255844,8281,237,checkout,2026-03-12 09:21:47,tablet,223
255845,2439,13,add_to_cart,2026-03-12 11:49:03,tablet,316
255846,2617,234,checkout,2026-03-12 07:23:14,tablet,590
255847,9068,341,page_view,2026-03-12 17:35:23,desktop,12
255848,7381,162,page_view,2026-03-12 07:29:24,mobile,454
255849,9566,297,add_to_cart,2026-03-12 13:38:37,mobile,263
255850,7261,174,page_view,2026-03-12 20:05:33,desktop,372
255851,6129,270,product_view,2026-03-12 05:12:32,desktop,171
255852,2331,318,page_view,2026-03-12 16:55:12,mobile,56
255853,4762,499,checkout,2026-03-12 06:55:11,mobile,531
255854,3885,443,checkout,2026-03-12 04:20:19,mobile,276
255855,5433,198,page_view,2026-03-12 00:54:16,desktop,268
255856,4388,292,add_to_cart,2026-03-12 23:44:55,mobile,305
255857,2532,416,add_to_cart,2026-03-12 02:05:14,desktop,73
255858,9547,10,product_view,2026-03-12 01:23:44,mobile,64
255859,8627,89,product_view,2026-03-12 08:19:25,mobile,497
255860,154,241,product_view,2026-03-12 10:28:55,desktop,333
255861,2065,221,page_view,2026-03-12 07:53:05,mobile,554
255862,10285,394,product_view,2026-03-12 13:05:41,mobile,252
255863,5818,31,product_view,2026-03-12 01:41:33,desktop,48
255864,1892,266,page_view,2026-03-12 12:33:15,tablet,431
255865,5885,15,add_to_cart,2026-03-12 01:05:28,mobile,317
255866,381,144,page_view,2026-03-12 05:17:19,tablet,69
255867,3518,4,checkout,2026-03-12 10:28:29,tablet,515
255868,9967,301,page_view,2026-03-12 23:30:05,mobile,468
255869,938,157,add_to_cart,2026-03-12 03:54:54,mobile,257
255870,2195,471,page_view,2026-03-12 06:01:05,desktop,372
255871,8844,467,product_view,2026-03-12 14:11:00,mobile,513
255872,640,378,page_view,2026-03-12 12:55:13,desktop,377
255873,4167,446,page_view,2026-03-12 22:12:52,mobile,147
255874,5095,235,add_to_cart,2026-03-12 12:05:14,mobile,260
255875,4951,497,add_to_cart,2026-03-12 15:54:24,tablet,257
255876,1041,324,checkout,2026-03-12 06:07:31,tablet,343
255877,1102,199,product_view,2026-03-12 15:11:40,mobile,364
255878,67,258,checkout,2026-03-12 04:47:46,desktop,174
255879,5409,304,product_view,2026-03-12 03:54:17,mobile,34
255880,8867,417,page_view,2026-03-12 20:10:46,desktop,31
255881,2502,104,product_view,2026-03-12 18:34:24,tablet,383
255882,9600,193,page_view,2026-03-12 01:37:02,tablet,82
255883,7118,349,page_view,2026-03-12 06:01:44,tablet,528
255884,10433,459,page_view,2026-03-12 18:44:21,desktop,26
255885,10446,383,page_view,2026-03-12 17:21:09,tablet,172
255886,2321,275,page_view,2026-03-12 22:23:47,mobile,577
255887,6631,134,product_view,2026-03-12 14:19:48,desktop,121
255888,3551,141,add_to_cart,2026-03-12 20:50:45,tablet,469
255889,5469,321,page_view,2026-03-12 11:23:21,mobile,497
255890,10267,179,page_view,2026-03-12 05:23:02,tablet,500
255891,4513,23,page_view,2026-03-12 00:33:54,mobile,344
255892,2871,160,page_view,2026-03-12 05:56:07,mobile,162
255893,2807,391,page_view,2026-03-12 12:18:18,desktop,58
255894,584,473,add_to_cart,2026-03-12 19:10:51,tablet,385
255895,506,373,page_view,2026-03-12 12:42:29,desktop,9
255896,6924,328,product_view,2026-03-12 00:31:39,mobile,308
255897,3340,202,checkout,2026-03-12 06:57:55,tablet,270
255898,10249,230,product_view,2026-03-12 23:34:52,tablet,7
255899,8684,128,checkout,2026-03-12 05:15:13,mobile,376
255900,4036,120,page_view,2026-03-12 18:35:19,desktop,425
255901,8491,212,checkout,2026-03-12 14:15:02,desktop,581
255902,9711,375,product_view,2026-03-12 14:01:09,desktop,11
255903,3742,476,page_view,2026-03-12 07:09:01,tablet,591
255904,722,475,page_view,2026-03-12 04:47:56,mobile,197
255905,10321,246,checkout,2026-03-12 22:59:07,desktop,179
255906,3532,407,page_view,2026-03-12 09:22:49,mobile,543
255907,6953,139,product_view,2026-03-12 05:16:49,tablet,488
255908,6502,78,add_to_cart,2026-03-12 10:12:55,desktop,414
255909,7981,186,add_to_cart,2026-03-12 08:38:15,mobile,66
255910,7066,112,page_view,2026-03-12 02:08:50,mobile,593
255911,3125,421,add_to_cart,2026-03-12 13:51:08,tablet,473
255912,6326,124,product_view,2026-03-12 17:34:38,tablet,130
255913,6325,154,product_view,2026-03-12 19:55:17,desktop,436
255914,1513,23,page_view,2026-03-12 11:26:20,tablet,298
255915,7060,137,add_to_cart,2026-03-12 15:12:23,tablet,127
255916,2392,164,checkout,2026-03-12 07:04:48,mobile,446
255917,2271,267,checkout,2026-03-12 11:10:23,tablet,518
255918,4401,160,checkout,2026-03-12 05:35:02,mobile,551
255919,7568,184,checkout,2026-03-12 20:26:43,mobile,385
255920,9141,379,add_to_cart,2026-03-12 20:11:02,desktop,310
255921,7352,249,add_to_cart,2026-03-12 06:33:29,desktop,87
255922,8861,470,checkout,2026-03-12 01:20:24,mobile,182
255923,2475,361,add_to_cart,2026-03-12 01:15:48,desktop,24
255924,10224,178,checkout,2026-03-12 18:54:37,tablet,371
255925,4028,68,checkout,2026-03-12 14:11:28,tablet,398
255926,5688,124,product_view,2026-03-12 12:49:42,tablet,314
255927,3146,489,checkout,2026-03-12 15:29:05,desktop,509
255928,44,375,page_view,2026-03-12 07:12:17,desktop,376
255929,5238,320,checkout,2026-03-12 21:45:55,tablet,464
255930,10450,121,page_view,2026-03-12 03:38:15,tablet,365
255931,7354,103,product_view,2026-03-12 04:38:56,tablet,536
255932,6659,31,add_to_cart,2026-03-12 04:21:56,mobile,571
255933,6332,321,checkout,2026-03-12 20:15:22,desktop,397
255934,1934,314,add_to_cart,2026-03-12 01:25:34,tablet,558
255935,2027,276,product_view,2026-03-12 00:05:47,desktop,560
255936,948,219,product_view,2026-03-12 04:38:54,desktop,58
255937,2188,373,product_view,2026-03-12 15:34:58,tablet,57
255938,2596,228,checkout,2026-03-12 17:46:35,tablet,143
255939,1312,293,page_view,2026-03-12 20:55:45,tablet,190
255940,5910,495,add_to_cart,2026-03-12 08:37:27,tablet,185
255941,7985,100,add_to_cart,2026-03-12 15:44:27,mobile,466
255942,498,428,product_view,2026-03-12 15:44:08,desktop,136
255943,2854,143,product_view,2026-03-12 10:35:44,tablet,534
255944,4299,387,product_view,2026-03-12 22:47:40,mobile,122
255945,4392,277,product_view,2026-03-12 08:03:56,tablet,266
255946,1683,417,product_view,2026-03-12 16:15:42,desktop,15
255947,10389,347,page_view,2026-03-12 10:00:30,mobile,468
255948,3727,76,add_to_cart,2026-03-12 02:35:50,desktop,386
255949,5097,122,product_view,2026-03-12 03:35:01,desktop,307
255950,2066,177,page_view,2026-03-12 21:22:27,tablet,127
255951,3342,435,add_to_cart,2026-03-12 08:28:16,desktop,117
255952,155,214,page_view,2026-03-12 12:42:31,desktop,22
255953,6841,112,product_view,2026-03-12 16:23:21,desktop,345
255954,7497,500,product_view,2026-03-12 20:14:59,desktop,289
255955,3101,39,add_to_cart,2026-03-12 04:39:51,mobile,174
255956,3175,42,product_view,2026-03-12 09:39:47,tablet,566
255957,4681,58,checkout,2026-03-12 22:41:51,desktop,341
255958,2286,160,product_view,2026-03-12 03:19:27,mobile,559
255959,5388,16,page_view,2026-03-12 19:26:37,desktop,311
255960,7022,217,checkout,2026-03-12 12:25:56,tablet,481
255961,4584,112,checkout,2026-03-12 08:57:13,tablet,306
255962,6821,163,page_view,2026-03-12 10:12:07,mobile,523
255963,9802,211,product_view,2026-03-12 08:26:36,tablet,221
255964,9397,465,checkout,2026-03-12 06:05:08,desktop,175
255965,3888,132,checkout,2026-03-12 02:22:22,desktop,262
255966,486,27,checkout,2026-03-12 01:38:16,desktop,480
255967,7899,466,product_view,2026-03-12 12:41:16,tablet,37
255968,5193,337,checkout,2026-03-12 04:55:37,tablet,549
255969,8851,43,add_to_cart,2026-03-12 23:34:15,mobile,276
255970,6739,44,product_view,2026-03-12 06:50:20,mobile,501
255971,5198,329,product_view,2026-03-12 05:39:03,desktop,141
255972,9608,59,add_to_cart,2026-03-12 07:52:56,desktop,520
255973,9270,249,checkout,2026-03-12 03:07:35,desktop,271
255974,498,100,page_view,2026-03-12 22:56:33,mobile,370
255975,10217,233,checkout,2026-03-12 04:29:50,mobile,412
255976,3208,103,page_view,2026-03-12 10:52:06,mobile,233
255977,6127,167,checkout,2026-03-12 05:25:43,tablet,46
255978,2007,7,checkout,2026-03-12 18:06:03,tablet,161
255979,8911,100,product_view,2026-03-12 12:23:53,tablet,314
255980,5432,345,page_view,2026-03-12 08:22:12,desktop,564
255981,8142,251,add_to_cart,2026-03-12 16:54:00,desktop,399
255982,6338,384,page_view,2026-03-12 20:02:40,mobile,402
255983,7938,113,product_view,2026-03-12 13:31:55,desktop,131
255984,4626,440,page_view,2026-03-12 20:07:52,desktop,322
255985,5940,167,add_to_cart,2026-03-12 21:16:58,desktop,133
255986,4420,222,checkout,2026-03-12 00:45:06,desktop,142
255987,1348,322,checkout,2026-03-12 20:18:59,tablet,22
255988,166,418,page_view,2026-03-12 08:38:12,mobile,332
255989,8681,380,add_to_cart,2026-03-12 23:31:49,tablet,222
255990,633,415,add_to_cart,2026-03-12 03:52:18,mobile,260
255991,3612,297,product_view,2026-03-12 19:41:50,tablet,270
255992,1307,325,add_to_cart,2026-03-12 05:47:25,tablet,312
255993,1564,468,add_to_cart,2026-03-12 05:52:28,mobile,575
255994,2103,499,product_view,2026-03-12 04:16:11,tablet,271
255995,1975,343,checkout,2026-03-12 07:11:36,desktop,439
255996,2207,333,add_to_cart,2026-03-12 02:25:34,tablet,48
255997,6300,288,checkout,2026-03-12 23:24:58,tablet,348
255998,758,499,checkout,2026-03-12 16:20:38,desktop,100
255999,9758,67,add_to_cart,2026-03-12 01:34:53,desktop,6
256000,7674,137,page_view,2026-03-12 18:04:06,mobile,285
256001,2690,251,add_to_cart,2026-03-12 03:19:57,mobile,123
256002,9347,38,product_view,2026-03-12 12:04:12,desktop,54
256003,7472,442,page_view,2026-03-12 15:16:02,tablet,448
256004,4329,90,page_view,2026-03-12 14:15:06,tablet,22
256005,3333,478,page_view,2026-03-12 06:52:04,tablet,416
256006,2071,268,product_view,2026-03-12 20:23:44,desktop,342
256007,1048,463,checkout,2026-03-12 05:13:50,tablet,326
256008,7036,406,checkout,2026-03-12 13:01:08,tablet,185
256009,7906,211,product_view,2026-03-12 08:59:24,mobile,386
256010,4454,27,page_view,2026-03-12 05:14:37,tablet,55
256011,7694,130,product_view,2026-03-12 09:31:11,tablet,443
256012,7360,199,checkout,2026-03-12 06:00:22,desktop,450
256013,2743,54,checkout,2026-03-12 11:31:54,tablet,15
256014,1889,168,page_view,2026-03-12 11:46:28,mobile,65
256015,6197,194,add_to_cart,2026-03-12 22:19:21,mobile,597
256016,10325,337,product_view,2026-03-12 12:06:54,mobile,170
256017,9294,309,checkout,2026-03-12 13:01:24,tablet,418
256018,8090,406,add_to_cart,2026-03-12 10:00:25,mobile,166
256019,1983,210,page_view,2026-03-12 04:29:43,tablet,566
256020,8625,183,product_view,2026-03-12 10:49:09,tablet,487
256021,7528,395,page_view,2026-03-12 20:11:42,mobile,599
256022,6193,108,add_to_cart,2026-03-12 20:26:25,mobile,539
256023,5600,500,page_view,2026-03-12 13:47:52,tablet,581
256024,790,184,page_view,2026-03-12 07:29:27,tablet,437
256025,9032,445,product_view,2026-03-12 20:27:49,tablet,92
256026,7993,96,product_view,2026-03-12 09:08:06,mobile,146
256027,8355,41,add_to_cart,2026-03-12 15:20:35,desktop,330
256028,3751,78,page_view,2026-03-12 07:17:40,desktop,478
256029,6325,282,add_to_cart,2026-03-12 18:59:11,tablet,373
256030,9607,176,page_view,2026-03-12 19:16:50,mobile,124
256031,8737,262,product_view,2026-03-12 06:18:34,mobile,331
256032,1220,224,product_view,2026-03-12 02:47:17,tablet,500
256033,1213,402,add_to_cart,2026-03-12 10:42:17,desktop,427
256034,7710,273,checkout,2026-03-12 05:11:48,tablet,509
256035,5287,403,add_to_cart,2026-03-12 20:23:07,mobile,11
256036,9029,377,checkout,2026-03-12 14:46:26,tablet,450
256037,4741,202,product_view,2026-03-12 11:04:48,mobile,461
256038,3187,451,checkout,2026-03-12 09:27:53,tablet,305
256039,8574,29,page_view,2026-03-12 21:22:15,mobile,265
256040,261,149,page_view,2026-03-12 18:06:25,mobile,38
256041,7876,244,product_view,2026-03-12 12:33:29,desktop,585
256042,6135,398,add_to_cart,2026-03-12 03:54:00,mobile,323
256043,5299,417,product_view,2026-03-12 02:33:37,tablet,564
256044,6440,202,add_to_cart,2026-03-12 13:33:02,mobile,372
256045,593,472,page_view,2026-03-12 06:51:14,desktop,37
256046,8915,30,product_view,2026-03-12 23:51:34,desktop,568
256047,5237,394,product_view,2026-03-12 20:29:36,desktop,266
256048,3744,164,checkout,2026-03-12 18:09:24,desktop,522
256049,5670,189,page_view,2026-03-12 19:19:06,mobile,291
256050,4598,108,add_to_cart,2026-03-12 09:00:01,mobile,482
256051,1849,174,product_view,2026-03-12 10:03:16,desktop,31
256052,7811,309,page_view,2026-03-12 05:54:35,tablet,42
256053,5249,408,add_to_cart,2026-03-12 21:18:50,desktop,105
256054,3799,247,page_view,2026-03-12 08:09:49,desktop,586
256055,4756,8,add_to_cart,2026-03-12 10:24:47,tablet,469
256056,2829,109,product_view,2026-03-12 09:03:21,tablet,579
256057,4994,119,add_to_cart,2026-03-12 13:41:20,tablet,479
256058,5713,151,page_view,2026-03-12 01:08:17,mobile,381
256059,9497,297,page_view,2026-03-12 11:07:34,tablet,300
256060,5453,7,product_view,2026-03-12 14:38:00,tablet,439
256061,5419,18,add_to_cart,2026-03-12 07:17:25,mobile,211
256062,1107,402,page_view,2026-03-12 15:36:15,desktop,364
256063,3441,198,page_view,2026-03-12 09:21:21,desktop,457
256064,266,430,page_view,2026-03-12 19:11:54,tablet,533
256065,6954,334,add_to_cart,2026-03-12 16:30:44,desktop,320
256066,4620,491,product_view,2026-03-12 04:54:45,desktop,118
256067,9704,318,add_to_cart,2026-03-12 05:14:03,desktop,554
256068,9871,106,add_to_cart,2026-03-12 01:22:53,tablet,241
256069,8031,421,product_view,2026-03-12 13:14:15,desktop,313
256070,1105,311,add_to_cart,2026-03-12 02:15:22,tablet,293
256071,8746,300,add_to_cart,2026-03-12 21:58:07,desktop,197
