event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
255736,1271,98,page_view,2026-03-12 13:55:23,mobile,515
255737,7278,289,checkout,2026-03-12 02:25:14,tablet,122
255738,6689,475,product_view,2026-03-12 00:26:10,tablet,140
255739,8351,67,product_view,2026-03-12 00:09:41,mobile,309
255740,2683,360,add_to_cart,2026-03-12 21:59:09,desktop,202
255741,4251,392,page_view,2026-03-12 23:08:20,mobile,82
255742,7861,84,add_to_cart,2026-03-12 00:39:35,mobile,133
255743,3555,416,page_view,2026-03-12 16:38:07,mobile,286
255744,6664,42,page_view,2026-03-12 04:16:10,desktop,367
255745,2725,143,add_to_cart,2026-03-12 00:14:30,tablet,159
255746,3149,45,checkout,2026-03-12 17:17:41,desktop,221
255747,8808,270,add_to_cart,2026-03-12 15:26:35,desktop,29
255748,3724,207,page_view,2026-03-12 12:59:19,mobile,157
255749,3593,207,add_to_cart,2026-03-12 20:23:47,tablet,34
255750,3219,162,checkout,2026-03-12 15:17:39,mobile,101
255751,1855,495,checkout,2026-03-12 15:07:20,mobile,302
255752,1959,186,add_to_cart,2026-03-12 22:19:11,tablet,364
255753,8195,458,checkout,2026-03-12 01:27:31,desktop,328
255754,6118,165,page_view,2026-03-12 03:38:24,mobile,572
255755,2478,357,add_to_cart,2026-03-12 18:04:32,tablet,397
255756,7668,97,product_view,2026-03-12 05:48:48,mobile,171
255757,6502,362,product_view,2026-03-12 22:50:53,mobile,178
255758,2839,69,checkout,2026-03-12 14:03:10,desktop,122
255759,3631,153,checkout,2026-03-12 00:07:31,mobile,343
255760,6223,142,page_view,2026-03-12 23:33:39,mobile,264
255761,1105,393,page_view,2026-03-12 01:12:26,tablet,399
255762,4103,258,page_view,2026-03-12 14:41:55,tablet,150
255763,5599,456,page_view,2026-03-12 18:45:11,mobile,519
255764,5153,475,product_view,2026-03-12 09:29:36,tablet,483
255765,1452,53,add_to_cart,2026-03-12 16:23:52,desktop,439
255766,7598,436,product_view,2026-03-12 17:49:04,desktop,390
255767,2677,481,checkout,2026-03-12 08:59:01,mobile,582
255768,9327,336,product_view,2026-03-12 05:13:17,desktop,389
255769,9629,307,checkout,2026-03-12 18:59:05,tablet,383
255770,1635,205,add_to_cart,2026-03-12 05:39:31,tablet,120
255771,2881,224,page_view,2026-03-12 12:49:55,desktop,353
255772,6776,298,checkout,2026-03-12 14:22:07,desktop,534
255773,10418,60,checkout,2026-03-12 12:44:59,desktop,582
255774,4789,457,add_to_cart,2026-03-12 12:37:14,desktop,216
255775,5189,317,product_view,2026-03-12 00:26:43,mobile,598
255776,998,56,checkout,2026-03-12 07:00:15,mobile,482
255777,573,466,page_view,2026-03-12 01:19:27,desktop,270
255778,8155,286,add_to_cart,2026-03-12 09:50:26,desktop,574
255779,6061,324,add_to_cart,2026-03-12 17:45:10,desktop,425
255780,206,435,checkout,2026-03-12 10:57:54,desktop,433
255781,9455,17,checkout,2026-03-12 23:23:19,mobile,216
255782,8129,486,add_to_cart,2026-03-12 13:10:06,tablet,446
255783,491,23,checkout,2026-03-12 05:24:42,mobile,32
255784,5399,125,page_view,2026-03-12 05:58:19,tablet,6
255785,3302,487,product_view,2026-03-12 17:03:26,mobile,130
255786,9571,357,page_view,2026-03-12 17:43:16,desktop,273
255787,2773,275,product_view,2026-03-12 00:38:45,mobile,232
255788,8751,333,add_to_cart,2026-03-12 02:42:42,tablet,210
255789,6474,481,page_view,2026-03-12 17:29:20,mobile,495
255790,8971,314,page_view,2026-03-12 10:00:23,desktop,369
255791,9746,245,checkout,2026-03-12 22:56:33,tablet,240
255792,3648,171,checkout,2026-03-12 10:39:02,tablet,396
255793,2475,337,checkout,2026-03-12 17:05:54,desktop,282
255794,8169,7,checkout,2026-03-12 18:45:22,desktop,457
255795,3718,422,product_view,2026-03-12 03:11:11,mobile,394
255796,7486,458,product_view,2026-03-12 19:57:42,mobile,87
255797,5813,79,checkout,2026-03-12 00:31:20,desktop,498
255798,4270,131,page_view,2026-03-12 07:52:34,tablet,516
255799,6591,51,page_view,2026-03-12 16:09:36,tablet,221
255800,2677,401,add_to_cart,2026-03-12 12:01:37,desktop,384
255801,9953,7,checkout,2026-03-12 06:27:45,desktop,530
255802,4861,60,add_to_cart,2026-03-12 20:26:47,tablet,537
255803,4582,225,product_view,2026-03-12 13:33:59,tablet,368
255804,5314,341,page_view,2026-03-12 10:51:32,tablet,566
255805,54,437,add_to_cart,2026-03-12 03:45:07,mobile,235
255806,119,194,page_view,2026-03-12 04:11:48,mobile,69
255807,4832,207,page_view,2026-03-12 18:06:52,desktop,450
255808,1530,436,checkout,2026-03-12 11:34:14,desktop,312
255809,96,389,page_view,2026-03-12 06:45:35,desktop,359
255810,9183,405,page_view,2026-03-12 00:26:57,tablet,450
255811,8279,263,add_to_cart,2026-03-12 22:07:45,mobile,451
255812,2647,362,add_to_cart,2026-03-12 18:53:53,tablet,59
255813,5350,212,checkout,2026-03-12 07:10:10,mobile,234
255814,4032,416,product_view,2026-03-12 09:25:03,mobile,227
255815,2793,251,add_to_cart,2026-03-12 09:57:56,desktop,193
255816,3727,272,page_view,2026-03-12 10:16:55,tablet,315
255817,9473,57,page_view,2026-03-12 10:41:18,desktop,17
255818,7282,72,checkout,2026-03-12 11:34:41,tablet,168
255819,7895,177,page_view,2026-03-12 19:14:09,desktop,44
255820,6329,289,product_view,2026-03-12 13:34:29,tablet,156
255821,8072,76,product_view,2026-03-12 12:39:40,tablet,463
255822,10116,7,add_to_cart,2026-03-12 03:26:26,tablet,542
255823,9395,496,add_to_cart,2026-03-12 21:48:53,mobile,289
255824,1010,406,product_view,2026-03-12 00:14:30,desktop,529
255825,2538,234,add_to_cart,2026-03-12 18:56:36,mobile,598
255826,7799,268,checkout,2026-03-12 01:32:55,tablet,125
255827,9264,430,page_view,2026-03-12 02:00:21,tablet,84
255828,4491,150,add_to_cart,2026-03-12 04:11:27,tablet,465
255829,4409,482,page_view,2026-03-12 18:43:22,tablet,350
255830,9612,310,add_to_cart,2026-03-12 22:32:22,desktop,462
255831,8975,458,product_view,2026-03-12 10:51:44,tablet,120
255832,6276,426,page_view,2026-03-12 15:17:19,tablet,575
255833,5118,470,page_view,2026-03-12 20:53:41,mobile,351
255834,5343,275,add_to_cart,2026-03-12 16:57:39,tablet,521
255835,7778,59,page_view,2026-03-12 10:40:18,mobile,240
255836,527,407,add_to_cart,2026-03-12 04:22:57,mobile,385
255837,2845,413,checkout,2026-03-12 13:55:03,mobile,28
255838,312,343,product_view,2026-03-12 08:08:16,tablet,575
255839,6611,353,page_view,2026-03-12 02:45:07,mobile,47
255840,6595,448,page_view,2026-03-12 10:18:25,desktop,499
255841,1710,265,product_view,2026-03-12 08:42:15,desktop,49
255842,2821,177,page_view,2026-03-12 11:27:33,mobile,85
255843,1804,464,checkout,2026-03-12 05:49:02,desktop,359
255844,2340,360,product_view,2026-03-12 04:21:50,mobile,436
255845,3096,157,page_view,2026-03-12 18:58:52,desktop,237
255846,5300,339,add_to_cart,2026-03-12 06:10:56,tablet,368
255847,1502,375,add_to_cart,2026-03-12 20:46:28,mobile,37
255848,3066,47,page_view,2026-03-12 15:31:10,tablet,220
255849,6339,73,product_view,2026-03-12 21:38:31,desktop,334
255850,4106,294,page_view,2026-03-12 03:02:17,desktop,580
255851,10290,191,checkout,2026-03-12 21:19:32,mobile,566
255852,4247,181,add_to_cart,2026-03-12 06:11:18,desktop,203
255853,2559,368,checkout,2026-03-12 11:40:53,desktop,200
255854,8431,6,product_view,2026-03-12 07:32:32,desktop,214
255855,6658,228,checkout,2026-03-12 23:56:12,tablet,404
255856,2371,444,checkout,2026-03-12 17:31:27,mobile,158
255857,3762,260,add_to_cart,2026-03-12 12:01:18,mobile,553
255858,9631,491,product_view,2026-03-12 05:21:20,desktop,188
255859,9420,405,checkout,2026-03-12 16:31:58,tablet,128
255860,5240,178,page_view,2026-03-12 04:34:03,mobile,461
255861,9307,268,product_view,2026-03-12 00:38:09,tablet,290
255862,3402,387,product_view,2026-03-12 20:07:38,mobile,100
255863,9160,364,add_to_cart,2026-03-12 23:45:45,mobile,166
255864,3788,195,page_view,2026-03-12 06:52:28,tablet,309
255865,3685,368,add_to_cart,2026-03-12 00:23:29,mobile,434
255866,4671,167,add_to_cart,2026-03-12 11:25:46,mobile,28
255867,2892,239,product_view,2026-03-12 18:06:49,tablet,444
255868,658,99,page_view,2026-03-12 19:40:44,tablet,534
255869,2069,318,checkout,2026-03-12 15:24:13,desktop,207
255870,9903,490,page_view,2026-03-12 17:57:11,desktop,501
255871,897,82,page_view,2026-03-12 21:16:53,desktop,433
255872,9170,402,product_view,2026-03-12 05:07:19,tablet,253
255873,7603,129,page_view,2026-03-12 10:59:22,desktop,26
255874,5570,437,page_view,2026-03-12 09:33:58,tablet,135
255875,3909,197,product_view,2026-03-12 15:18:27,desktop,136
255876,633,334,product_view,2026-03-12 14:12:11,tablet,185
255877,1962,54,page_view,2026-03-12 07:13:29,mobile,200
255878,5158,1,add_to_cart,2026-03-12 05:58:22,tablet,186
255879,7907,31,add_to_cart,2026-03-12 10:56:51,mobile,391
255880,4169,416,checkout,2026-03-12 18:00:53,desktop,407
255881,9679,254,add_to_cart,2026-03-12 07:04:13,tablet,362
255882,4318,313,product_view,2026-03-12 04:44:31,desktop,147
255883,3790,59,checkout,2026-03-12 22:39:11,tablet,333
255884,4744,178,add_to_cart,2026-03-12 15:15:03,desktop,435
255885,1037,50,checkout,2026-03-12 05:29:13,tablet,258
255886,5401,449,add_to_cart,2026-03-12 18:44:26,mobile,57
255887,838,321,add_to_cart,2026-03-12 04:53:02,mobile,136
255888,4453,86,product_view,2026-03-12 12:21:46,desktop,56
255889,10054,387,add_to_cart,2026-03-12 08:28:55,tablet,104
255890,739,385,add_to_cart,2026-03-12 09:02:28,mobile,409
255891,2156,18,checkout,2026-03-12 06:38:39,tablet,127
255892,7180,257,product_view,2026-03-12 20:54:01,mobile,112
255893,8386,477,page_view,2026-03-12 14:39:57,desktop,11
255894,9514,248,add_to_cart,2026-03-12 08:25:17,desktop,590
255895,8198,456,checkout,2026-03-12 23:35:52,mobile,327
255896,3601,450,product_view,2026-03-12 07:33:38,desktop,253
255897,4141,149,page_view,2026-03-12 18:00:55,desktop,406
255898,890,311,page_view,2026-03-12 09:03:09,tablet,377
255899,3202,13,checkout,2026-03-12 09:36:16,tablet,569
255900,9041,485,add_to_cart,2026-03-12 13:35:42,mobile,115
255901,6879,417,page_view,2026-03-12 10:49:19,mobile,274
255902,74,418,add_to_cart,2026-03-12 04:42:32,tablet,189
255903,234,212,product_view,2026-03-12 01:35:23,tablet,301
255904,6539,477,page_view,2026-03-12 02:08:07,mobile,324
255905,3005,139,product_view,2026-03-12 17:26:53,tablet,526
255906,9740,149,add_to_cart,2026-03-12 16:35:42,desktop,190
255907,2019,231,page_view,2026-03-12 00:01:35,mobile,336
255908,7988,385,add_to_cart,2026-03-12 16:37:03,mobile,147
255909,3472,13,product_view,2026-03-12 02:22:29,desktop,433
255910,1273,247,page_view,2026-03-12 19:26:40,mobile,150
255911,7956,470,product_view,2026-03-12 04:36:53,desktop,549
255912,2819,359,page_view,2026-03-12 01:40:27,mobile,59
255913,1783,178,checkout,2026-03-12 01:34:28,tablet,440
255914,3182,65,checkout,2026-03-12 17:50:11,tablet,41
255915,1555,160,add_to_cart,2026-03-12 14:56:39,desktop,432
255916,8536,212,page_view,2026-03-12 09:24:20,desktop,250
255917,9190,224,checkout,2026-03-12 09:30:08,tablet,549
255918,601,193,add_to_cart,2026-03-12 00:31:54,mobile,121
255919,6715,323,page_view,2026-03-12 05:08:26,tablet,371
255920,7159,330,add_to_cart,2026-03-12 06:15:58,desktop,29
255921,304,380,add_to_cart,2026-03-12 18:44:49,desktop,357
255922,9786,189,checkout,2026-03-12 21:45:10,mobile,275
255923,6448,462,product_view,2026-03-12 23:28:54,mobile,171
255924,5157,283,add_to_cart,2026-03-12 13:02:38,mobile,528
255925,3733,121,add_to_cart,2026-03-12 06:35:38,mobile,536
255926,3668,104,product_view,2026-03-12 05:06:51,mobile,254
255927,5085,173,add_to_cart,2026-03-12 10:47:51,desktop,435
255928,8634,108,checkout,2026-03-12 12:13:03,desktop,212
255929,5661,92,page_view,2026-03-12 10:44:28,mobile,119
255930,5379,31,add_to_cart,2026-03-12 08:58:44,tablet,136
255931,274,32,checkout,2026-03-12 05:34:10,tablet,303
255932,7089,480,checkout,2026-03-12 17:11:01,tablet,202
255933,1292,59,add_to_cart,2026-03-12 00:55:52,tablet,97
255934,6926,121,product_view,2026-03-12 13:05:11,desktop,111
255935,4863,447,page_view,2026-03-12 03:05:10,mobile,235
255936,4013,457,checkout,2026-03-12 15:19:58,desktop,188
255937,8798,244,checkout,2026-03-12 11:02:54,mobile,310
255938,7635,160,page_view,2026-03-12 12:49:59,tablet,44
255939,7860,175,page_view,2026-03-12 11:51:38,tablet,102
255940,3552,197,add_to_cart,2026-03-12 15:33:45,mobile,451
255941,5614,67,checkout,2026-03-12 16:42:35,tablet,339
255942,5241,409,add_to_cart,2026-03-12 13:11:54,desktop,580
255943,2119,209,page_view,2026-03-12 07:57:03,mobile,217
255944,3444,500,product_view,2026-03-12 05:54:48,tablet,400
255945,2670,24,add_to_cart,2026-03-12 16:54:23,tablet,96
255946,6581,75,checkout,2026-03-12 23:50:43,desktop,404
255947,9914,122,checkout,2026-03-12 01:08:16,mobile,302
255948,2242,88,product_view,2026-03-12 11:24:17,tablet,286
255949,9126,60,product_view,2026-03-12 04:46:31,tablet,366
255950,5647,308,add_to_cart,2026-03-12 12:27:48,tablet,94
255951,9114,238,add_to_cart,2026-03-12 03:59:16,mobile,19
255952,7729,357,product_view,2026-03-12 18:30:39,desktop,404
255953,520,90,product_view,2026-03-12 19:58:05,mobile,507
255954,10460,410,product_view,2026-03-12 02:23:41,tablet,168
255955,2456,73,add_to_cart,2026-03-12 06:25:59,mobile,25
255956,7602,213,add_to_cart,2026-03-12 23:49:31,mobile,443
255957,9265,258,product_view,2026-03-12 01:50:45,desktop,157
255958,2485,230,add_to_cart,2026-03-12 11:46:15,tablet,352
255959,4721,255,page_view,2026-03-12 15:54:07,desktop,384
255960,557,141,product_view,2026-03-12 09:13:49,desktop,478
255961,4986,352,product_view,2026-03-12 16:28:59,mobile,96
255962,9519,309,product_view,2026-03-12 07:15:31,desktop,516
255963,7656,412,add_to_cart,2026-03-12 06:28:19,desktop,362
255964,5109,75,add_to_cart,2026-03-12 23:00:32,desktop,577
255965,4537,393,page_view,2026-03-12 19:51:43,desktop,154
255966,212,82,product_view,2026-03-12 09:00:14,desktop,85
255967,9015,449,product_view,2026-03-12 20:33:11,mobile,103
255968,4864,481,page_view,2026-03-12 15:05:34,desktop,562
255969,487,247,product_view,2026-03-12 06:31:07,desktop,178
255970,7607,157,checkout,2026-03-12 20:29:43,mobile,189
255971,2788,204,product_view,2026-03-12 12:52:31,desktop,136
255972,4376,117,add_to_cart,2026-03-12 20:02:01,tablet,318
255973,9529,360,checkout,2026-03-12 22:11:14,mobile,575
255974,7281,292,checkout,2026-03-12 05:58:45,tablet,8
255975,8095,230,product_view,2026-03-12 14:17:32,tablet,566
255976,7803,404,checkout,2026-03-12 08:49:44,tablet,320
255977,336,121,page_view,2026-03-12 19:26:00,tablet,531
255978,6870,429,add_to_cart,2026-03-12 05:51:45,mobile,360
255979,2910,477,page_view,2026-03-12 08:04:05,tablet,121
255980,2842,97,product_view,2026-03-12 14:54:55,mobile,300
255981,3288,44,product_view,2026-03-12 11:01:03,mobile,65
255982,4850,373,product_view,2026-03-12 06:39:45,mobile,287
255983,513,310,checkout,2026-03-12 10:47:39,desktop,30
255984,5513,414,add_to_cart,2026-03-12 21:15:16,tablet,139
255985,3629,10,page_view,2026-03-12 06:27:05,mobile,421
255986,2455,64,add_to_cart,2026-03-12 10:08:14,tablet,234
255987,4561,447,product_view,2026-03-12 09:12:37,tablet,208
255988,5183,8,page_view,2026-03-12 15:43:19,desktop,412
255989,6047,497,checkout,2026-03-12 23:36:14,mobile,154
255990,2771,6,checkout,2026-03-12 03:23:36,mobile,407
255991,2109,335,page_view,2026-03-12 05:37:48,tablet,295
255992,4798,447,page_view,2026-03-12 22:27:07,tablet,63
255993,1259,362,page_view,2026-03-12 18:01:45,desktop,136
255994,8038,87,checkout,2026-03-12 15:18:05,mobile,48
255995,4009,398,checkout,2026-03-12 07:22:08,tablet,518
255996,1891,254,add_to_cart,2026-03-12 10:23:44,tablet,405
255997,4888,114,add_to_cart,2026-03-12 00:48:25,mobile,396
255998,4141,480,product_view,2026-03-12 21:07:40,tablet,328
255999,6095,368,add_to_cart,2026-03-12 09:44:06,mobile,14
256000,784,242,page_view,2026-03-12 07:05:22,desktop,36
256001,3296,9,page_view,2026-03-12 12:32:40,tablet,382
256002,6514,313,product_view,2026-03-12 13:58:31,desktop,153
256003,2099,464,add_to_cart,2026-03-12 13:46:11,desktop,138
256004,4327,397,product_view,2026-03-12 08:52:54,mobile,410
256005,1731,36,page_view,2026-03-12 18:31:50,tablet,78
256006,3627,93,product_view,2026-03-12 06:11:52,tablet,495
256007,2626,113,checkout,2026-03-12 03:18:08,mobile,152
256008,5402,431,page_view,2026-03-12 09:16:33,desktop,568
256009,5359,315,add_to_cart,2026-03-12 07:15:01,desktop,214
256010,4611,338,checkout,2026-03-12 19:01:09,mobile,355
256011,10248,409,product_view,2026-03-12 13:56:46,desktop,460
256012,8583,135,checkout,2026-03-12 20:02:00,tablet,177
256013,7689,213,page_view,2026-03-12 22:25:31,mobile,529
256014,6288,62,checkout,2026-03-12 22:08:39,tablet,339
256015,2061,235,add_to_cart,2026-03-12 02:34:52,tablet,287
256016,5985,334,page_view,2026-03-12 01:00:37,desktop,160
256017,5192,20,product_view,2026-03-12 06:29:17,desktop,555
256018,815,378,checkout,2026-03-12 14:56:45,desktop,57
256019,7972,19,page_view,2026-03-12 13:22:33,tablet,227
256020,4241,90,product_view,2026-03-12 13:15:56,mobile,600
256021,2060,61,page_view,2026-03-12 10:44:20,tablet,60
256022,8158,115,page_view,2026-03-12 07:56:11,mobile,156
256023,10337,417,checkout,2026-03-12 06:06:04,desktop,265
256024,1833,99,product_view,2026-03-12 07:34:00,tablet,581
256025,267,415,page_view,2026-03-12 18:00:42,mobile,385
256026,9926,305,add_to_cart,2026-03-12 07:29:55,desktop,10
256027,8596,417,product_view,2026-03-12 06:10:14,desktop,428
256028,3113,145,add_to_cart,2026-03-12 18:22:21,tablet,128
256029,3409,148,page_view,2026-03-12 07:06:55,desktop,551
256030,5103,328,add_to_cart,2026-03-12 11:15:11,mobile,510
256031,4278,345,add_to_cart,2026-03-12 04:24:56,tablet,584
256032,961,423,page_view,2026-03-12 02:14:51,mobile,465
256033,8093,150,add_to_cart,2026-03-12 17:43:08,desktop,183
256034,9345,38,checkout,2026-03-12 19:00:25,mobile,307
256035,2727,493,add_to_cart,2026-03-12 08:08:58,mobile,65
256036,1197,447,add_to_cart,2026-03-12 18:29:21,desktop,79
256037,8151,295,page_view,2026-03-12 19:39:25,desktop,185
256038,2798,21,add_to_cart,2026-03-12 21:35:01,mobile,74
256039,4857,203,add_to_cart,2026-03-12 04:02:33,desktop,552
256040,9170,247,checkout,2026-03-12 03:31:14,tablet,37
256041,4177,220,product_view,2026-03-12 18:11:51,tablet,305
256042,4387,70,add_to_cart,2026-03-12 11:18:36,desktop,171
256043,3519,185,page_view,2026-03-12 06:27:09,desktop,504
256044,2634,358,page_view,2026-03-12 23:20:51,tablet,510
256045,7427,171,checkout,2026-03-12 00:34:43,desktop,308
256046,9372,18,product_view,2026-03-12 03:12:36,desktop,434
256047,5672,59,product_view,2026-03-12 22:23:29,desktop,125
256048,4948,256,checkout,2026-03-12 16:38:09,tablet,137
256049,8408,395,product_view,2026-03-12 21:00:02,tablet,286
256050,9887,50,checkout,2026-03-12 12:22:01,tablet,542
256051,9107,55,add_to_cart,2026-03-12 18:55:21,mobile,212
256052,6228,98,add_to_cart,2026-03-12 15:02:07,desktop,78
256053,7895,18,checkout,2026-03-12 22:45:08,tablet,352
256054,4116,87,product_view,2026-03-12 05:20:58,tablet,308
256055,9481,422,add_to_cart,2026-03-12 06:49:33,tablet,500
256056,2724,375,page_view,2026-03-12 00:05:59,tablet,563
256057,7121,120,add_to_cart,2026-03-12 14:28:56,tablet,364
256058,10113,256,checkout,2026-03-12 07:55:55,desktop,371
256059,952,495,product_view,2026-03-12 12:45:21,mobile,181
256060,9627,262,product_view,2026-03-12 21:37:31,tablet,105
256061,6768,107,add_to_cart,2026-03-12 18:21:52,desktop,435
256062,440,329,add_to_cart,2026-03-12 14:28:25,tablet,27
256063,8093,420,page_view,2026-03-12 01:50:08,mobile,354
256064,4205,226,product_view,2026-03-12 13:47:37,tablet,388
256065,4942,153,product_view,2026-03-12 18:30:01,mobile,510
256066,7040,352,product_view,2026-03-12 05:42:08,tablet,130
256067,5916,138,checkout,2026-03-12 20:57:39,mobile,250
256068,8505,403,add_to_cart,2026-03-12 10:46:04,tablet,549
256069,6047,426,add_to_cart,2026-03-12 19:29:47,tablet,208
256070,9953,228,add_to_cart,2026-03-12 02:30:35,desktop,448
256071,3430,327,product_view,2026-03-12 06:48:27,mobile,245
256072,1870,211,product_view,2026-03-12 03:24:10,desktop,326
